Date,Open,High,Low,Close,Adj Close,Volume
2021-02-12,23.01,28.0,20.16,25.33,25.33,3490100
2021-02-16,23.389999,24.5,21.620001,23.309999,23.309999,389600
2021-02-17,23.01,24.99,22.99,24.16,24.16,120200
2021-02-18,24.17,24.754999,23.0,23.940001,23.940001,99900
2021-02-19,23.67,23.705,23.0,23.0,23.0,97400
2021-02-22,23.719999,24.73,22.5,23.860001,23.860001,81300
2021-02-23,23.17,23.85,22.01,22.040001,22.040001,125300
2021-02-24,22.01,25.6,22.01,24.99,24.99,189700
2021-02-25,25.209999,26.99,24.110001,25.77,25.77,164200
2021-02-26,25.969999,26.99,24.115999,25.91,25.91,131700
2021-03-01,24.959999,26.375,23.072001,24.360001,24.360001,149100
2021-03-02,24.35,25.110001,22.290001,23.139999,23.139999,127700
2021-03-03,23.15,24.16,22.32,23.690001,23.690001,83000
2021-03-04,23.27,23.690001,17.059999,20.0,20.0,273600
2021-03-05,20.450001,21.040001,18.030001,18.690001,18.690001,456100
2021-03-08,18.74,21.41,18.475,20.629999,20.629999,79600
2021-03-09,20.75,26.5,20.59,22.190001,22.190001,175700
2021-03-10,22.309999,23.290001,19.549999,21.09,21.09,141500
2021-03-11,21.52,23.92,19.76,23.059999,23.059999,77300
2021-03-12,22.91,25.469,22.690001,24.85,24.85,53200
2021-03-15,24.73,25.82,22.26,22.77,22.77,73500
2021-03-16,22.360001,23.709999,21.5,21.74,21.74,61300
2021-03-17,21.219999,22.059999,19.500999,19.549999,19.549999,159100
2021-03-18,20.0,21.934999,19.787001,20.01,20.01,83500
2021-03-19,20.719999,21.540001,18.0,19.51,19.51,965700
2021-03-22,19.299999,20.959999,19.125,19.299999,19.299999,96500
2021-03-23,19.01,19.615,17.76,18.16,18.16,55800
2021-03-24,18.1,19.799999,17.764999,17.950001,17.950001,60000
2021-03-25,17.77,19.35,17.76,19.16,19.16,56000
2021-03-26,19.379999,20.48,19.379999,20.25,20.25,26200
2021-03-29,20.200001,20.25,18.59,18.639999,18.639999,164400
2021-03-30,18.52,19.0,17.48,18.32,18.32,48300
2021-03-31,18.299999,19.219999,18.15,19.08,19.08,115300
2021-04-01,19.559999,21.65,18.76,20.84,20.84,100700
2021-04-05,20.65,21.299999,19.059999,20.6,20.6,58700
2021-04-06,20.6,21.34,19.68,19.99,19.99,54300
2021-04-07,20.049999,20.299999,17.67,18.0,18.0,67200
2021-04-08,18.139999,18.965,17.75,18.280001,18.280001,74600
2021-04-09,18.26,18.295,17.26,17.85,17.85,116200
2021-04-12,17.91,18.74,17.66,18.74,18.74,13500
2021-04-13,18.73,21.059999,18.18,20.950001,20.950001,65900
2021-04-14,21.940001,25.0,21.9,23.889999,23.889999,172400
2021-04-15,25.700001,26.5,20.780001,21.0,21.0,130700
2021-04-16,20.440001,20.496,18.6,18.74,18.74,64000
2021-04-19,19.1,19.896,18.200001,18.360001,18.360001,50100
2021-04-20,18.299999,19.209999,18.01,18.459999,18.459999,20000
2021-04-21,18.43,19.783001,18.290001,18.49,18.49,32400
2021-04-22,18.66,19.290001,18.450001,18.5,18.5,24900
2021-04-23,18.65,19.879999,18.65,19.440001,19.440001,13100
2021-04-26,19.41,19.700001,18.98,19.24,19.24,24500
2021-04-27,19.32,19.629999,19.075001,19.18,19.18,33200
2021-04-28,19.495001,20.469999,19.17,20.02,20.02,34400
2021-04-29,19.92,20.02,19.41,19.52,19.52,11300
2021-04-30,20.030001,20.030001,18.879999,19.309999,19.309999,22500
2021-05-03,19.190001,19.799999,18.75,19.67,19.67,22500
2021-05-04,18.9,19.5,18.01,18.440001,18.440001,36000
2021-05-05,18.42,18.99,18.18,18.709999,18.709999,42800
2021-05-06,18.530001,19.809999,18.34,19.809999,19.809999,18500
2021-05-07,19.9,19.9,18.799999,19.59,19.59,20400
2021-05-10,19.58,19.58,18.110001,18.549999,18.549999,22500
2021-05-11,18.129999,18.549999,18.129999,18.360001,18.360001,35200
2021-05-12,18.389999,19.209999,18.15,18.469999,18.469999,46100
2021-05-13,18.530001,18.815001,17.125,17.15,17.15,37700
2021-05-14,17.360001,17.870001,17.150999,17.799999,17.799999,13300
2021-05-17,17.85,18.08,17.610001,17.98,17.98,11800
2021-05-18,18.025,18.325001,18.025,18.1,18.1,14000
2021-05-19,18.5,18.75,18.0,18.559999,18.559999,18600
2021-05-20,18.292999,19.195,18.09,18.780001,18.780001,34000
2021-05-21,19.07,19.120001,18.629999,18.82,18.82,7500
2021-05-24,18.719999,19.0,17.68,19.0,19.0,25500
2021-05-25,18.969999,19.219999,18.52,18.860001,18.860001,12200
2021-05-26,18.0,19.167999,18.0,18.549999,18.549999,16900
2021-05-27,18.860001,19.5,18.309999,19.200001,19.200001,6400
2021-05-28,18.940001,18.940001,18.58,18.58,18.58,6100
2021-06-01,18.5,18.950001,18.309999,18.35,18.35,16400
2021-06-02,18.77,18.77,17.77,18.559999,18.559999,34400
2021-06-03,18.459999,19.370001,18.190001,19.139999,19.139999,13200
2021-06-04,19.27,19.27,18.629999,18.629999,18.629999,28400
2021-06-07,18.5,18.709999,18.5,18.700001,18.700001,20100
2021-06-08,18.700001,18.700001,18.469999,18.639999,18.639999,20800
2021-06-09,18.700001,18.700001,17.98,17.98,17.98,19300
2021-06-10,17.982,18.01,17.49,17.83,17.83,17600
2021-06-11,17.778999,17.799999,17.18,17.209999,17.209999,24800
2021-06-14,17.940001,18.0,17.559999,17.639999,17.639999,47200
2021-06-15,17.775,18.49,17.615,18.0,18.0,34200
2021-06-16,17.780001,18.0,17.389999,17.959999,17.959999,63500
2021-06-17,17.92,18.0,17.24,17.719999,17.719999,53400
