Date,Open,High,Low,Close,Adj Close,Volume
2020-09-17,12.75,13.0,10.4,10.93,10.633481,14759200
2020-09-18,11.17,11.87,11.0,11.86,11.53825,3029900
2020-09-21,11.95,12.87,11.78,12.52,12.180346,2893100
2020-09-22,12.55,13.096,12.4,12.5,12.160888,1449600
2020-09-23,12.45,13.128,12.42,12.83,12.481936,5010100
2020-09-24,12.68,13.14,12.0,13.04,12.686238,1230500
2020-09-25,12.75,13.71,12.31,13.33,12.96837,1037500
2020-09-28,13.28,13.55,12.63,12.83,12.481936,601200
2020-09-29,12.8,13.04,12.5,12.85,12.501393,934000
2020-09-30,12.65,13.25,12.55,12.7,12.355462,830200
2020-10-01,12.54,13.15,12.535,12.87,12.520849,773600
2020-10-02,12.5,13.17,12.01,12.98,12.627866,651200
2020-10-05,12.98,13.19,12.38,12.86,12.511121,669000
2020-10-06,13.0,13.27,12.678,13.03,12.676509,360700
2020-10-07,12.89,13.45,12.59,13.29,12.929456,394500
2020-10-08,13.29,13.54,13.08,13.28,12.919726,454100
2020-10-09,13.11,14.0,12.8,13.91,13.532636,822600
2020-10-12,14.04,14.1,13.35,13.94,13.561821,857200
2020-10-13,14.05,14.2,13.6,14.01,13.629923,1534900
2020-10-14,14.0,14.3,13.85,14.06,13.678567,701700
2020-10-15,13.64,14.25,13.61,13.96,13.58128,968800
2020-10-16,14.08,14.5,13.87,14.41,14.019071,857200
2020-10-19,14.45,14.72,13.95,14.28,13.892597,1060100
2020-10-20,14.49,14.55,14.16,14.25,13.863411,299000
2020-10-21,14.15,14.52,14.15,14.2,13.814768,275500
2020-10-22,14.18,14.345,13.54,13.58,13.211588,452700
2020-10-23,13.85,13.96,13.2,13.44,13.075385,406900
2020-10-26,13.23,13.38,12.62,12.73,12.384647,553000
2020-10-27,12.63,13.36,12.63,13.19,12.832168,367600
2020-10-28,13.02,13.27,12.72,12.79,12.443021,169800
2020-10-29,12.9,13.29,12.21,12.41,12.073329,337400
2020-10-30,12.4,12.84,12.2,12.51,12.170617,235100
2020-11-02,12.58,13.37,12.52,12.9,12.550035,413800
2020-11-03,12.99,13.35,12.92,13.16,12.802981,299800
2020-11-04,13.07,13.6,12.73,13.25,12.89054,242500
2020-11-05,13.38,14.15,13.38,13.96,13.58128,281200
2020-11-06,13.96,14.25,13.552,13.9,13.522906,251800
2020-11-09,14.35,14.405,13.7,13.81,13.435349,627000
2020-11-10,13.92,14.185,13.772,13.94,13.561821,324900
2020-11-11,14.25,14.49,14.02,14.47,14.077443,440400
2020-11-12,13.61,14.49,13.52,14.2,13.814768,638800
2020-11-13,14.21,14.75,14.08,14.61,14.213646,370600
2020-11-16,14.64,15.0,14.15,14.87,14.466592,454300
2020-11-17,14.8,15.75,14.8,15.52,15.098959,591900
2020-11-18,15.41,15.74,15.22,15.455,15.035722,611300
2020-11-19,15.34,15.94,15.11,15.87,15.439463,357600
2020-11-20,15.81,16.120001,15.53,15.68,15.254618,390800
2020-11-23,15.6,16.08,15.27,15.81,15.381091,484600
2020-11-24,15.78,16.4,15.67,16.360001,15.91617,353500
2020-11-25,16.41,17.049999,16.16,16.91,16.451248,756900
2020-11-27,16.84,17.200001,16.639999,16.68,16.227488,305500
2020-11-30,16.73,16.959999,16.4,16.879999,16.422062,1434400
2020-12-01,16.959999,17.76,16.91,17.32,16.850126,671900
2020-12-02,17.34,17.450001,16.9,17.1,16.636095,572600
2020-12-03,17.23,17.309999,16.91,17.190001,16.723654,322200
2020-12-04,17.26,17.48,17.07,17.280001,16.811213,1193300
2020-12-07,17.26,17.450001,16.959999,17.41,16.937683,505700
2020-12-08,17.4,18.424999,17.121,18.1,17.608967,465900
2020-12-09,18.139999,18.959999,17.987,18.59,18.08567,550300
2020-12-10,18.42,18.940001,18.01,18.83,18.31916,494000
2020-12-11,18.68,19.610001,18.34,18.5,17.998114,1166200
2020-12-14,18.84,19.6,18.040001,18.290001,17.79381,537600
2020-12-15,17.950001,18.23,17.25,17.83,17.346289,641600
2020-12-16,17.77,18.209999,17.01,17.85,17.365749,674900
2020-12-17,18.0,18.35,16.870001,17.459999,16.986328,1014900
2020-12-18,17.6,17.629999,16.66,16.75,16.295589,7248800
2020-12-21,16.41,17.1,16.025999,17.0,16.538807,852700
2020-12-22,16.92,18.700001,16.65,18.48,17.978657,665900
2020-12-23,18.23,18.57,17.93,18.469999,17.968927,355500
2020-12-24,18.370001,18.620001,18.18,18.26,17.764624,99900
2020-12-28,18.33,18.73,18.02,18.33,17.832727,366100
2020-12-29,18.389999,18.49,17.51,17.76,17.278187,356000
2020-12-30,17.690001,18.49,17.690001,18.34,17.842455,290400
2020-12-31,18.41,18.870001,17.719999,18.139999,17.647877,306500
2021-01-04,17.120001,18.059999,16.549999,16.809999,16.353962,478200
2021-01-05,16.92,17.156,16.040001,16.290001,15.84807,576900
2021-01-06,16.389999,17.1,16.290001,16.5,16.052372,722400
2021-01-07,16.67,16.67,15.88,16.139999,15.702138,605400
2021-01-08,16.200001,16.25,15.67,16.120001,15.682681,696400
2021-01-11,16.1,16.59,15.87,16.190001,15.750782,332800
2021-01-12,16.280001,16.93,16.035,16.690001,16.237219,516300
2021-01-13,16.68,16.9,16.184999,16.379999,15.935628,375800
2021-01-14,16.200001,16.52,16.08,16.17,15.731324,347700
2021-01-15,16.07,16.84,15.71,16.41,15.964814,384800
2021-01-19,16.42,16.700001,15.73,16.0,15.565936,1373700
2021-01-20,15.52,16.200001,15.26,15.88,15.449192,561700
2021-01-21,15.86,16.27,15.77,15.99,15.556207,310300
2021-01-22,15.81,16.0,15.48,15.88,15.449192,252000
2021-01-25,15.79,15.83,15.4,15.67,15.244888,252800
2021-01-26,15.83,15.83,15.37,15.4,14.982212,146300
2021-01-27,15.18,15.3,14.53,15.03,14.622251,396000
2021-01-28,15.2,15.2,14.73,14.8,14.398492,206900
2021-01-29,14.87,14.87,14.13,14.13,13.746668,200500
2021-02-01,14.09,14.85,13.79,14.77,14.369306,180900
2021-02-02,15.06,15.13,14.68,14.77,14.369306,164800
2021-02-03,14.68,15.01,14.3,14.77,14.369306,379800
2021-02-04,14.73,15.29,14.66,14.81,14.40822,443400
2021-02-05,14.93,15.25,14.61,14.78,14.379032,1169700
2021-02-08,14.89,15.45,14.82,15.37,14.953027,1539400
2021-02-09,15.37,15.92,15.22,15.24,14.826554,972700
2021-02-10,15.36,16.389999,15.29,15.96,15.527021,424900
2021-02-11,15.89,16.15,15.133,15.49,15.164789,676700
2021-02-12,15.35,16.1,15.25,16.059999,15.722821,197800
2021-02-16,16.09,16.469999,16.09,16.34,15.996944,162200
2021-02-17,16.26,16.49,16.110001,16.33,15.987153,230000
2021-02-18,16.24,16.379999,16.09,16.360001,16.016523,249700
2021-02-19,16.34,17.1,16.139999,16.35,16.006733,339200
2021-02-22,16.32,16.959999,16.08,16.43,16.085054,240400
2021-02-23,16.32,16.629999,15.9,16.110001,15.771772,299900
2021-02-24,16.129999,16.620001,16.08,16.299999,15.957781,273900
2021-02-25,14.27,14.72,13.28,14.7,14.391375,1253600
2021-02-26,14.7,15.15,13.72,13.98,13.68649,621000
2021-03-01,13.4,14.18,13.3,13.99,13.696281,535400
2021-03-02,13.98,14.83,13.98,14.6,14.293475,607800
2021-03-03,14.56,14.77,14.16,14.54,14.234735,261900
2021-03-04,14.52,14.74,13.695,14.69,14.381585,379900
2021-03-05,14.84,15.21,14.55,14.87,14.557806,349400
2021-03-08,13.49,15.22,13.49,15.11,14.792767,2878700
2021-03-09,15.22,15.49,14.89,14.93,14.616547,1341600
2021-03-10,15.01,15.98,14.78,15.61,15.282269,612400
2021-03-11,15.61,15.98,15.515,15.93,15.595551,257300
2021-03-12,15.28,16.190001,15.28,16.09,15.752192,232300
2021-03-15,16.09,16.75,16.0,16.65,16.300434,282800
2021-03-16,16.790001,17.309999,16.379999,16.629999,16.280853,505900
2021-03-17,16.629999,16.83,16.400999,16.82,16.466864,266500
2021-03-18,16.74,16.969999,16.1,16.139999,15.801142,598300
2021-03-19,16.01,16.389999,15.64,15.97,15.634711,1363200
2021-03-22,16.059999,16.16,15.65,15.78,15.4487,845100
