Date,Open,High,Low,Close,Adj Close,Volume
2018-02-07,4.965,6.23,4.93,5.88,5.870241,219600
2018-02-08,6.0,6.225,5.89,6.085,6.074901,106800
2018-02-09,6.135,6.135,5.855,6.075,6.064917,46200
2018-02-12,6.0,6.24,5.88,6.225,6.214669,48800
2018-02-13,6.22,6.45,6.05,6.185,6.174735,118600
2018-02-14,6.1875,6.33,6.0,6.14,6.12981,78000
2018-02-15,6.125,6.265,6.0,6.05,6.039959,181600
2018-02-16,6.075,6.17,6.005,6.15,6.139793,31200
2018-02-20,6.15,6.425,6.075,6.425,6.414337,122200
2018-02-21,6.43,6.43,6.25,6.26,6.249611,50800
2018-02-22,6.26,6.4,6.25,6.4,6.389378,65600
2018-02-23,6.375,6.4,6.125,6.4,6.389378,40400
2018-02-26,6.23,6.5,6.23,6.375,6.364419,62800
2018-02-27,6.4,6.4,6.3,6.35,6.339461,20400
2018-02-28,6.35,6.475,6.3,6.445,6.434304,54800
2018-03-01,6.425,6.5,6.375,6.395,6.384387,60400
2018-03-02,6.395,6.495,6.325,6.44,6.429312,64000
2018-03-05,6.44,6.45,6.33,6.402,6.391375,29400
2018-03-06,6.405,6.425,6.35,6.38,6.369411,41600
2018-03-07,6.38,6.425,6.3505,6.4,6.389378,59800
2018-03-08,6.385,6.425,6.375,6.4,6.389378,28800
2018-03-09,6.42,6.42,6.35,6.42,6.409345,36000
2018-03-12,6.435,6.435,6.305,6.325,6.314502,39000
2018-03-13,6.335,6.35,6.03,6.09,6.079893,91200
2018-03-14,6.06,6.15,5.95,6.1,6.089876,59800
2018-03-15,5.95,6.0725,5.9,6.05,6.039959,30800
2018-03-16,6.075,6.075,5.975,6.0725,6.062422,67200
2018-03-19,6.07,6.07,5.875,5.91,5.900191,56600
2018-03-20,5.84,5.9,5.6,5.6,5.590706,79600
2018-03-21,5.4875,5.525,5.05,5.3,5.291204,132400
2018-03-22,5.41,5.41,5.05,5.135,5.126478,82400
2018-03-23,5.125,5.23,5.0,5.04,5.031635,87000
2018-03-26,5.05,5.2,5.045,5.2,5.19137,55000
2018-03-27,5.2,6.0,5.195,5.875,5.86525,74000
