Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,2.84,2.88,2.52,2.64,2.64,236825
2012-02-07,2.64,2.88,2.52,2.76,2.76,287225
2012-02-08,2.8,2.88,2.72,2.76,2.76,83350
2012-02-09,2.64,2.88,2.64,2.64,2.64,93725
2012-02-10,2.64,2.72,2.6,2.64,2.64,60400
2012-02-13,2.68,2.84,2.64,2.64,2.64,96225
2012-02-14,2.68,2.76,2.52,2.56,2.56,95775
2012-02-15,2.56,2.64,2.44,2.44,2.44,168525
2012-02-16,2.4,2.4,2.2,2.2,2.2,263400
2012-02-17,2.2,2.56,2.16,2.52,2.52,193350
2012-02-21,2.52,2.6,2.32,2.48,2.48,131250
2012-02-22,2.6,2.68,2.36,2.36,2.36,128700
2012-02-23,2.36,2.48,2.36,2.4,2.4,81875
2012-02-24,2.48,2.48,2.36,2.36,2.36,55300
2012-02-27,2.48,2.48,2.32,2.32,2.32,85250
2012-02-28,2.48,2.48,2.32,2.4,2.4,65400
2012-02-29,2.4,2.4,2.32,2.32,2.32,80225
2012-03-01,2.24,2.32,2.24,2.28,2.28,65100
2012-03-02,2.36,2.48,2.28,2.48,2.48,47575
2012-03-05,2.6,2.6,2.48,2.6,2.6,124600
2012-03-06,2.6,2.68,2.48,2.52,2.52,82450
2012-03-07,2.48,2.6,2.4,2.52,2.52,59750
2012-03-08,2.56,2.6,2.48,2.56,2.56,78000
2012-03-09,2.44,2.6,2.44,2.52,2.52,63800
2012-03-12,2.48,2.56,2.44,2.48,2.48,49500
2012-03-13,2.76,2.76,2.48,2.6,2.6,318250
2012-03-14,2.68,2.68,2.44,2.48,2.48,103325
2012-03-15,2.48,2.6,2.4,2.4,2.4,97000
2012-03-16,2.4,2.52,2.32,2.32,2.32,106475
2012-03-19,2.36,2.4,2.32,2.36,2.36,28425
2012-03-20,2.44,2.44,2.36,2.4,2.4,92275
2012-03-21,2.6,2.6,2.36,2.48,2.48,119825
2012-03-22,2.48,2.56,2.44,2.44,2.44,138300
2012-03-23,2.48,2.48,2.36,2.44,2.44,75725
2012-03-26,2.72,2.72,2.48,2.48,2.48,289750
2012-03-27,2.6,2.68,2.48,2.68,2.68,97025
2012-03-28,2.84,2.84,2.6,2.76,2.76,171500
2012-03-29,2.8,2.8,2.6,2.6,2.6,104875
2012-03-30,2.6,2.72,2.6,2.68,2.68,76925
