Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,52.360001,52.77,52.029999,52.369999,45.97921,36600
2012-02-07,52.459999,52.709999,51.290001,51.439999,45.162693,53900
2012-02-08,51.43,52.34,51.310001,51.950001,45.610458,58100
2012-02-09,51.84,52.18,51.599998,51.93,45.592903,41200
2012-02-10,51.259998,51.970001,50.889999,50.889999,44.679821,46300
2012-02-13,51.599998,52.049999,51.209999,51.720001,45.408531,27600
2012-02-14,51.220001,51.849998,50.779999,50.990002,44.767612,33400
2012-02-15,51.099998,51.369999,50.060001,50.16,44.038906,43000
2012-02-16,50.189999,51.580002,50.189999,51.150002,44.908089,48400
2012-02-17,51.43,51.529999,50.740002,51.080002,44.846634,27400
2012-02-21,51.049999,51.279999,50.75,50.869999,44.662258,22000
2012-02-22,50.740002,50.939999,50.369999,50.400002,44.249611,23200
2012-02-23,50.450001,51.919998,50.189999,51.880001,45.549011,39300
2012-02-24,51.740002,51.740002,50.869999,51.330002,45.066128,29600
2012-02-27,50.720001,50.900002,50.099998,50.459999,44.302292,46800
2012-02-28,50.299999,50.91,50.099998,50.259998,44.126694,38300
2012-02-29,50.240002,50.75,50.130001,50.169998,44.04768,58900
2012-03-01,50.5,50.779999,50.060001,50.09,43.97744,67600
2012-03-02,50.0,50.119999,49.049999,49.41,43.380417,42200
2012-03-05,49.400002,49.799999,49.279999,49.790001,43.714066,22000
2012-03-06,49.150002,49.77,48.93,49.209999,43.204823,30500
2012-03-07,49.259998,49.709999,48.939999,49.66,43.599911,33200
2012-03-08,49.830002,50.220001,49.119999,50.119999,44.003777,23100
2012-03-09,50.0,50.919998,49.720001,50.330002,44.188156,32500
2012-03-12,50.169998,51.139999,50.169998,50.950001,44.732487,45200
2012-03-13,51.240002,51.439999,50.700001,51.41,45.251816,21600
2012-03-14,51.209999,51.450001,50.450001,50.639999,44.574051,16700
2012-03-15,50.810001,50.950001,50.0,50.880001,44.785297,25200
2012-03-16,50.959999,51.099998,50.5,50.630001,44.565262,67600
2012-03-19,50.950001,51.66,50.580002,51.0,44.89093,19400
2012-03-20,50.560001,51.0,50.439999,50.709999,44.635666,16900
2012-03-21,50.84,51.790001,50.799999,50.880001,44.785297,25400
2012-03-22,50.369999,50.66,50.080002,50.560001,44.503639,40600
2012-03-23,51.150002,51.43,50.639999,51.380001,45.225418,36000
2012-03-26,51.700001,52.490002,51.669998,52.240002,45.982395,35500
2012-03-27,52.189999,52.790001,51.82,52.330002,46.061623,41200
2012-03-28,52.220001,52.450001,52.09,52.259998,45.999992,41300
2012-03-29,52.07,52.450001,52.07,52.34,46.070412,32700
2012-03-30,52.759998,52.759998,52.0,52.459999,46.176048,52300
2012-04-02,52.130001,52.740002,52.130001,52.73,46.413696,47000
2012-04-03,52.610001,52.759998,51.849998,52.279999,46.017597,37700
2012-04-04,51.580002,51.900002,51.48,51.529999,45.357445,24900
2012-04-05,51.459999,51.799999,51.110001,51.75,45.551083,26700
2012-04-09,50.75,51.150002,49.889999,50.130001,44.12513,43400
2012-04-10,49.939999,50.080002,49.16,49.66,43.711437,47000
2012-04-11,50.130001,50.130001,49.41,50.130001,44.12513,38000
2012-04-12,50.09,50.709999,49.959999,50.470001,44.424416,40300
2012-04-13,50.34,50.580002,49.91,50.209999,44.195564,30300
2012-04-16,50.290001,51.150002,49.880001,50.52,44.468426,27400
2012-04-17,50.919998,51.990002,50.919998,51.32,45.172604,48600
2012-04-18,50.990002,51.419998,50.25,51.139999,45.014164,33100
2012-04-19,51.029999,51.459999,49.970001,50.360001,44.327595,37200
2012-04-20,51.599998,51.599998,50.25,50.459999,44.415615,52000
2012-04-23,49.57,50.23,48.57,48.950001,43.086487,52600
2012-04-24,53.630001,57.639999,51.330002,55.68,49.010326,230400
