Date,Open,High,Low,Close,Adj Close,Volume
2019-04-17,24.25,29.6,24.209999,28.9,28.9,3159700
2019-04-18,27.98,29.25,25.99,26.67,26.67,483100
2019-04-22,26.33,28.0,26.01,27.059999,27.059999,66500
2019-04-23,27.040001,28.870001,27.030001,28.32,28.32,171900
2019-04-24,28.299999,28.4,27.530001,28.24,28.24,127800
2019-04-25,28.200001,29.49,27.700001,29.370001,29.370001,254700
2019-04-26,29.709999,31.33,29.690001,31.280001,31.280001,229300
2019-04-29,31.48,33.119999,31.389999,33.060001,33.060001,288300
2019-04-30,33.060001,34.93,33.060001,34.799999,34.799999,308700
2019-05-01,34.650002,35.049999,33.209999,33.48,33.48,189400
2019-05-02,37.799999,38.0,32.389999,33.700001,33.700001,316400
2019-05-03,34.040001,34.493,31.48,32.540001,32.540001,134400
2019-05-06,32.240002,34.32,31.41,33.779999,33.779999,258300
2019-05-07,33.529999,36.950001,32.955002,34.0,34.0,116800
2019-05-08,33.869999,35.240002,33.459999,33.779999,33.779999,206100
2019-05-09,33.630001,34.264999,33.029999,33.48,33.48,121500
2019-05-10,33.25,34.080002,30.620001,32.119999,32.119999,140300
2019-05-13,32.5,33.200001,29.0,29.559999,29.559999,254100
2019-05-14,29.98,30.940001,29.469999,30.26,30.26,151100
2019-05-15,30.0,31.67,29.9,31.1,31.1,260700
2019-05-16,31.0,33.869999,31.0,32.48,32.48,178500
2019-05-17,32.150002,35.049999,31.41,34.27,34.27,147400
2019-05-20,34.200001,37.93,34.200001,36.490002,36.490002,127300
2019-05-21,36.860001,38.345001,35.959999,37.689999,37.689999,183500
2019-05-22,37.970001,39.220001,36.5,38.669998,38.669998,246400
2019-05-23,38.290001,40.939999,38.060001,40.380001,40.380001,182400
2019-05-24,40.880001,41.014,39.889999,40.970001,40.970001,108200
2019-05-28,40.830002,41.5,39.07,40.52,40.52,261900
2019-05-29,40.009998,41.93,39.580002,40.07,40.07,240900
2019-05-30,39.75,39.830002,36.805,38.799999,38.799999,168000
2019-05-31,38.310001,38.52,31.0,34.82,34.82,514100
2019-06-03,35.310001,37.98,35.205002,35.950001,35.950001,180400
2019-06-04,35.970001,36.200001,33.601002,36.0,36.0,116300
2019-06-05,36.0,36.990002,34.923,36.099998,36.099998,141400
2019-06-06,35.889999,36.279999,32.615002,33.689999,33.689999,72500
2019-06-07,33.799999,35.080002,33.799999,34.490002,34.490002,81100
2019-06-10,34.52,37.215,33.43,36.619999,36.619999,144800
2019-06-11,36.93,37.200001,35.009998,35.41,35.41,99900
2019-06-12,35.32,37.200001,35.049999,36.610001,36.610001,161600
2019-06-13,36.66,40.0,36.66,39.189999,39.189999,192500
2019-06-14,39.07,40.235001,38.169998,39.900002,39.900002,199000
2019-06-17,40.400002,47.722,40.400002,42.630001,42.630001,453500
2019-06-18,44.209999,45.48,43.02,43.630001,43.630001,160500
2019-06-19,44.209999,44.486,41.009998,41.57,41.57,162100
2019-06-20,41.849998,41.849998,39.804001,40.849998,40.849998,153200
2019-06-21,40.740002,43.209999,40.369999,42.490002,42.490002,638400
2019-06-24,42.779999,42.959999,41.029999,42.360001,42.360001,136100
2019-06-25,42.369999,43.259998,41.516998,42.400002,42.400002,120200
2019-06-26,42.5,42.91,38.325001,39.080002,39.080002,177000
2019-06-27,39.169998,40.310001,38.299999,38.919998,38.919998,94700
2019-06-28,39.119999,41.535,38.490002,40.700001,40.700001,981000
2019-07-01,41.099998,42.950001,40.099998,42.869999,42.869999,127300
2019-07-02,42.25,43.740002,41.108002,43.599998,43.599998,159700
2019-07-03,43.689999,44.150002,42.759998,43.66,43.66,78700
2019-07-05,44.0,44.0,42.119999,42.57,42.57,218300
2019-07-08,42.049999,42.740002,40.75,42.310001,42.310001,237700
2019-07-09,42.029999,43.59,41.310001,42.830002,42.830002,137500
2019-07-10,43.459999,45.41,42.959999,43.619999,43.619999,240600
2019-07-11,43.904999,44.264999,43.0,43.740002,43.740002,278600
2019-07-12,43.939999,43.98,41.73,42.380001,42.380001,183100
2019-07-15,42.330002,43.360001,41.259998,41.959999,41.959999,257700
2019-07-16,42.080002,42.400002,41.02,41.66,41.66,55600
2019-07-17,41.73,43.134998,41.153,41.82,41.82,93000
2019-07-18,41.939999,42.919998,40.742001,41.34,41.34,124200
2019-07-19,41.139999,41.595001,40.549999,41.02,41.02,111000
2019-07-22,41.029999,41.98,39.209999,39.5,39.5,105900
2019-07-23,39.709999,40.138,38.950001,39.18,39.18,99200
2019-07-24,39.5,40.66,38.720001,39.990002,39.990002,125000
2019-07-25,40.139999,40.375,38.75,38.98,38.98,100900
2019-07-26,39.200001,40.139999,38.540001,39.490002,39.490002,69200
2019-07-29,39.549999,40.110001,38.310001,39.810001,39.810001,37100
2019-07-30,39.529999,41.16,39.099998,40.330002,40.330002,99100
2019-07-31,40.09,41.27,39.810001,39.84,39.84,46300
2019-08-01,39.84,42.02,39.700001,41.220001,41.220001,93300
2019-08-02,41.389999,41.689999,40.279999,40.389999,40.389999,103400
