Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,24.299999,24.66,24.24,24.530001,24.530001,357900
2012-02-07,24.57,24.799999,24.43,24.6,24.6,317500
2012-02-08,24.65,24.9,24.0,24.190001,24.190001,179900
2012-02-09,24.190001,24.67,24.0,24.639999,24.639999,214500
2012-02-10,24.360001,24.77,24.219999,24.68,24.68,194100
2012-02-13,24.93,25.32,24.450001,24.66,24.66,497600
2012-02-14,26.860001,27.200001,25.530001,26.5,26.5,887800
2012-02-15,26.6,26.700001,25.09,25.42,25.42,501100
2012-02-16,25.389999,26.379999,25.389999,26.07,26.07,342300
2012-02-17,26.120001,26.120001,25.66,25.92,25.92,286600
2012-02-21,26.09,26.09,24.74,25.120001,25.120001,416900
2012-02-22,25.0,25.360001,24.59,25.25,25.25,309700
2012-02-23,25.200001,25.440001,24.790001,25.02,25.02,504100
2012-02-24,24.83,25.879999,24.690001,25.540001,25.540001,660800
2012-02-27,25.450001,25.709999,25.1,25.65,25.65,385300
2012-02-28,25.719999,26.379999,25.459999,26.32,26.32,560400
2012-02-29,26.299999,26.77,25.76,25.93,25.93,545400
2012-03-01,26.209999,27.129999,26.07,26.51,26.51,1001900
2012-03-02,26.610001,27.49,26.32,26.48,26.48,911600
2012-03-05,26.51,26.860001,26.08,26.719999,26.719999,403900
2012-03-06,26.43,26.5,26.02,26.25,26.25,346500
2012-03-07,26.309999,26.51,25.73,26.51,26.51,329800
2012-03-08,26.76,27.129999,26.469999,27.07,27.07,316300
2012-03-09,27.09,27.6,26.889999,27.200001,27.200001,385200
2012-03-12,27.200001,27.200001,26.58,26.969999,26.969999,265300
2012-03-13,27.209999,27.559999,26.809999,27.440001,27.440001,214100
2012-03-14,27.35,27.75,27.200001,27.26,27.26,220000
2012-03-15,27.200001,27.809999,27.02,27.809999,27.809999,330000
2012-03-16,27.809999,27.809999,26.59,26.629999,26.629999,592800
2012-03-19,26.540001,26.77,26.110001,26.709999,26.709999,389800
2012-03-20,26.5,26.91,26.1,26.700001,26.700001,217300
2012-03-21,26.809999,27.15,26.690001,26.809999,26.809999,257800
2012-03-22,26.559999,26.82,26.32,26.68,26.68,267800
2012-03-23,26.66,26.67,26.0,26.639999,26.639999,243000
2012-03-26,26.85,28.24,26.75,28.23,28.23,324200
2012-03-27,28.309999,28.389999,27.389999,27.41,27.41,388000
2012-03-28,27.450001,27.549999,26.799999,27.219999,27.219999,140400
2012-03-29,27.0,27.219999,26.65,27.200001,27.200001,308200
2012-03-30,27.440001,27.450001,26.85,27.0,27.0,302800
2012-04-02,27.049999,27.709999,26.889999,27.290001,27.290001,515400
2012-04-03,27.85,28.9,27.85,28.620001,28.620001,706000
2012-04-04,28.219999,28.74,28.049999,28.25,28.25,358700
2012-04-05,28.209999,28.35,27.73,27.799999,27.799999,350400
2012-04-09,27.24,27.32,26.65,27.08,27.08,388000
2012-04-10,26.940001,27.0,26.219999,26.440001,26.440001,520500
2012-04-11,26.74,27.43,26.57,27.33,27.33,189300
2012-04-12,27.299999,27.790001,27.16,27.700001,27.700001,203600
2012-04-13,27.549999,27.98,27.120001,27.389999,27.389999,300100
2012-04-16,27.5,27.969999,26.82,27.52,27.52,284400
2012-04-17,27.780001,28.200001,27.709999,27.76,27.76,283800
2012-04-18,27.68,27.84,27.280001,27.290001,27.290001,371100
2012-04-19,27.379999,27.459999,26.5,26.51,26.51,615900
2012-04-20,26.73,26.889999,26.200001,26.43,26.43,599800
2012-04-23,26.08,26.540001,25.49,26.35,26.35,585600
2012-04-24,26.32,26.35,25.540001,25.860001,25.860001,812500
2012-04-25,26.26,27.440001,26.120001,27.23,27.23,777100
2012-04-26,27.23,27.780001,26.389999,27.719999,27.719999,634600
2012-04-27,27.85,28.82,27.700001,28.68,28.68,483300
2012-04-30,28.719999,28.75,27.65,27.92,27.92,349400
2012-05-01,28.530001,29.620001,28.08,28.190001,28.190001,662800
2012-05-02,28.1,28.57,27.809999,28.450001,28.450001,395900
