Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,1506.0,1518.0,1476.0,1494.0,1494.0,575
2012-02-07,1494.0,1512.0,1455.0,1485.0,1485.0,625
2012-02-08,1485.0,1485.0,1383.0,1398.0,1398.0,832
2012-02-09,1170.0,1182.0,1098.0,1134.0,1134.0,7760
2012-02-10,1131.0,1131.0,1086.0,1095.0,1095.0,3091
2012-02-13,1125.0,1125.0,1053.0,1074.0,1074.0,3233
2012-02-14,1077.0,1077.0,1017.0,1026.0,1026.0,2279
2012-02-15,1032.0,1119.0,1032.0,1065.0,1065.0,3937
2012-02-16,1092.0,1116.0,1080.0,1104.0,1104.0,3444
2012-02-17,1110.0,1134.0,1095.0,1098.0,1098.0,1358
2012-02-21,1110.0,1110.0,1029.0,1029.0,1029.0,1963
2012-02-22,1044.0,1059.0,1020.0,1038.0,1038.0,711
2012-02-23,1038.0,1038.0,981.0,1032.0,1032.0,850
2012-02-24,1026.0,1077.0,1020.0,1068.0,1068.0,1337
2012-02-27,1062.0,1089.0,1056.0,1074.0,1074.0,686
2012-02-28,1080.0,1080.0,1035.0,1038.0,1038.0,759
2012-02-29,1047.0,1053.0,1008.0,1026.0,1026.0,820
2012-03-01,1044.0,1044.0,1011.0,1020.0,1020.0,487
2012-03-02,1029.0,1047.0,993.0,1014.0,1014.0,628
2012-03-05,1014.0,1038.0,963.0,969.0,969.0,1155
2012-03-06,969.0,969.0,921.0,936.0,936.0,1060
2012-03-07,945.0,1002.0,939.0,966.0,966.0,719
2012-03-08,972.0,1014.0,927.0,963.0,963.0,698
2012-03-09,957.0,1059.0,957.0,1023.0,1023.0,1318
2012-03-12,1041.0,1056.0,1011.0,1038.0,1038.0,1074
2012-03-13,1101.0,1101.0,1011.0,1044.0,1044.0,752
2012-03-14,1059.0,1059.0,990.0,1002.0,1002.0,814
2012-03-15,1011.0,1011.0,975.0,999.0,999.0,405
2012-03-16,987.0,987.0,957.0,960.0,960.0,684
2012-03-19,960.0,987.0,927.0,966.0,966.0,539
2012-03-20,963.0,963.0,930.0,942.0,942.0,596
2012-03-21,936.0,954.0,879.0,882.0,882.0,1360
2012-03-22,897.0,915.0,876.0,882.0,882.0,1204
2012-03-23,891.0,900.0,858.0,879.0,879.0,998
2012-03-26,888.0,903.0,867.0,873.0,873.0,686
2012-03-27,873.0,876.0,807.0,816.0,816.0,1183
