Date,Open,High,Low,Close,Adj Close,Volume
2020-07-14,10.2,10.2,10.2,10.2,10.2,200
2020-07-15,10.2,10.2,10.2,10.2,10.2,0
2020-07-16,10.2,10.2,10.2,10.2,10.2,100
2020-07-17,10.2,10.2,10.2,10.2,10.2,0
2020-07-20,9.92,9.92,9.92,9.92,9.92,200
2020-07-21,9.92,9.92,9.92,9.92,9.92,0
2020-07-22,9.92,9.92,9.92,9.92,9.92,0
2020-07-23,9.94,9.94,9.92,9.92,9.92,2000
2020-07-24,9.92,9.92,9.92,9.92,9.92,0
2020-07-27,9.92,9.92,9.92,9.92,9.92,4000
2020-07-28,9.92,9.92,9.92,9.92,9.92,0
2020-07-29,9.92,9.92,9.92,9.92,9.92,0
2020-07-30,9.92,9.92,9.92,9.92,9.92,0
2020-07-31,9.88,9.955,9.88,9.88,9.88,6500
2020-08-03,9.88,9.88,9.88,9.88,9.88,100
2020-08-04,9.88,9.88,9.88,9.88,9.88,0
2020-08-05,9.88,9.88,9.88,9.88,9.88,0
2020-08-06,9.88,9.88,9.88,9.88,9.88,100
2020-08-07,9.88,9.88,9.88,9.88,9.88,0
2020-08-10,9.88,9.88,9.88,9.88,9.88,0
2020-08-11,9.88,9.88,9.88,9.88,9.88,0
2020-08-12,9.88,9.88,9.88,9.88,9.88,0
2020-08-13,9.91,9.93,9.88,9.88,9.88,12200
2020-08-14,9.88,9.88,9.88,9.88,9.88,0
2020-08-17,9.88,9.88,9.88,9.88,9.88,0
2020-08-18,9.88,9.88,9.88,9.88,9.88,100
2020-08-19,9.94,9.94,9.94,9.94,9.94,1000
2020-08-20,9.88,9.905,9.87,9.87,9.87,10900
2020-08-21,9.84,9.84,9.84,9.84,9.84,9800
2020-08-24,9.84,9.84,9.84,9.84,9.84,0
2020-08-25,9.78,9.78,9.78,9.78,9.78,1000
2020-08-26,9.78,9.78,9.78,9.78,9.78,0
2020-08-27,9.78,9.78,9.78,9.78,9.78,0
2020-08-28,9.78,9.78,9.78,9.78,9.78,0
2020-08-31,9.9,9.9,9.86,9.9,9.9,12900
2020-09-01,9.825,9.94,9.825,9.94,9.94,200
2020-09-02,9.76,9.95,9.76,9.94,9.94,146400
2020-09-03,9.94,9.98,9.94,9.95,9.95,11100
2020-09-04,9.96,9.96,9.94,9.95,9.95,13700
2020-09-08,10.0,10.0,9.93,9.93,9.93,13600
2020-09-09,9.93,9.94,9.92,9.92,9.92,12000
2020-09-10,9.94,9.94,9.93,9.93,9.93,1500
2020-09-11,9.93,9.93,9.92,9.92,9.92,10800
2020-09-14,9.96,9.96,9.96,9.96,9.96,600
2020-09-15,9.93,9.97,9.92,9.97,9.97,2700
2020-09-16,9.93,9.93,9.93,9.93,9.93,500
2020-09-17,9.93,9.93,9.93,9.93,9.93,121000
2020-09-18,9.93,9.93,9.93,9.93,9.93,0
2020-09-21,10.0,10.0,10.0,10.0,10.0,1600
2020-09-22,9.95,9.96,9.93,9.93,9.93,7500
2020-09-23,9.93,9.98,9.93,9.98,9.98,1300
2020-09-24,9.95,9.95,9.95,9.95,9.95,2200
2020-09-25,9.95,9.95,9.93,9.94,9.94,4100
2020-09-28,9.94,9.94,9.93,9.93,9.93,26200
2020-09-29,9.93,9.93,9.93,9.93,9.93,0
2020-09-30,9.95,9.95,9.95,9.95,9.95,500
2020-10-01,9.94,9.98,9.93,9.95,9.95,5300
2020-10-02,9.95,9.95,9.83,9.93,9.93,34200
2020-10-05,9.93,10.0,9.93,10.0,10.0,10500
2020-10-06,9.96,9.96,9.89,9.89,9.89,198900
2020-10-07,9.9,9.91,9.89,9.89,9.89,217200
2020-10-08,9.94,9.94,9.88,9.88,9.88,84600
2020-10-09,9.88,9.88,9.88,9.88,9.88,0
2020-10-12,9.98,10.05,9.89,9.89,9.89,4700
2020-10-13,9.89,9.89,9.89,9.89,9.89,0
2020-10-14,10.08,10.09,10.08,10.09,10.09,1100
2020-10-15,10.06,10.08,10.06,10.08,10.08,1400
2020-10-16,10.08,10.08,10.08,10.08,10.08,0
2020-10-19,10.08,10.08,10.08,10.08,10.08,100
2020-10-20,10.02,10.02,9.88,9.88,9.88,34000
2020-10-21,9.88,9.89,9.88,9.88,9.88,4000
2020-10-22,9.88,9.88,9.88,9.88,9.88,500
2020-10-23,9.95,9.95,9.95,9.95,9.95,400
2020-10-26,9.95,9.95,9.92,9.92,9.92,200000
2020-10-27,9.92,9.92,9.92,9.92,9.92,0
2020-10-28,9.9,9.91,9.9,9.9,9.9,44300
2020-10-29,9.85,9.95,9.8,9.88,9.88,14000
2020-10-30,9.88,10.2,9.88,9.88,9.88,306100
2020-11-02,10.07,10.08,9.9,9.969,9.969,22800
2020-11-03,9.94,10.0,9.94,10.0,10.0,2800
2020-11-04,10.0,10.05,10.0,10.03,10.03,36500
2020-11-05,10.08,10.145,10.04,10.08,10.08,79500
2020-11-06,10.02,10.1,10.02,10.09,10.09,72400
2020-11-09,9.99,10.071,9.99,10.071,10.071,900
2020-11-10,10.071,10.071,10.071,10.071,10.071,0
2020-11-11,10.07,10.07,10.0,10.0,10.0,900
2020-11-12,10.07,10.35,10.06,10.125,10.125,12100
2020-11-13,10.1,10.1,10.05,10.1,10.1,21300
2020-11-16,10.48,10.55,10.25,10.5,10.5,2729700
2020-11-17,10.59,10.7,10.36,10.45,10.45,911200
2020-11-18,10.45,10.54,10.221,10.39,10.39,148600
2020-11-19,10.46,10.46,10.34,10.45,10.45,459600
2020-11-20,10.45,10.6,10.31,10.4,10.4,160100
2020-11-23,10.4,10.55,10.35,10.46,10.46,111100
2020-11-24,10.55,10.724,10.4,10.44,10.44,145500
2020-11-25,10.64,10.69,10.37,10.69,10.69,636700
2020-11-27,11.05,11.1,10.81,11.1,11.1,538800
2020-11-30,12.07,12.08,10.82,11.18,11.18,663800
2020-12-01,11.43,11.5,10.9,11.4,11.4,372000
2020-12-02,11.01,11.95,10.9,11.42,11.42,305000
2020-12-03,11.5,12.33,11.5,12.25,12.25,431700
2020-12-04,12.55,12.96,12.34,12.86,12.86,475000
2020-12-07,13.23,14.2,12.65,13.72,13.72,590200
2020-12-08,14.16,14.5,13.01,14.01,14.01,326800
2020-12-09,14.29,15.66,14.01,14.65,14.65,397900
2020-12-10,14.75,15.61,14.49,14.7,14.7,424600
2020-12-11,14.9,15.05,13.55,13.88,13.88,325800
2020-12-14,13.85,13.9,12.51,13.45,13.45,462600
2020-12-15,13.39,13.77,12.75,13.75,13.75,149500
2020-12-16,13.72,13.8,13.03,13.77,13.77,178000
2020-12-17,14.19,14.19,13.609,13.82,13.82,34600
2020-12-18,14.6,14.6,13.75,14.31,14.31,72300
2020-12-21,14.54,15.39,14.13,15.15,15.15,108400
2020-12-22,14.79,15.49,14.7,15.19,15.19,117100
2020-12-23,15.27,16.950001,15.022,15.67,15.67,310100
2020-12-24,16.059999,16.75,15.54,16.23,16.23,64800
2020-12-28,17.0,17.75,16.200001,16.82,16.82,113300
2020-12-29,16.32,16.98,15.8,16.98,16.98,90200
2020-12-30,16.959999,16.959999,16.209999,16.450001,16.450001,64200
2020-12-31,16.51,16.875999,15.92,16.129999,16.129999,43400
2021-01-04,16.1,16.379,14.64,15.875,15.875,98000
2021-01-05,15.51,15.765,15.03,15.38,15.38,49700
2021-01-06,15.7,16.4,15.2,15.76,15.76,53200
2021-01-07,16.200001,16.440001,14.263,15.75,15.75,128200
2021-01-08,16.040001,16.200001,14.93,15.5,15.5,174100
