Date,Open,High,Low,Close,Adj Close,Volume
2021-04-16,20.4,22.219999,16.549999,18.6,18.6,3590100
2021-04-19,17.26,19.540001,16.9,17.0,17.0,677700
2021-04-20,17.0,17.0,15.15,16.790001,16.790001,168100
2021-04-21,16.33,18.09,15.53,17.459999,17.459999,134300
2021-04-22,17.200001,17.98,16.32,17.610001,17.610001,67300
2021-04-23,18.0,18.120001,16.33,16.799999,16.799999,129300
2021-04-26,16.52,17.575001,15.51,17.49,17.49,48300
2021-04-27,16.25,17.610001,15.89,16.99,16.99,77300
2021-04-28,16.99,17.98,16.99,17.08,17.08,98400
2021-04-29,17.52,17.52,16.709999,16.969999,16.969999,123800
2021-04-30,16.700001,17.67,16.66,16.950001,16.950001,134100
2021-05-03,17.040001,17.41,16.85,17.0,17.0,82800
2021-05-04,16.66,17.0,16.040001,16.959999,16.959999,27800
2021-05-05,16.790001,17.358,16.559999,17.049999,17.049999,65600
2021-05-06,16.83,17.458,16.575001,17.08,17.08,33700
2021-05-07,16.870001,17.120001,16.500999,16.940001,16.940001,53700
2021-05-10,16.940001,17.02,16.277,16.629999,16.629999,38700
2021-05-11,16.129999,17.030001,15.83,16.379999,16.379999,132600
2021-05-12,16.379999,16.66,15.58,15.88,15.88,119200
2021-05-13,15.85,16.940001,14.105,15.91,15.91,171800
2021-05-14,16.01,17.120001,15.1,15.87,15.87,189000
2021-05-17,15.69,16.08,15.69,16.040001,16.040001,19100
2021-05-18,15.94,16.92,15.6,16.85,16.85,184700
2021-05-19,16.75,17.52,16.75,17.440001,17.440001,149200
2021-05-20,17.26,18.15,17.18,17.5,17.5,42600
2021-05-21,17.5,18.253,16.799999,17.5,17.5,65200
2021-05-24,17.49,17.530001,16.844999,17.5,17.5,22400
2021-05-25,17.16,17.700001,17.059999,17.4,17.4,36600
2021-05-26,17.27,17.76,17.24,17.360001,17.360001,19100
2021-05-27,17.290001,18.047001,15.99,16.5,16.5,26700
2021-05-28,16.4,17.950001,16.4,17.309999,17.309999,70300
2021-06-01,17.5,19.094999,17.115,18.74,18.74,56000
2021-06-02,18.74,19.290001,18.08,18.99,18.99,67200
2021-06-03,18.74,18.93,18.01,18.34,18.34,81700
2021-06-04,17.950001,19.424999,17.950001,18.860001,18.860001,44800
2021-06-07,19.08,20.815001,18.24,20.280001,20.280001,121500
2021-06-08,20.09,20.98,20.09,20.5,20.5,70600
2021-06-09,20.09,21.389999,20.09,20.870001,20.870001,60500
2021-06-10,20.620001,21.375,20.275,20.93,20.93,60800
2021-06-11,21.26,21.48,20.379999,20.610001,20.610001,37500
2021-06-14,20.950001,21.370001,20.0,20.559999,20.559999,110800
2021-06-15,20.540001,20.82,20.01,20.610001,20.610001,36300
2021-06-16,20.440001,21.200001,20.040001,20.459999,20.459999,123600
2021-06-17,20.280001,21.139999,20.115,20.73,20.73,113400
2021-06-18,20.5,20.879999,19.275,20.0,20.0,443600
2021-06-21,19.795,20.24,18.545,18.9,18.9,128300
2021-06-22,18.709999,19.344999,17.26,17.889999,17.889999,84400
2021-06-23,18.225,18.299,16.299999,16.58,16.58,49500
2021-06-24,16.780001,17.059999,15.485,15.57,15.57,114200
