Date,Open,High,Low,Close,Adj Close,Volume
2021-07-23,20.0,20.99,19.9,20.0,20.0,3945100
2021-07-26,20.700001,20.709999,20.0,20.049999,20.049999,427700
2021-07-27,20.018,20.200001,19.799999,19.9,19.9,338300
2021-07-28,20.139999,20.200001,19.700001,20.0,20.0,163200
2021-07-29,20.07,20.110001,19.812,19.950001,19.950001,169500
2021-07-30,19.950001,19.969999,19.370001,19.620001,19.620001,166800
2021-08-02,19.57,19.834,19.370001,19.43,19.43,67200
2021-08-03,19.5,19.51,19.0,19.0,19.0,89500
2021-08-04,19.01,19.65,19.01,19.389999,19.389999,90300
2021-08-05,19.389999,19.712999,19.360001,19.5,19.5,66800
2021-08-06,19.309,19.653,19.190001,19.42,19.42,61200
2021-08-09,19.450001,20.08,19.16,20.049999,20.049999,210600
2021-08-10,20.1,20.290001,19.73,19.76,19.76,164600
2021-08-11,19.85,20.007,19.51,19.790001,19.790001,78600
2021-08-12,19.799999,20.0,19.75,19.940001,19.940001,72600
2021-08-13,19.82,19.99,19.5,19.75,19.75,94200
2021-08-16,19.6,19.639999,19.0,19.09,19.09,109100
2021-08-17,19.25,19.684,16.02,16.74,16.74,508700
2021-08-18,17.120001,17.120001,15.41,16.58,16.58,262800
2021-08-19,16.290001,17.190001,16.16,16.959999,16.959999,250200
2021-08-20,17.24,17.24,16.58,16.58,16.58,159500
2021-08-23,16.75,17.23,15.75,16.540001,16.540001,252400
2021-08-24,16.379999,16.577999,16.15,16.4,16.4,196100
2021-08-25,16.450001,16.524,16.02,16.290001,16.290001,112000
2021-08-26,16.459999,16.65,16.049999,16.450001,16.450001,176200
2021-08-27,16.459999,17.263,15.94,17.0,17.0,234400
2021-08-30,17.09,17.23,16.1,17.139999,17.139999,270800
2021-08-31,17.24,17.860001,16.9,17.4,17.4,208200
2021-09-01,17.629999,18.85,17.27,18.690001,18.690001,152000
2021-09-02,18.799999,18.879999,18.26,18.440001,18.440001,153100
2021-09-03,18.33,18.51,17.75,17.93,17.93,195400
2021-09-07,17.860001,18.139999,16.9,17.48,17.48,209300
2021-09-08,17.48,17.48,16.530001,16.530001,16.530001,99900
2021-09-09,16.709999,16.98,16.309999,16.4,16.4,151200
2021-09-10,16.700001,16.860001,16.42,16.700001,16.700001,82600
2021-09-13,16.65,16.940001,15.722,16.530001,16.530001,188700
2021-09-14,16.65,16.870001,16.238001,16.74,16.74,76400
2021-09-15,16.940001,17.16,16.5,16.809999,16.809999,147800
2021-09-16,16.799999,16.84,16.309999,16.68,16.68,141000
2021-09-17,16.530001,16.66,15.41,15.46,15.46,1250700
2021-09-20,15.5,15.5,14.62,14.88,14.88,261800
2021-09-21,14.94,15.105,14.42,14.93,14.93,180100
2021-09-22,15.08,15.23,14.6,15.09,15.09,200900
2021-09-23,15.11,15.72,14.91,15.71,15.71,169400
2021-09-24,15.63,16.559999,15.5,16.280001,16.280001,188100
2021-09-27,16.309999,17.004999,16.01,16.9,16.9,189600
2021-09-28,16.74,16.75,15.79,15.88,15.88,125300
2021-09-29,15.88,16.030001,15.54,15.62,15.62,143500
2021-09-30,15.77,15.91,14.75,14.8,14.8,130300
2021-10-01,14.97,15.9,14.63,15.76,15.76,107600
2021-10-04,15.66,15.89,15.0,15.07,15.07,85700
2021-10-05,15.17,16.15,15.1,15.96,15.96,141700
2021-10-06,15.74,16.0,15.29,15.65,15.65,82300
2021-10-07,15.7,16.375,15.26,16.110001,16.110001,89600
2021-10-08,16.200001,16.43,15.81,15.93,15.93,77500
2021-10-11,15.91,16.02,15.59,15.8,15.8,38100
2021-10-12,15.88,16.09,15.32,15.57,15.57,62900
2021-10-13,15.67,16.059999,15.51,15.84,15.84,48000
2021-10-14,16.110001,16.530001,15.61,16.110001,16.110001,55500
2021-10-15,16.33,16.33,15.837,15.97,15.97,70400
2021-10-18,15.76,16.690001,15.515,16.4,16.4,70000
2021-10-19,16.4,16.540001,16.134001,16.309999,16.309999,33800
2021-10-20,16.32,16.5,16.177,16.25,16.25,60400
2021-10-21,16.360001,17.268999,16.290001,16.93,16.93,80300
2021-10-22,16.93,16.93,16.35,16.51,16.51,62200
2021-10-25,16.48,17.08,16.232,17.030001,17.030001,56600
2021-10-26,17.16,17.219999,16.33,16.51,16.51,110600
2021-10-27,16.440001,16.75,15.69,16.09,16.09,141400
2021-10-28,16.15,16.629999,16.049999,16.58,16.58,37100
2021-10-29,16.469999,16.940001,16.469999,16.940001,16.940001,49200
2021-11-01,16.940001,17.08,16.59,16.76,16.76,62700
2021-11-02,16.780001,16.780001,16.341999,16.41,16.41,37800
2021-11-03,16.379999,17.08,16.34,16.870001,16.870001,58200
2021-11-04,16.969999,17.059999,16.35,16.610001,16.610001,37100
2021-11-05,16.790001,16.879999,16.18,16.42,16.42,43600
2021-11-08,16.440001,16.75,16.315001,16.59,16.59,63100
2021-11-09,16.629999,16.790001,16.129999,16.58,16.58,59900
2021-11-10,16.610001,17.1,16.610001,16.77,16.77,150000
2021-11-11,17.0,17.735001,15.811,16.049999,16.049999,153500
2021-11-12,16.309999,16.49,16.01,16.32,16.32,51000
2021-11-15,16.4,16.860001,16.07,16.799999,16.799999,159200
2021-11-16,16.82,16.923,15.74,16.58,16.58,88400
2021-11-17,16.639999,16.73,16.27,16.620001,16.620001,97100
2021-11-18,16.620001,16.620001,16.1,16.469999,16.469999,153200
2021-11-19,16.379999,16.5,15.03,15.42,15.42,130300
2021-11-22,15.61,15.78,14.427,14.57,14.57,120000
2021-11-23,14.57,14.67,13.715,14.18,14.18,119100
2021-11-24,14.09,15.225,14.04,15.16,15.16,57300
2021-11-26,14.77,15.29,14.52,15.01,15.01,40600
2021-11-29,15.18,15.41,14.252,14.85,14.85,113700
2021-11-30,14.717,15.28,14.33,15.09,15.09,67700
2021-12-01,15.05,15.3,13.92,14.37,14.37,134800
2021-12-02,14.3,14.91,13.69,14.4,14.4,102500
2021-12-03,14.5,14.59,13.34,14.48,14.48,125200
2021-12-06,14.57,15.08,14.02,14.82,14.82,109000
2021-12-07,15.11,15.73,14.835,15.32,15.32,67800
2021-12-08,15.32,15.537,14.7,15.22,15.22,115400
2021-12-09,15.12,15.63,14.31,14.49,14.49,112400
2021-12-10,14.6,15.0,14.09,14.19,14.19,57500
2021-12-13,14.01,14.07,13.48,13.64,13.64,118400
2021-12-14,13.45,13.84,13.01,13.5,13.5,159700
2021-12-15,13.5,14.14,13.0,14.0,14.0,86700
2021-12-16,14.31,14.375,13.28,13.45,13.45,107500
2021-12-17,13.37,14.25,13.0,13.96,13.96,198600
2021-12-20,13.6,13.805,13.16,13.45,13.45,99700
2021-12-21,13.6,14.17,13.56,13.88,13.88,50800
2021-12-22,13.96,14.2,13.69,13.93,13.93,71200
2021-12-23,14.02,14.54,13.56,14.23,14.23,56400
2021-12-27,14.24,14.24,13.4,13.82,13.82,115700
2021-12-28,13.78,13.93,13.41,13.47,13.47,33200
2021-12-29,13.58,13.67,13.28,13.58,13.58,87300
2021-12-30,13.53,14.39,13.52,14.01,14.01,64500
2021-12-31,14.0,14.09,13.63,14.0,14.0,129800
2022-01-03,14.0,14.68,13.51,13.77,13.77,72400
2022-01-04,13.89,14.24,13.7,14.14,14.14,75800
2022-01-05,14.17,14.6,13.5,13.6,13.6,86900
2022-01-06,13.98,14.59,13.66,14.17,14.17,149400
