Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,2.86,2.93,2.83,2.9,2.9,163500
2012-02-07,2.88,2.94,2.88,2.93,2.93,157200
2012-02-08,2.94,3.49,2.93,3.47,3.47,365000
2012-02-09,3.6,3.72,3.54,3.67,3.67,541800
2012-02-10,3.67,3.67,3.45,3.49,3.49,160500
2012-02-13,3.52,3.58,3.42,3.46,3.46,73400
2012-02-14,3.49,3.51,3.26,3.3,3.3,81900
2012-02-15,3.3,3.3,3.13,3.16,3.16,63300
2012-02-16,3.13,3.2,3.01,3.08,3.08,96700
2012-02-17,3.08,3.1,2.9,2.98,2.98,77000
2012-02-21,3.0,3.02,2.84,2.89,2.89,60300
2012-02-22,2.85,3.08,2.85,3.0,3.0,76500
2012-02-23,3.0,3.0,2.86,2.9,2.9,227700
2012-02-24,2.95,3.28,2.95,3.22,3.22,108300
2012-02-27,3.28,3.35,3.2,3.28,3.28,70600
2012-02-28,3.25,3.3,3.14,3.25,3.25,84100
2012-02-29,3.25,3.28,3.18,3.19,3.19,44500
2012-03-01,3.02,3.25,3.02,3.23,3.23,48900
2012-03-02,3.21,3.32,3.21,3.23,3.23,112600
2012-03-05,3.49,3.49,3.0,3.21,3.21,236800
2012-03-06,3.21,3.85,3.2,3.76,3.76,439800
2012-03-07,3.96,4.72,3.9,4.49,4.49,1011500
2012-03-08,4.58,4.92,4.01,4.26,4.26,728000
2012-03-09,4.26,4.43,4.1,4.4,4.4,157700
2012-03-12,4.56,4.9,4.35,4.85,4.85,370000
2012-03-13,4.88,5.07,4.75,5.05,5.05,385300
2012-03-14,5.05,5.74,5.01,5.45,5.45,573100
2012-03-15,5.49,5.54,5.06,5.31,5.31,313600
2012-03-16,5.31,5.31,5.1,5.25,5.25,187900
2012-03-19,5.32,6.29,5.23,6.27,6.27,1077400
2012-03-20,6.27,6.28,5.6,5.92,5.92,1022600
2012-03-21,5.94,6.03,5.83,5.93,5.93,266500
2012-03-22,5.95,5.95,5.74,5.84,5.84,176900
2012-03-23,5.79,5.88,5.43,5.64,5.64,381800
2012-03-26,5.68,6.2,5.46,6.16,6.16,487900
2012-03-27,6.13,6.13,5.66,5.72,5.72,326000
2012-03-28,5.7,6.0,5.68,5.96,5.96,367400
2012-03-29,6.26,6.82,6.09,6.76,6.76,1315300
2012-03-30,6.81,6.85,6.5,6.6,6.6,469900
2012-04-02,6.75,7.41,6.7,7.04,7.04,929600
2012-04-03,6.99,7.15,6.7,7.01,7.01,439500
2012-04-04,6.94,6.94,6.53,6.61,6.61,416600
2012-04-05,6.59,6.59,6.25,6.45,6.45,371700
2012-04-09,6.37,6.45,6.21,6.34,6.34,259500
2012-04-10,6.31,6.57,6.03,6.11,6.11,247900
2012-04-11,6.19,6.48,6.11,6.45,6.45,216300
2012-04-12,6.51,6.53,6.35,6.42,6.42,156400
2012-04-13,6.38,6.71,6.17,6.67,6.67,251500
2012-04-16,6.74,6.75,6.37,6.55,6.55,166600
2012-04-17,6.57,6.75,6.22,6.26,6.26,357300
2012-04-18,6.24,6.3,6.01,6.22,6.22,173700
2012-04-19,6.28,6.5,6.18,6.32,6.32,102400
2012-04-20,6.35,6.44,6.18,6.27,6.27,127000
2012-04-23,6.24,6.25,6.15,6.22,6.22,110300
2012-04-24,6.24,6.35,6.1,6.32,6.32,124600
2012-04-25,6.47,6.5,6.16,6.28,6.28,246900
2012-04-26,6.29,6.43,6.21,6.43,6.43,152800
2012-04-27,6.45,6.45,6.03,6.1,6.1,210100
2012-04-30,6.05,6.28,5.98,6.25,6.25,308900
2012-05-01,6.26,6.29,6.17,6.26,6.26,127000
2012-05-02,6.18,6.47,6.14,6.45,6.45,169100
2012-05-03,6.34,6.42,6.2,6.28,6.28,275500
2012-05-04,6.24,6.35,6.16,6.27,6.27,106900
