Date,Open,High,Low,Close,Adj Close,Volume
2021-07-23,11.2,12.91,10.99,12.25,12.25,4026300
2021-07-26,12.49,13.1,12.25,12.3,12.3,232900
2021-07-27,12.41,12.47,11.84,12.11,12.11,195700
2021-07-28,12.1,12.1,11.5,11.95,11.95,157900
2021-07-29,11.94,12.1,11.5,11.7,11.7,157000
2021-07-30,11.71,11.85,11.53,11.72,11.72,81200
2021-08-02,11.69,11.99,11.527,11.6,11.6,103900
2021-08-03,11.6,11.8,11.5,11.5,11.5,49000
2021-08-04,11.5,11.725,11.0,11.5,11.5,104000
2021-08-05,11.4,12.11,11.261,12.09,12.09,151200
2021-08-06,12.0,12.11,11.75,11.98,11.98,62300
2021-08-09,12.13,12.15,11.51,11.98,11.98,85500
2021-08-10,11.84,12.08,11.56,11.99,11.99,34600
2021-08-11,11.78,12.03,11.6,11.85,11.85,37800
2021-08-12,11.92,11.96,11.7,11.94,11.94,19000
2021-08-13,11.9,11.94,11.41,11.77,11.77,160300
2021-08-16,11.8,11.88,11.4,11.8,11.8,91200
2021-08-17,11.91,11.92,10.44,11.24,11.24,380800
2021-08-18,11.24,12.05,11.11,11.91,11.91,262500
2021-08-19,11.8,12.0,11.66,12.0,12.0,600400
2021-08-20,12.04,12.44,11.58,12.0,12.0,265200
2021-08-23,12.0,12.25,11.4,11.53,11.53,168300
2021-08-24,11.58,11.897,11.41,11.87,11.87,95100
2021-08-25,11.67,11.67,10.75,11.39,11.39,331000
2021-08-26,11.3,11.3,10.9,11.14,11.14,123400
2021-08-27,11.16,12.15,11.15,11.95,11.95,136100
2021-08-30,12.01,12.01,10.67,11.44,11.44,222500
2021-08-31,11.34,11.37,10.75,10.8,10.8,158600
2021-09-01,10.85,11.88,10.84,11.7,11.7,208800
2021-09-02,11.6,11.99,11.08,11.8,11.8,75000
2021-09-03,11.64,12.0,11.26,11.85,11.85,90500
2021-09-07,11.85,11.95,10.85,10.86,10.86,140600
2021-09-08,11.03,11.035,10.77,10.81,10.81,64400
2021-09-09,10.67,10.93,10.67,10.7,10.7,98300
2021-09-10,10.88,11.116,10.705,10.78,10.78,101500
2021-09-13,10.9,11.02,10.25,10.45,10.45,109800
2021-09-14,10.74,10.98,10.45,10.83,10.83,200200
2021-09-15,10.64,11.62,10.637,11.62,11.62,204600
2021-09-16,11.88,12.26,11.84,12.19,12.19,275400
2021-09-17,12.16,12.25,10.93,11.21,11.21,1197100
2021-09-20,11.32,11.45,9.99,10.15,10.15,403600
2021-09-21,10.17,10.45,9.87,10.34,10.34,169500
2021-09-22,11.42,11.98,11.1,11.16,11.16,263600
2021-09-23,11.18,11.69,11.13,11.54,11.54,57000
2021-09-24,11.55,11.91,11.33,11.84,11.84,51900
2021-09-27,11.98,12.2,11.6,12.14,12.14,104300
2021-09-28,12.2,12.57,11.81,12.4,12.4,170000
2021-09-29,12.5,12.87,12.304,12.72,12.72,225700
2021-09-30,12.53,12.79,12.2,12.69,12.69,167300
