Date,Open,High,Low,Close,Adj Close,Volume
2020-02-07,15.02,16.0,14.5,15.14,14.502526,1431000
2020-02-10,15.0,15.25,14.61,14.61,13.994842,256600
2020-02-11,14.59,15.2,14.59,14.98,14.349263,276900
2020-02-12,14.94,15.11,14.78,15.11,14.473789,92700
2020-02-13,15.05,17.4,15.026,17.4,16.667368,188000
2020-02-14,17.190001,17.6,16.17,17.5,16.763159,260800
2020-02-18,17.98,18.0,17.049999,17.299999,16.571579,135000
2020-02-19,17.209999,18.014999,16.85,17.66,16.916422,111700
2020-02-20,17.57,18.4,17.5,18.0,17.242105,98400
2020-02-21,17.940001,18.08,17.5,17.860001,17.108,47200
2020-02-24,17.68,17.68,16.25,16.719999,16.015999,75500
2020-02-25,16.68,17.48,16.07,16.120001,15.441264,60800
2020-02-26,16.200001,16.791,15.25,16.09,15.412526,120800
2020-02-27,16.6,16.99,15.64,16.0,15.326316,76100
2020-02-28,15.72,16.139999,15.01,16.01,15.335895,159600
2020-03-02,16.0,16.0,15.0,15.8,15.134737,111900
2020-03-03,16.07,16.07,12.76,13.65,13.075263,465900
2020-03-04,14.15,14.495,13.31,13.9,13.314736,183800
2020-03-05,13.78,13.78,11.76,12.67,12.136526,245000
2020-03-06,12.55,13.05,11.04,11.85,11.351053,213400
2020-03-09,11.25,11.9,8.5,9.63,9.224526,327000
2020-03-10,10.77,10.785,8.0,10.02,9.598105,281100
2020-03-11,9.6,10.36,8.59,9.13,8.745579,180600
2020-03-12,8.55,10.02,7.52,7.71,7.385368,172600
2020-03-13,7.72,9.81,7.27,8.42,8.065474,138600
2020-03-16,8.0,8.0,6.15,6.49,6.216737,149300
2020-03-17,6.45,7.19,5.595,6.12,5.862316,117900
2020-03-18,5.78,5.99,3.41,4.01,3.841158,207100
2020-03-19,3.99,5.41,3.78,5.01,4.799053,109800
2020-03-20,5.2,7.1,5.1,5.2,4.981052,373100
2020-03-23,5.5,5.95,4.51,5.02,4.808631,100700
2020-03-24,4.98,7.84,4.98,6.61,6.331685,58000
2020-03-25,6.91,7.57,6.07,6.6,6.322105,47500
2020-03-26,6.6,7.1,6.373,7.0,6.705263,109800
2020-03-27,7.0,7.0,6.111,6.16,5.900631,28800
2020-03-30,6.14,6.35,5.75,6.3,6.034737,81500
2020-03-31,6.23,7.65,6.13,7.65,7.327895,42000
2020-04-01,6.36,6.4,5.91,6.16,5.900631,53500
