Date,Open,High,Low,Close,Adj Close,Volume
2021-03-31,39.0,45.98,37.799999,45.0,45.0,10361300
2021-04-01,45.5,56.48,43.27,45.779999,45.779999,5906300
2021-04-05,49.060001,52.699001,46.310001,49.610001,49.610001,1989300
2021-04-06,51.509998,57.650002,51.009998,56.23,56.23,1603700
2021-04-07,57.299999,62.533001,54.709999,58.0,58.0,3251200
2021-04-08,58.0,58.849998,54.299999,56.0,56.0,1136400
2021-04-09,54.009998,56.450001,51.169998,53.650002,53.650002,1380000
2021-04-12,52.970001,55.220001,49.400002,51.380001,51.380001,770900
2021-04-13,50.279999,52.5,49.25,51.349998,51.349998,734000
2021-04-14,50.279999,53.279999,48.174,48.580002,48.580002,520100
2021-04-15,50.0,50.290001,47.41,47.450001,47.450001,507100
2021-04-16,48.220001,48.5,44.950001,45.98,45.98,580600
2021-04-19,47.02,47.080002,40.509998,42.080002,42.080002,1299300
2021-04-20,42.509998,42.880001,40.209999,41.0,41.0,890300
2021-04-21,40.619999,43.259998,40.5,41.860001,41.860001,682500
2021-04-22,41.389999,45.5,41.389999,44.16,44.16,936700
2021-04-23,44.990002,46.919998,44.5,46.369999,46.369999,694900
2021-04-26,48.299999,49.349998,46.950001,47.75,47.75,733500
2021-04-27,48.0,49.02,46.369999,46.639999,46.639999,576300
2021-04-28,46.639999,46.82,44.509998,45.400002,45.400002,632900
2021-04-29,45.59,46.490002,44.5,45.150002,45.150002,489800
2021-04-30,44.75,45.490002,44.5,44.700001,44.700001,206400
2021-05-03,45.73,46.23,44.389999,46.110001,46.110001,636000
2021-05-04,45.34,46.439999,44.349998,45.650002,45.650002,1206800
2021-05-05,44.0,44.490002,40.75,42.009998,42.009998,2275400
2021-05-06,42.110001,42.448002,37.560001,38.98,38.98,1661100
2021-05-07,39.290001,39.360001,35.41,36.139999,36.139999,1933800
2021-05-10,36.139999,37.810001,33.669998,34.799999,34.799999,1705400
2021-05-11,34.0,40.790001,33.700001,40.459999,40.459999,2480500
2021-05-12,38.189999,38.612,34.738998,35.220001,35.220001,1863500
2021-05-13,36.009998,36.470001,32.59,34.299999,34.299999,1567700
2021-05-14,34.59,39.279999,34.52,38.119999,38.119999,1922500
2021-05-17,37.529999,38.549999,36.759998,37.91,37.91,980500
2021-05-18,38.810001,39.490002,38.200001,38.5,38.5,832700
2021-05-19,37.18,38.988998,36.130001,38.369999,38.369999,862100
2021-05-20,36.740002,37.48,35.540001,37.02,37.02,2220200
2021-05-21,37.009998,38.07,36.529999,37.529999,37.529999,1075600
2021-05-24,37.52,37.740002,36.709999,37.5,37.5,1154300
2021-05-25,37.48,37.700001,36.880001,37.080002,37.080002,1020900
2021-05-26,37.360001,38.889999,37.099998,37.98,37.98,1431700
2021-05-27,37.77,38.43,37.110001,38.0,38.0,989200
2021-05-28,37.790001,38.09,36.220001,38.0,38.0,1486600
2021-06-01,38.169998,38.529999,37.919998,38.529999,38.529999,1070000
2021-06-02,38.369999,40.16,38.130001,39.959999,39.959999,1470700
2021-06-03,39.0,40.049999,38.029999,39.599998,39.599998,747700
2021-06-04,39.509998,40.599998,39.099998,39.650002,39.650002,1757500
2021-06-07,39.599998,42.419998,39.599998,41.669998,41.669998,1701700
2021-06-08,41.5,43.799999,41.080002,43.360001,43.360001,1029900
2021-06-09,43.810001,44.380001,43.029999,43.41,43.41,790000
2021-06-10,43.0,44.32,42.599998,44.150002,44.150002,813500
2021-06-11,44.599998,46.990002,43.639999,46.950001,46.950001,1169200
2021-06-14,46.630001,46.799999,41.889999,42.98,42.98,1234100
2021-06-15,43.27,44.220001,42.349998,42.919998,42.919998,693900
2021-06-16,42.84,43.77,42.439999,43.41,43.41,1697600
2021-06-17,43.5,44.779999,42.880001,43.150002,43.150002,1682800
2021-06-18,43.02,44.59,42.889999,44.139999,44.139999,3049300
2021-06-21,44.0,44.195,42.544998,42.869999,42.869999,1636900
2021-06-22,42.830002,43.34,42.049999,42.43,42.43,1257300
2021-06-23,42.57,43.810001,42.57,43.080002,43.080002,510200
2021-06-24,43.529999,44.860001,43.310001,43.959999,43.959999,431400
2021-06-25,44.040001,44.389999,42.560001,42.560001,42.560001,2990300
2021-06-28,42.68,43.529999,41.41,41.970001,41.970001,597700
2021-06-29,41.599998,42.380001,40.599998,40.740002,40.740002,841700
2021-06-30,40.939999,41.264999,39.389999,39.560001,39.560001,848500
2021-07-01,39.599998,40.169998,38.52,39.049999,39.049999,930600
