Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,7.0,7.08,6.8,6.88,6.88,4525
2012-02-07,6.96,7.0,5.68,5.96,5.96,13450
2012-02-08,6.08,6.76,6.08,6.6,6.6,6450
2012-02-09,6.88,7.0,6.32,6.96,6.96,3200
2012-02-10,7.2,7.2,6.8,7.0,7.0,4700
2012-02-13,7.0,7.2,6.4,6.96,6.96,4450
2012-02-14,7.2,7.4,7.0,7.4,7.4,5975
2012-02-15,7.4,8.36,7.4,7.96,7.96,17050
2012-02-16,7.72,7.96,7.6,7.76,7.76,7225
2012-02-17,7.92,7.96,7.8,7.8,7.8,3150
2012-02-21,7.52,7.96,7.4,7.44,7.44,7675
2012-02-22,7.2,7.56,7.2,7.52,7.52,16100
2012-02-23,7.6,7.68,7.0,7.6,7.6,9875
2012-02-24,7.4,7.56,7.0,7.4,7.4,2275
2012-02-27,7.6,7.68,7.4,7.68,7.68,2700
2012-02-28,7.76,7.76,7.28,7.28,7.28,1925
2012-02-29,7.24,7.24,6.64,7.0,7.0,3800
2012-03-01,7.0,7.0,7.0,7.0,7.0,225
2012-03-02,7.0,7.4,7.0,7.2,7.2,1300
2012-03-05,7.0,7.4,6.4,6.4,6.4,4875
2012-03-06,6.4,6.96,6.36,6.96,6.96,10325
2012-03-07,6.8,7.36,6.8,7.0,7.0,4000
2012-03-08,6.8,7.0,6.8,7.0,7.0,375
2012-03-09,6.8,7.0,6.8,6.8,6.8,575
2012-03-12,7.0,7.08,6.32,6.32,6.32,3475
2012-03-13,6.32,6.32,6.0,6.12,6.12,1475
2012-03-14,6.0,6.0,5.72,5.72,5.72,2450
2012-03-15,5.64,5.92,5.64,5.92,5.92,1250
2012-03-16,5.72,5.8,5.2,5.6,5.6,8775
2012-03-19,5.2,5.68,5.2,5.32,5.32,3850
2012-03-20,5.32,5.4,5.2,5.4,5.4,2675
2012-03-21,5.32,5.32,5.04,5.12,5.12,7375
2012-03-22,5.32,5.56,5.28,5.28,5.28,3250
2012-03-23,5.12,5.4,5.12,5.36,5.36,3925
2012-03-26,5.2,5.6,5.08,5.28,5.28,3525
2012-03-27,5.2,5.24,5.12,5.24,5.24,4300
2012-03-28,5.0,5.08,4.8,4.92,4.92,17150
2012-03-29,5.0,5.0,4.08,4.4,4.4,3175
2012-03-30,4.4,5.0,4.4,5.0,5.0,5000
2012-04-02,4.64,5.4,4.64,5.2,5.2,2875
2012-04-03,5.36,5.36,4.8,4.8,4.8,2750
2012-04-04,5.0,5.0,4.64,4.68,4.68,2900
2012-04-05,4.8,5.2,4.68,5.2,5.2,5375
2012-04-09,5.2,5.4,4.68,5.36,5.36,2175
2012-04-10,5.24,5.36,4.88,4.88,4.88,5775
2012-04-11,4.88,4.96,4.6,4.68,4.68,5425
2012-04-12,4.6,4.6,4.2,4.2,4.2,11225
2012-04-13,4.6,4.6,4.2,4.2,4.2,1225
2012-04-16,4.32,4.4,4.12,4.12,4.12,4500
2012-04-17,4.12,4.36,4.12,4.24,4.24,11725
2012-04-18,4.12,4.24,4.12,4.12,4.12,2475
2012-04-19,4.16,4.16,4.04,4.16,4.16,2700
2012-04-20,4.16,4.16,4.0,4.04,4.04,8775
2012-04-23,4.04,4.04,3.96,3.96,3.96,3575
2012-04-24,4.04,4.04,3.6,4.04,4.04,4300
