Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,20.184999,20.215,19.870001,20.16,18.089403,190600
2012-02-07,20.059999,20.115,19.855,19.91,17.865086,285400
2012-02-08,19.98,20.045,19.51,19.67,17.649733,173800
2012-02-09,19.67,19.709999,19.459999,19.540001,17.533083,191400
2012-02-10,19.344999,19.540001,19.309999,19.34,17.353628,158000
2012-02-13,19.469999,19.934999,19.469999,19.795,17.761898,325400
2012-02-14,19.745001,19.91,19.695,19.91,17.865086,169000
2012-02-15,19.985001,19.985001,19.455,19.620001,17.60487,226800
2012-02-16,19.625,20.145,19.59,20.145,18.075951,209600
2012-02-17,20.23,20.23,20.030001,20.184999,18.111835,211000
2012-02-21,20.25,20.41,19.940001,20.145,18.075951,270200
2012-02-22,20.299999,20.299999,18.155001,18.76,16.833202,1274600
2012-02-23,18.75,18.950001,18.205,18.459999,16.564005,944800
2012-02-24,18.385,18.475,18.295,18.434999,16.541574,395000
2012-02-27,18.385,18.49,18.129999,18.299999,16.420443,461800
2012-02-28,18.379999,18.59,18.190001,18.535,16.631308,324800
2012-02-29,18.615,18.790001,18.549999,18.58,16.671684,449200
2012-03-01,18.610001,18.805,18.205,18.5,16.599903,347200
2012-03-02,18.514999,18.514999,18.26,18.285,16.406984,286600
2012-03-05,18.254999,18.645,18.254999,18.575001,16.667198,218600
2012-03-06,18.42,18.530001,18.35,18.445,16.550549,205600
2012-03-07,18.455,18.57,18.415001,18.5,16.599903,198000
2012-03-08,18.535,18.559999,18.4,18.42,16.52812,185000
2012-03-09,18.375,18.684999,18.375,18.639999,16.725517,247200
2012-03-12,18.59,18.68,18.360001,18.51,16.608879,231200
2012-03-13,18.58,18.68,18.540001,18.620001,16.707577,219200
2012-03-14,18.625,18.895,18.43,18.440001,16.546066,213400
2012-03-15,18.459999,18.594999,18.33,18.530001,16.62682,246600
2012-03-16,18.605,18.815001,18.379999,18.58,16.671684,555600
2012-03-19,18.6,18.74,18.5,18.6,16.689632,284400
2012-03-20,18.455,18.57,18.385,18.549999,16.644764,136800
2012-03-21,18.559999,18.67,18.475,18.615,16.703087,151800
2012-03-22,18.465,18.655001,18.360001,18.52,16.617846,160200
2012-03-23,18.555,18.605,18.295,18.59,16.680664,226000
2012-03-26,18.715,19.02,18.715,19.004999,17.05303,284400
