Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,4.7,4.7,4.7,4.7,4.7,100
2020-05-29,4.7,4.7,4.7,4.7,4.7,0
2020-06-01,9.63,9.66,9.63,9.66,9.66,2000
2020-06-02,9.65,9.66,9.65,9.66,9.66,600200
2020-06-03,9.72,9.72,9.63,9.63,9.63,1100
2020-06-04,9.75,9.79,9.74,9.74,9.74,6200
2020-06-05,9.75,9.75,9.75,9.75,9.75,300
2020-06-08,9.78,9.79,9.718,9.718,9.718,500
2020-06-09,9.72,9.72,9.72,9.72,9.72,300
2020-06-10,9.78,9.78,9.678,9.69,9.69,6300
2020-06-11,9.77,9.77,9.69,9.69,9.69,1500
2020-06-12,9.7,9.73,9.63,9.63,9.63,3100
2020-06-15,9.61,9.72,9.61,9.65,9.65,11800
2020-06-16,9.7,9.7,9.65,9.65,9.65,12600
2020-06-17,9.7,9.95,9.63,9.65,9.65,36700
2020-06-18,9.72,9.72,9.661,9.68,9.68,3200
2020-06-19,9.68,9.68,9.68,9.68,9.68,0
2020-06-22,9.75,9.75,9.69,9.69,9.69,3100
2020-06-23,9.69,9.81,9.69,9.75,9.75,352400
2020-06-24,9.84,9.84,9.8,9.8,9.8,1500
2020-06-25,9.9,9.9,9.77,9.8,9.8,5100
2020-06-26,9.9,9.9,9.75,9.81,9.81,6800
2020-06-29,9.82,9.88,9.77,9.77,9.77,126000
2020-06-30,9.86,9.86,9.75,9.8,9.8,247300
2020-07-01,9.76,9.77,9.75,9.75,9.75,9400
2020-07-02,9.81,9.85,9.79,9.82,9.82,5500
2020-07-06,9.85,9.85,9.77,9.77,9.77,45900
2020-07-07,9.77,9.84,9.77,9.84,9.84,10900
2020-07-08,9.84,9.84,9.84,9.84,9.84,0
2020-07-09,9.84,9.84,9.84,9.84,9.84,1200
2020-07-10,9.85,9.85,9.8,9.82,9.82,38000
2020-07-13,9.86,9.936,9.86,9.93,9.93,8200
2020-07-14,9.89,9.92,9.85,9.875,9.875,26700
2020-07-15,9.87,9.99,9.86,9.96,9.96,19500
2020-07-16,9.91,10.08,9.89,10.0,10.0,103100
2020-07-17,10.11,10.12,10.11,10.12,10.12,400
2020-07-20,10.17,10.17,10.07,10.07,10.07,1400
2020-07-21,10.07,10.1,10.07,10.08,10.08,7300
2020-07-22,10.15,10.15,10.06,10.06,10.06,4300
2020-07-23,10.05,10.05,9.938,10.0,10.0,10600
2020-07-24,9.95,10.0,9.95,9.96,9.96,77800
2020-07-27,10.211,10.221,9.96,10.221,10.221,2900
2020-07-28,9.91,10.01,9.9,10.01,10.01,3600
2020-07-29,10.13,10.13,10.02,10.03,10.03,155900
2020-07-30,10.03,10.05,10.03,10.03,10.03,3700
2020-07-31,10.1,10.1,10.0,10.0,10.0,66500
2020-08-03,10.09,10.1,10.0,10.0,10.0,85500
2020-08-04,10.0,10.08,10.0,10.02,10.02,5900
2020-08-05,10.05,10.05,10.0,10.02,10.02,3500
2020-08-06,10.0,10.025,9.98,9.98,9.98,37600
2020-08-07,10.02,10.03,10.02,10.03,10.03,300
2020-08-10,9.98,9.98,9.974,9.977,9.977,35600
2020-08-11,10.05,10.05,9.95,9.95,9.95,632300
2020-08-12,10.03,10.03,9.95,9.95,9.95,65600
2020-08-13,9.95,9.95,9.95,9.95,9.95,0
2020-08-14,9.95,10.0,9.95,10.0,10.0,9000
2020-08-17,10.0,10.0,9.87,9.87,9.87,6200
2020-08-18,9.925,9.95,9.9,9.9,9.9,56500
2020-08-19,9.9,9.95,9.9,9.92,9.92,15000
2020-08-20,9.9,9.91,9.85,9.85,9.85,62800
2020-08-21,9.85,9.86,9.85,9.851,9.851,5300
2020-08-24,9.86,9.88,9.845,9.87,9.87,21600
2020-08-25,9.87,9.87,9.85,9.85,9.85,3400
2020-08-26,9.83,9.83,9.8,9.81,9.81,620700
2020-08-27,9.8,9.8,9.75,9.75,9.75,200500
2020-08-28,9.8,9.8,9.8,9.8,9.8,2000
2020-08-31,9.83,9.83,9.83,9.83,9.83,1500
2020-09-01,9.83,9.83,9.83,9.83,9.83,0
2020-09-02,9.85,9.85,9.82,9.85,9.85,61900
2020-09-03,9.82,9.85,9.8,9.85,9.85,18000
2020-09-04,9.88,10.04,9.84,9.95,9.95,123400
2020-09-08,9.95,9.95,9.9,9.95,9.95,133600
2020-09-09,9.94,10.01,9.94,10.01,10.01,41800
2020-09-10,10.0,10.0,9.96,9.99,9.99,57000
2020-09-11,10.0,10.06,9.99,10.05,10.05,139700
2020-09-14,9.95,10.058,9.95,10.05,10.05,39000
2020-09-15,10.05,10.08,9.996,10.08,10.08,76500
2020-09-16,10.08,10.12,10.04,10.12,10.12,115600
2020-09-17,10.14,10.19,10.14,10.15,10.15,80000
2020-09-18,10.15,10.201,10.15,10.201,10.201,71700
2020-09-21,10.15,10.19,9.75,9.75,9.75,184300
2020-09-22,10.06,10.2,10.0,10.11,10.11,79000
2020-09-23,10.08,10.13,10.0,10.115,10.115,64700
2020-09-24,10.045,10.08,10.035,10.035,10.035,90400
2020-09-25,10.06,10.1,10.045,10.1,10.1,33500
2020-09-28,10.28,10.28,10.15,10.195,10.195,75800
2020-09-29,10.15,10.21,10.15,10.16,10.16,9800
2020-09-30,10.06,10.12,10.06,10.08,10.08,53300
2020-10-01,10.03,10.21,10.03,10.21,10.21,51200
2020-10-02,10.2,10.25,10.2,10.25,10.25,193200
2020-10-05,10.6,10.6,10.08,10.25,10.25,2228400
2020-10-06,10.35,10.39,10.2,10.25,10.25,731800
2020-10-07,10.3,10.3,10.185,10.215,10.215,519000
2020-10-08,10.3,10.3,10.11,10.14,10.14,286500
2020-10-09,10.3,10.3,10.05,10.25,10.25,314400
2020-10-12,10.35,10.52,10.31,10.42,10.42,1261400
2020-10-13,10.45,10.58,10.4,10.55,10.55,667500
2020-10-14,10.6,10.85,10.45,10.85,10.85,1288800
