Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,82.650002,83.440002,81.589996,82.029999,71.367447,15500
2012-02-07,82.0,82.550003,81.559998,81.970001,71.315254,27300
2012-02-08,82.0,83.209999,82.0,82.75,71.993851,27500
2012-02-09,83.050003,83.050003,80.300003,81.260002,70.697548,13600
2012-02-10,80.230003,81.050003,79.910004,80.730003,70.23645,13700
2012-02-13,81.370003,81.400002,80.620003,80.940002,70.419159,10000
2012-02-14,80.779999,80.889999,80.139999,80.57,70.097237,10200
2012-02-15,80.860001,80.860001,78.660004,78.830002,68.583412,20400
2012-02-16,78.190002,79.599998,77.709999,79.599998,69.253304,13100
2012-02-17,79.989998,80.309998,79.099998,79.949997,69.557816,11100
2012-02-21,79.0,79.879997,79.0,79.5,69.166306,12100
2012-02-22,78.970001,80.32,78.970001,79.849998,69.47081,19600
2012-02-23,79.739998,80.769997,79.349998,80.5,70.036331,16000
2012-02-24,80.809998,80.809998,78.760002,79.0,68.731285,11500
2012-02-27,78.75,81.980003,78.75,81.580002,70.975929,28200
2012-02-28,81.989998,82.449997,81.0,81.419998,70.836754,53700
2012-02-29,81.470001,81.93,79.010002,79.540001,69.201134,119800
2012-03-01,80.190002,81.970001,79.519997,79.760002,69.392517,25300
2012-03-02,79.870003,80.699997,76.010002,76.110001,66.216965,26000
2012-03-05,75.519997,78.860001,75.519997,77.809998,67.695976,17000
2012-03-06,76.650002,76.650002,74.139999,74.480003,64.798843,13100
2012-03-07,74.769997,77.580002,74.629997,77.269997,67.226173,28800
2012-03-08,78.080002,78.440002,76.220001,78.419998,68.2267,8500
2012-03-09,78.849998,80.220001,78.589996,80.190002,69.766624,19700
2012-03-12,80.290001,81.120003,80.269997,80.849998,70.340836,38800
2012-03-13,81.449997,82.379997,81.0,82.190002,71.506653,42900
2012-03-14,82.300003,82.379997,81.050003,81.389999,70.810638,9700
2012-03-15,81.660004,82.419998,80.449997,82.029999,71.367447,24100
2012-03-16,82.209999,82.209999,80.360001,80.989998,70.462624,180800
2012-03-19,81.470001,82.0,81.150002,81.860001,71.219543,40500
2012-03-20,81.129997,81.129997,79.0,79.339996,69.0271,16700
2012-03-21,79.889999,80.739998,78.620003,80.349998,69.905823,14600
2012-03-22,79.25,79.93,78.379997,79.449997,69.12281,10100
2012-03-23,79.540001,80.139999,79.010002,80.0,69.601326,16000
2012-03-26,80.900002,81.839996,80.370003,81.400002,70.819336,17600
2012-03-27,81.370003,82.0,80.529999,81.959999,71.306557,16200
2012-03-28,81.629997,82.949997,81.199997,82.949997,72.167877,15900
2012-03-29,82.260002,87.0,82.260002,86.459999,75.221634,41000
2012-03-30,87.0,87.0,85.059998,85.779999,74.630035,38700
2012-04-02,84.940002,87.459999,84.940002,87.410004,76.048157,34000
2012-04-03,86.790001,86.879997,82.290001,83.809998,72.916084,24500
2012-04-04,83.449997,83.629997,81.309998,81.529999,70.93248,28500
