Date,Open,High,Low,Close,Adj Close,Volume
2021-07-29,18.1,19.83,17.0,18.75,18.75,2342300
2021-07-30,18.75,21.389999,17.540001,18.25,18.25,352600
2021-08-02,18.5,22.42,18.5,21.91,21.91,208600
2021-08-03,21.92,23.84,19.797001,23.700001,23.700001,103000
2021-08-04,24.0,27.49,23.5,25.360001,25.360001,143200
2021-08-05,25.549999,27.195,23.83,24.84,24.84,150400
2021-08-06,24.549999,25.0,19.540001,22.059999,22.059999,166000
2021-08-09,22.35,24.129999,20.030001,21.290001,21.290001,86700
2021-08-10,22.721001,22.940001,21.49,22.870001,22.870001,198200
2021-08-11,22.5,22.815001,21.25,21.35,21.35,166100
2021-08-12,21.0,22.952,20.469,21.780001,21.780001,65600
2021-08-13,21.5,23.02,20.0,22.379999,22.379999,90800
2021-08-16,21.129999,26.0,21.129999,24.34,24.34,150600
2021-08-17,25.0,27.93,24.299999,27.25,27.25,138600
2021-08-18,27.08,28.614,26.0,26.370001,26.370001,102000
2021-08-19,26.110001,27.469999,25.02,26.4,26.4,157200
2021-08-20,26.110001,28.309999,25.5,27.02,27.02,109200
2021-08-23,27.459999,29.719999,27.33,29.0,29.0,129500
2021-08-24,29.450001,29.75,28.83,29.620001,29.620001,139700
2021-08-25,29.309999,32.307999,28.950001,30.940001,30.940001,138600
2021-08-26,31.370001,32.880001,29.389999,32.740002,32.740002,148700
2021-08-27,33.009998,35.959999,30.763,34.689999,34.689999,178300
2021-08-30,34.689999,35.84,33.094002,34.18,34.18,158000
2021-08-31,34.639999,36.860001,33.150002,36.43,36.43,205700
2021-09-01,37.0,38.66,33.0,35.41,35.41,335000
2021-09-02,35.07,38.395,35.07,37.02,37.02,222000
2021-09-03,36.990002,39.919998,36.560001,38.09,38.09,278000
2021-09-07,38.700001,40.215,37.134998,38.349998,38.349998,277800
2021-09-08,38.529999,40.389999,36.900002,37.799999,37.799999,324400
2021-09-09,37.630001,38.884998,36.23,36.709999,36.709999,160100
