Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,48.98,49.490002,48.560001,49.48,43.098686,144900
2012-02-07,49.599998,49.75,47.41,48.09,41.887947,406300
2012-02-08,48.299999,48.98,47.400002,47.540001,41.408878,308900
2012-02-09,47.740002,48.029999,47.220001,47.639999,41.495979,383200
2012-02-10,47.279999,48.049999,47.279999,47.75,41.591789,315300
2012-02-13,48.110001,48.389999,47.5,47.98,41.792126,278900
2012-02-14,47.610001,48.400002,47.5,48.34,42.105709,335500
2012-02-15,48.650002,49.330002,48.259998,48.740002,42.454102,321600
2012-02-16,48.68,49.41,48.34,48.700001,42.419281,197700
2012-02-17,49.060001,49.77,48.860001,49.02,42.698006,155400
2012-02-21,48.91,49.02,47.950001,48.360001,42.123119,147700
2012-02-22,48.290001,49.490002,47.869999,48.73,42.445396,187600
2012-02-23,48.599998,49.73,47.950001,48.759998,42.471542,245900
2012-02-24,48.630001,49.459999,48.060001,49.459999,43.081249,251700
2012-02-27,49.07,50.27,48.77,49.470001,43.089966,263300
2012-02-28,48.700001,50.529999,48.389999,48.48,42.227638,599900
2012-02-29,48.849998,50.77,48.68,49.200001,42.85479,630900
2012-03-01,49.470001,51.209999,49.060001,50.52,44.004555,395100
2012-03-02,50.599998,52.18,50.400002,51.099998,44.509747,465100
2012-03-05,50.860001,52.150002,50.119999,51.470001,44.832039,246400
2012-03-06,51.139999,51.330002,49.43,50.130001,43.66486,304000
2012-03-07,50.169998,50.950001,49.709999,50.459999,43.95229,153200
2012-03-08,50.700001,50.98,50.09,50.82,44.265869,166100
2012-03-09,50.759998,53.27,50.580002,53.25,46.382469,343900
2012-03-12,53.389999,53.720001,53.139999,53.43,46.539253,256400
2012-03-13,53.779999,55.049999,53.509998,55.009998,47.915474,383800
2012-03-14,54.560001,54.59,53.02,53.900002,46.948647,279900
2012-03-15,53.91,54.509998,53.490002,54.23,47.23608,185500
2012-03-16,54.43,54.580002,53.779999,54.099998,47.122837,381300
2012-03-19,53.880001,54.349998,53.560001,54.080002,47.105431,199700
2012-03-20,53.599998,54.110001,53.400002,53.669998,46.748306,227900
2012-03-21,53.77,53.880001,53.279999,53.32,46.443455,277200
2012-03-22,53.099998,54.0,53.099998,53.52,46.617649,228600
2012-03-23,53.349998,54.040001,53.349998,53.810001,46.870247,265100
2012-03-26,54.040001,54.759998,53.919998,54.669998,47.619343,214100
2012-03-27,54.740002,54.830002,53.529999,53.73,46.800571,274200
2012-03-28,53.639999,54.16,53.509998,53.91,46.957355,258600
2012-03-29,53.669998,53.950001,53.060001,53.32,46.443455,175700
2012-03-30,53.439999,53.790001,53.029999,53.029999,46.190853,191200
2012-04-02,53.049999,53.650002,52.630001,53.369999,46.486992,206500
2012-04-03,53.119999,54.009998,53.029999,53.09,46.243099,147000
2012-04-04,52.529999,52.959999,51.98,52.439999,45.676929,148900
2012-04-05,52.169998,52.59,51.450001,51.799999,45.119469,138600
2012-04-09,51.119999,51.290001,50.549999,50.98,44.405231,131900
2012-04-10,50.990002,51.310001,50.200001,50.240002,43.760662,189200
2012-04-11,50.59,50.84,50.080002,50.48,43.969707,169200
2012-04-12,50.630001,51.57,50.400002,50.790001,44.239735,247800
2012-04-13,50.509998,51.02,50.369999,50.470001,43.961006,150000
2012-04-16,50.66,51.380001,50.540001,50.990002,44.413937,119600
2012-04-17,51.099998,51.939999,51.099998,51.59,44.936565,197200
2012-04-18,51.220001,51.610001,50.919998,51.150002,44.553303,96500
2012-04-19,51.060001,51.5,50.52,50.950001,44.379089,170100
2012-04-20,51.57,51.57,50.709999,51.27,44.657825,126200
2012-04-23,50.59,50.84,49.59,49.830002,43.403545,173100
2012-04-24,50.07,51.869999,50.07,51.459999,44.823315,424000
2012-04-25,51.900002,52.209999,51.150002,51.580002,44.927849,187200
2012-04-26,51.360001,52.380001,51.209999,52.240002,45.502739,93500
2012-04-27,52.529999,52.98,52.040001,52.799999,45.990513,176200
2012-04-30,52.610001,52.610001,51.48,51.610001,44.953979,319000
2012-05-01,51.560001,51.84,50.759998,50.91,44.344254,180000
2012-05-02,50.889999,51.23,50.52,50.919998,44.352966,209100
2012-05-03,51.0,51.0,50.32,50.59,44.065529,98000
2012-05-04,50.299999,51.580002,50.299999,51.02,44.589897,257100
2012-05-07,50.849998,51.73,50.560001,51.279999,44.817139,81000
2012-05-08,51.110001,51.98,50.799999,51.849998,45.315292,89200
2012-05-09,50.82,52.110001,50.82,51.759998,45.236645,75000
2012-05-10,51.889999,53.66,51.889999,52.82,46.163044,200000
2012-05-11,52.709999,53.150002,52.290001,52.630001,45.996998,115700
2012-05-14,52.27,52.990002,52.09,52.52,45.900867,93100
2012-05-15,52.380001,53.130001,52.189999,52.830002,46.171787,118000
2012-05-16,53.119999,54.299999,53.009998,54.040001,47.229294,201100
2012-05-17,54.099998,54.150002,53.029999,53.040001,46.355328,96800
2012-05-18,52.880001,52.880001,52.02,52.450001,45.839676,165800
2012-05-21,52.369999,53.040001,52.029999,53.02,46.33783,189200
2012-05-22,52.900002,54.610001,52.849998,53.900002,47.106934,225000
2012-05-23,53.75,54.0,52.720001,53.57,46.818527,169000
2012-05-24,53.82,54.349998,52.360001,53.349998,46.626263,285100
2012-05-25,53.23,54.389999,53.080002,54.310001,47.465263,172900
2012-05-29,55.0,55.869999,50.880001,52.66,46.023209,567200
2012-05-30,53.23,55.369999,52.02,53.459999,46.722382,632400
2012-05-31,53.700001,55.82,53.5,54.939999,48.015858,835700
2012-06-01,54.470001,55.16,53.709999,53.91,47.115681,384800
2012-06-04,54.0,54.200001,53.580002,53.91,47.115681,310100
2012-06-05,53.66,54.18,53.5,54.009998,47.203072,251400
2012-06-06,54.139999,54.389999,53.799999,53.970001,47.168114,422000
2012-06-07,54.23,54.639999,53.970001,54.049999,47.238029,285200
2012-06-08,53.990002,54.27,53.799999,54.060001,47.24678,238200
2012-06-11,54.369999,54.73,53.52,53.529999,46.783558,241800
2012-06-12,53.580002,54.25,52.849998,52.900002,46.23296,294400
2012-06-13,52.860001,53.610001,52.619999,53.040001,46.355328,176100
2012-06-14,52.950001,53.279999,52.27,52.889999,46.22422,194800
2012-06-15,52.529999,53.169998,52.419998,52.619999,45.988243,277500
2012-06-18,52.459999,53.209999,52.459999,52.650002,46.014465,147200
2012-06-19,52.630001,53.049999,51.959999,52.07,45.507572,386600
2012-06-20,52.0,52.810001,51.330002,51.959999,45.411438,240000
2012-06-21,52.09,52.450001,51.25,51.360001,44.887062,218300
2012-06-22,51.849998,51.869999,51.09,51.139999,44.694775,910300
2012-06-25,50.939999,51.150002,49.889999,50.150002,43.829552,171200
2012-06-26,50.119999,50.200001,46.509998,47.009998,41.085281,599200
2012-06-27,46.869999,47.119999,46.23,46.34,40.499729,457900
