Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,53.32,54.139999,52.759998,53.139999,35.795116,348000
2012-02-07,53.02,54.060001,53.02,53.790001,36.232948,131000
2012-02-08,53.759998,54.0,53.279999,53.610001,36.111694,102900
2012-02-09,53.580002,53.869999,53.130001,53.450001,36.003929,94000
2012-02-10,53.0,53.490002,53.0,53.34,35.929832,167300
2012-02-13,53.740002,53.919998,52.919998,53.07,35.747967,244900
2012-02-14,53.009998,53.099998,52.630001,52.959999,35.673855,131500
2012-02-15,53.299999,54.169998,53.02,53.419998,35.983715,253500
2012-02-16,53.66,54.52,53.470001,54.209999,36.515862,301600
2012-02-17,54.389999,55.830002,54.25,55.630001,37.472374,519500
2012-02-21,56.0,59.900002,55.52,57.860001,38.974495,1113200
2012-02-22,57.790001,58.509998,56.009998,56.220001,37.869804,688000
2012-02-23,56.16,56.5,55.73,56.209999,37.863068,202600
2012-02-24,56.240002,56.349998,55.560001,55.860001,37.627296,292700
2012-02-27,55.549999,55.830002,55.07,55.57,37.431957,239900
2012-02-28,55.759998,56.0,55.450001,55.75,37.553211,324000
2012-02-29,55.799999,56.389999,55.439999,55.669998,37.499302,160300
2012-03-01,55.959999,56.360001,55.32,55.439999,37.344391,184000
2012-03-02,55.48,55.91,54.639999,54.939999,37.007591,246700
2012-03-05,54.720001,55.0,54.66,55.0,37.048004,352200
2012-03-06,54.459999,55.049999,53.900002,54.93,37.000854,252200
2012-03-07,55.110001,55.209999,54.860001,55.009998,37.054733,226500
2012-03-08,55.25,55.419998,54.959999,55.32,37.263557,408400
2012-03-09,55.459999,56.549999,55.459999,56.080002,37.77549,156900
2012-03-12,56.07,56.599998,55.900002,56.040001,37.748543,98700
2012-03-13,56.450001,56.709999,56.060001,56.669998,38.172916,162300
2012-03-14,56.669998,57.189999,56.419998,56.540001,38.085346,152800
2012-03-15,56.68,57.25,56.16,57.189999,38.52319,105500
2012-03-16,57.25,57.25,56.169998,56.389999,37.984314,226200
2012-03-19,56.380001,57.169998,55.790001,56.919998,38.341316,193000
2012-03-20,56.48,56.849998,56.23,56.509998,38.065136,134700
2012-03-21,56.560001,56.84,56.330002,56.41,37.997787,135100
2012-03-22,55.880001,56.82,55.610001,55.73,37.539734,242200
2012-03-23,55.610001,55.68,54.400002,55.41,37.324184,216700
2012-03-26,55.959999,56.669998,55.560001,56.490002,38.051662,165100
2012-03-27,56.450001,56.59,55.869999,55.959999,37.694668,135400
2012-03-28,55.959999,56.689999,55.830002,56.200001,37.856319,248800
2012-03-29,55.75,56.41,55.73,56.279999,37.91021,166000
2012-03-30,56.720001,56.799999,55.790001,55.799999,37.58688,163100
2012-04-02,55.82,56.5,55.43,56.459999,38.031475,147600
2012-04-03,56.540001,57.16,56.220001,56.580002,38.112293,158900
2012-04-04,56.099998,56.490002,56.009998,56.389999,37.984314,181200
2012-04-05,56.110001,56.580002,55.450001,56.349998,37.957371,96800
2012-04-09,55.5,55.869999,55.27,55.43,37.337666,274400
2012-04-10,55.189999,55.419998,54.77,54.799999,36.913288,261300
2012-04-11,55.150002,55.93,55.150002,55.93,37.67445,133900
2012-04-12,55.849998,56.360001,55.48,56.189999,37.849583,164900
2012-04-13,55.950001,56.349998,55.619999,55.799999,37.58688,137500
2012-04-16,55.849998,55.970001,55.450001,55.91,37.660984,138000
2012-04-17,56.48,56.959999,56.200001,56.349998,37.957371,322300
2012-04-18,56.099998,56.419998,55.77,55.970001,37.869411,161200
2012-04-19,56.23,56.619999,54.950001,55.130001,37.301064,192000
2012-04-20,56.259998,56.759998,55.330002,56.57,38.275375,224300
2012-04-23,55.73,56.439999,55.439999,56.43,38.180641,218400
2012-04-24,56.450001,56.84,55.830002,56.0,37.889706,255200
2012-04-25,56.560001,56.98,56.220001,56.669998,38.343021,247300
2012-04-26,56.759998,57.91,56.68,57.799999,39.107574,200800
2012-04-27,57.880001,57.939999,56.619999,57.84,39.134655,143800
2012-04-30,57.970001,58.09,57.34,57.52,38.91814,188000
2012-05-01,57.860001,59.060001,57.759998,58.740002,39.74358,369400
2012-05-02,58.450001,58.990002,58.25,58.740002,39.74358,173500
2012-05-03,58.57,58.82,58.349998,58.52,39.594742,201000
2012-05-04,58.099998,58.299999,56.810001,57.5,38.90461,182000
2012-05-07,57.419998,58.41,57.27,57.82,39.12112,241000
2012-05-08,57.439999,58.150002,57.0,57.380001,38.823418,214600
2012-05-09,57.07,57.950001,57.060001,57.459999,38.877541,208000
2012-05-10,57.990002,58.240002,56.759998,58.080002,39.297031,105000
2012-05-11,57.91,58.889999,57.68,58.220001,39.391758,171700
2012-05-14,57.889999,58.220001,57.060001,57.09,38.627209,138000
2012-05-15,57.0,58.09,57.0,57.740002,39.067005,97000
2012-05-16,58.16,58.650002,57.990002,58.049999,39.276741,148900
2012-05-17,57.950001,58.25,56.639999,56.650002,38.329506,150700
2012-05-18,56.509998,57.580002,56.259998,56.549999,38.261841,180500
2012-05-21,56.650002,58.220001,56.389999,58.130001,39.330868,257900
2012-05-22,59.98,61.889999,56.73,57.380001,38.823418,938600
2012-05-23,57.43,58.509998,57.259998,58.27,39.425591,533000
2012-05-24,58.540001,59.98,58.279999,59.470001,40.237522,488600
2012-05-25,60.18,60.18,59.43,59.82,40.474323,262400
2012-05-29,60.0,61.200001,59.990002,60.889999,41.198288,193500
2012-05-30,60.619999,60.950001,59.790001,60.41,40.873524,253500
2012-05-31,60.330002,61.490002,60.029999,61.27,41.455399,489900
2012-06-01,60.169998,60.68,59.049999,59.389999,40.183384,281700
2012-06-04,59.669998,60.189999,57.990002,58.529999,39.601513,352000
2012-06-05,58.220001,59.259998,58.099998,58.84,39.81126,265300
