Date,Open,High,Low,Close,Adj Close,Volume
2020-02-06,14.5,15.85,13.25,13.5,13.5,11455867.0
2020-02-07,13.97,13.98,11.05,11.05,11.05,5811678.0
2020-02-10,10.55,10.93,9.86,9.99,9.99,3845235.0
2020-02-11,10.0,10.34,9.72,9.92,9.92,2714437.0
2020-02-12,10.16,10.7,9.77,10.39,10.39,1524910.0
2020-02-13,10.45,10.85,10.21,10.64,10.64,844910.0
2020-02-14,10.54,10.88,10.25,10.26,10.26,895167.0
2020-02-18,10.19,10.3203,9.98,10.12,10.12,646260.0
2020-02-19,10.08,10.2,9.99,10.06,10.06,614063.0
2020-02-20,10.03,11.3999,10.0,10.56,10.56,2048738.0
2020-02-21,10.57,10.8,10.101,10.39,10.39,649970.0
2020-02-24,10.0,10.18,9.31,10.1,10.1,826890.0
2020-02-25,10.08,10.13,9.6,9.7,9.7,674096.0
2020-02-26,9.79,9.91,9.51,9.68,9.68,397028.0
2020-02-27,9.4,9.6,8.85,9.04,9.04,716258.0
2020-02-28,8.5,9.65,8.0,9.02,9.02,892772.0
2020-03-02,9.1,9.27,8.5,9.04,9.04,459498.0
2020-03-03,9.05,9.25,8.87,9.06,9.06,279236.0
2020-03-04,9.29,9.41,8.9,9.32,9.32,299475.0
2020-03-05,9.14,9.2748,8.63,8.77,8.77,226336.0
2020-03-06,8.53,8.65,7.89,8.05,8.05,519634.0
2020-03-09,6.7,6.75,6.01,6.41,6.41,1220333.0
2020-03-10,6.74,6.85,6.1,6.34,6.34,378164.0
2020-03-11,6.22,6.222,5.85,5.85,5.85,495518.0
2020-03-12,5.45,5.45,4.94,5.09,5.09,559243.0
2020-03-13,5.28,5.95,4.78,5.79,5.79,608937.0
2020-03-16,5.33,5.33,4.05,4.64,4.64,834598.0
2020-03-17,4.64,4.9697,4.41,4.45,4.45,689310.0
2020-03-18,4.19,4.305,3.2771,3.5,3.5,518998.0
2020-03-19,3.73,4.43,3.15,3.63,3.63,610132.0
2020-03-20,3.41,4.2,3.18,3.18,3.18,996397.0
2020-03-23,3.31,3.5433,3.18,3.48,3.48,772907.0
2020-03-24,3.68,3.77,3.43,3.77,3.77,589746.0
2020-03-25,3.9,4.0,3.5201,3.92,3.92,507831.0
2020-03-26,3.96,4.74,3.915,4.69,4.69,1098824.0
2020-03-27,4.61,4.61,3.95,4.0,4.0,806008.0
2020-03-30,4.05,4.2,3.74,4.17,4.17,410621.0
2020-03-31,4.15,4.38,4.034,4.29,4.29,282271.0
2020-04-01,4.06,4.15,3.85,4.03,4.03,300764.0
2020-04-02,3.98,4.11,3.85,3.95,3.95,296875.0
2020-04-03,3.96,4.04,3.76,4.04,4.04,793648.0
2020-04-06,4.21,4.43,4.0868,4.4,4.4,378957.0
2020-04-07,4.55,4.6997,4.12,4.59,4.59,526145.0
2020-04-08,4.65,5.36,4.269,4.96,4.96,596909.0
2020-04-09,5.09,5.35,5.0,5.27,5.27,434211.0
2020-04-13,5.28,5.28,4.9,5.24,5.24,234936.0
2020-04-14,5.38,5.63,5.36,5.51,5.51,226613.0
2020-04-15,5.37,5.77,5.2,5.64,5.64,212332.0
2020-04-16,5.78,7.68,5.625,7.57,7.57,993040.0
2020-04-17,7.52,7.69,6.28,6.41,6.41,612963.0
2020-04-20,6.29,6.3,5.52,5.7,5.7,697109.0
2020-04-21,5.55,5.99,5.3301,5.91,5.91,276505.0
2020-04-22,6.02,6.39,5.81,6.34,6.34,313529.0
2020-04-23,6.81,6.99,6.115,6.3,6.3,488918.0
2020-04-24,6.21,6.75,6.202,6.66,6.66,232018.0
2020-04-27,6.93,8.06,6.73,8.0,8.0,973696.0
2020-04-28,8.0,8.72,7.2,8.06,8.06,600533.0
2020-04-29,8.06,8.5,7.35,7.37,7.37,301635.0
2020-04-30,7.38,7.58,6.8,6.95,6.95,210973.0
2020-05-01,6.62,6.72,6.16,6.26,6.26,295973.0
2020-05-04,6.2,6.59,6.15,6.42,6.42,164948.0
2020-05-05,6.52,6.94,6.28,6.36,6.36,257901.0
2020-05-06,6.44,6.53,6.11,6.33,6.33,218856.0
2020-05-07,6.49,6.85,6.29,6.48,6.48,306677.0
2020-05-08,6.68,7.26,6.46,7.17,7.17,390050.0
2020-05-11,7.18,8.3389,7.18,7.9,7.9,1026645.0
2020-05-12,7.88,7.9065,6.34,6.37,6.37,1571318.0
2020-05-13,6.76,7.72,6.36,6.71,6.71,1478737.0
2020-05-14,7.0,7.09,6.3,6.33,6.33,726037.0
2020-05-15,6.34,6.67,6.31,6.58,6.58,234041.0
2020-05-18,6.87,6.94,6.4502,6.6,6.6,288205.0
2020-05-19,6.69,6.7,6.38,6.5,6.5,228315.0
2020-05-20,6.5,6.75,6.42,6.65,6.65,198387.0
2020-05-21,6.49,7.16,6.4015,6.9,6.9,276790.0
2020-05-22,6.94,6.94,6.5101,6.86,6.86,138900.0
2020-05-26,7.04,7.34,6.95,7.25,7.25,495052.0
2020-05-27,7.32,7.3995,6.7,7.21,7.21,264244.0
2020-05-28,7.28,7.34,6.9,6.91,6.91,123074.0
2020-05-29,6.9,7.18,6.8305,7.06,7.06,230949.0
2020-06-01,7.0,7.4,6.91,7.26,7.26,349328.0
2020-06-02,7.26,7.45,7.04,7.43,7.43,217455.0
2020-06-03,7.5,8.28,7.43,8.27,8.27,495657.0
2020-06-04,8.27,8.49,7.86,8.18,8.18,267510.0
2020-06-05,8.37,9.1,8.19,9.0,9.0,514097.0
2020-06-08,9.2,9.88,9.11,9.67,9.67,507616.0
2020-06-09,10.01,10.14,8.6201,8.66,8.66,497122.0
2020-06-10,8.75,8.87,7.895,8.22,8.22,307122.0
2020-06-11,7.4,7.736,7.02,7.51,7.51,308022.0
