Date,Open,High,Low,Close,Adj Close,Volume
2019-04-18,20.0,20.25,19.6,19.92,16.212269,8187000
2019-04-22,20.0,21.43,20.0,20.93,17.034275,963200
2019-04-23,21.049999,21.74,20.51,21.25,17.29471,435800
2019-04-24,21.379999,21.625999,20.33,21.25,17.29471,271300
2019-04-25,21.1,21.110001,20.402,20.610001,16.773836,71100
2019-04-26,20.59,20.709999,20.040001,20.49,16.676172,81000
2019-04-29,20.459999,20.809999,20.16,20.42,16.619202,104000
2019-04-30,20.43,20.639999,20.190001,20.51,16.692451,219900
2019-05-01,20.370001,20.690001,20.25,20.35,16.562229,209000
2019-05-02,20.17,20.43,19.959999,19.959999,16.244822,50400
2019-05-03,19.77,20.030001,19.110001,19.98,16.261097,546400
2019-05-06,19.75,19.99,19.356001,19.92,16.212269,117500
2019-05-07,20.02,20.02,19.162001,19.879999,16.17971,190000
2019-05-08,19.700001,20.17,19.360001,19.74,16.065769,201900
2019-05-09,19.52,19.68,19.15,19.34,15.740221,128600
2019-05-10,19.309999,19.48,18.610001,19.450001,15.829749,40300
2019-05-13,19.25,20.139999,19.1,19.940001,16.228544,331400
2019-05-14,20.24,21.290001,20.139999,20.92,17.026134,426600
2019-05-15,20.92,21.540001,20.75,21.49,17.490038,182600
2019-05-16,21.52,22.035,21.34,21.889999,17.815586,313200
2019-05-17,21.889999,21.889999,21.6,21.68,17.644676,175000
2019-05-20,21.82,22.0,21.406,21.73,17.685368,233100
2019-05-21,21.93,22.458,21.77,22.17,18.043472,360400
2019-05-22,22.0,22.23,21.120001,21.57,17.555151,227000
2019-05-23,21.4,21.530001,20.870001,21.0,17.091244,269100
2019-05-24,21.09,21.195,20.18,20.77,16.904057,95000
2019-05-28,20.68,21.07,20.610001,21.0,17.091244,155500
2019-05-29,20.870001,21.325001,20.58,21.059999,17.140078,399800
2019-05-30,21.040001,21.690001,20.84,21.120001,17.18891,370400
2019-05-31,21.15,21.184999,20.309999,20.530001,16.708729,144400
2019-06-03,20.530001,21.43,19.48,21.24,17.286573,212000
2019-06-04,21.23,21.370001,20.32,21.01,17.099386,250400
2019-06-05,21.059999,21.143,20.49,20.75,16.887781,265800
2019-06-06,20.85,20.915001,20.190001,20.51,16.692451,247900
2019-06-07,20.360001,21.1,20.200001,20.76,16.895916,318200
2019-06-10,20.65,21.09,20.23,20.75,16.887781,235700
2019-06-11,21.01,21.09,20.610001,20.9,17.009857,170300
2019-06-12,20.940001,21.07,20.33,20.469999,16.659893,159100
2019-06-13,20.700001,20.809999,20.1,20.23,16.464565,292400
2019-06-14,20.18,20.67,19.959999,20.5,16.684311,387900
2019-06-17,20.940001,20.940001,19.799999,20.139999,16.391314,309000
2019-06-18,20.360001,20.75,20.02,20.370001,16.57851,105800
2019-06-19,20.440001,21.0,20.27,20.360001,16.57037,232600
2019-06-20,20.5,21.799999,20.5,21.299999,17.335405,659300
2019-06-21,21.540001,21.790001,21.309999,21.58,17.563288,777000
2019-06-24,21.5,22.200001,21.129999,21.190001,17.245878,222900
2019-06-25,21.16,21.360001,21.0,21.040001,17.1238,318400
2019-06-26,21.280001,22.1,21.18,21.469999,17.473764,238500
2019-06-27,21.6,21.83,20.860001,21.030001,17.115664,148400
2019-06-28,21.110001,21.610001,20.700001,21.459999,17.465622,2357200
2019-07-01,21.450001,22.110001,21.370001,21.690001,17.652815,187700
2019-07-02,21.67,21.860001,20.950001,21.42,17.433069,173100
2019-07-03,21.5,21.5,20.620001,21.219999,17.270298,52400
2019-07-05,21.219999,21.450001,20.809999,20.93,17.034275,56900
2019-07-08,20.84,20.93,20.51,20.610001,16.773836,96300
2019-07-09,20.41,21.110001,20.09,21.110001,17.180767,192700
2019-07-10,21.299999,21.445,20.629999,20.969999,17.066828,203800
2019-07-11,21.040001,21.299999,20.549999,21.01,17.099386,139100
2019-07-12,21.18,22.385,20.941999,22.34,18.181828,186500
2019-07-15,22.549999,22.959999,21.01,21.459999,17.465622,119900
2019-07-16,21.469999,21.549999,20.854,21.25,17.29471,109300
2019-07-17,21.459999,21.459999,20.799999,20.870001,16.985443,64700
2019-07-18,20.690001,20.879999,19.84,20.110001,16.366905,161100
2019-07-19,19.959999,20.299999,19.844,20.15,16.399454,79000
2019-07-22,20.33,20.59,19.959999,19.99,16.269238,90900
2019-07-23,20.18,20.99,20.0,20.9,17.009857,85800
2019-07-24,20.92,21.959999,20.889999,21.74,17.69351,123600
2019-07-25,22.0,22.0,20.860001,20.870001,16.985443,35600
2019-07-26,20.959999,21.009001,20.471001,20.75,16.887781,50800
2019-07-29,20.639999,20.870001,20.4,20.65,16.806389,54400
2019-07-30,20.559999,21.459999,20.5,21.379999,17.400517,146800
2019-07-31,21.43,21.889999,21.33,21.450001,17.457489,110800
2019-08-01,21.42,21.5,20.32,20.610001,16.773836,114000
2019-08-02,20.620001,20.837999,19.790001,20.440001,16.635481,218100
2019-08-05,19.9,20.32,19.540001,20.0,16.277376,148400
2019-08-06,20.110001,20.389999,19.17,19.559999,15.919273,139300
2019-08-07,19.16,19.41,18.4,18.82,15.317012,403800
2019-08-08,19.02,19.379999,18.360001,18.74,15.251904,333400
2019-08-09,19.200001,19.99,18.799999,19.299999,15.707667,208300
2019-08-12,19.35,19.927999,19.0,19.75,16.07391,122600
2019-08-13,19.719999,20.309999,19.32,19.9,16.195988,188500
2019-08-14,19.700001,19.860001,19.24,19.33,15.732088,127700
2019-08-15,19.200001,19.5,18.879999,18.959999,15.430949,112800
2019-08-16,19.139999,20.540001,18.639999,20.41,16.611059,129000
2019-08-19,20.799999,21.5,20.6,21.190001,17.245878,133000
2019-08-20,21.02,21.120001,20.34,20.610001,16.773836,93000
2019-08-21,20.48,20.74,19.99,20.129999,16.649769,101800
2019-08-22,20.27,20.43,19.620001,19.629999,16.236216,57000
2019-08-23,19.57,19.709999,18.5,18.77,15.524897,91100
2019-08-26,19.01,19.17,18.74,18.83,15.574523,76200
2019-08-27,18.98,19.200001,18.628,18.9,15.632421,118000
2019-08-28,19.049999,20.700001,19.049999,20.389999,16.864817,117900
2019-08-29,20.700001,21.200001,20.030001,20.32,16.806921,119700
2019-08-30,20.32,20.629999,19.209999,19.99,16.533976,87700
2019-09-03,19.879999,19.879999,19.16,19.530001,16.153502,33900
