Date,Open,High,Low,Close,Adj Close,Volume
2021-04-22,40.310001,41.150002,35.650002,37.650002,37.650002,5323200
2021-04-23,36.0,40.880001,35.75,39.880001,39.880001,1404000
2021-04-26,39.27,44.970001,39.25,43.0,43.0,735100
2021-04-27,43.709999,46.48,43.555,45.330002,45.330002,564500
2021-04-28,45.509998,50.720001,45.244999,48.5,48.5,1754400
2021-04-29,49.439999,52.0,48.0,48.419998,48.419998,436200
2021-04-30,48.0,50.459999,45.209999,46.380001,46.380001,240000
2021-05-03,46.07,48.98,42.619999,43.029999,43.029999,315500
2021-05-04,43.029999,46.830002,41.130001,45.240002,45.240002,374700
2021-05-05,45.689999,47.950001,45.099998,47.0,47.0,241800
2021-05-06,47.450001,47.450001,40.119999,41.240002,41.240002,546300
2021-05-07,41.84,43.290001,41.16,42.77,42.77,144500
2021-05-10,44.349998,44.380001,35.799999,36.029999,36.029999,263200
2021-05-11,34.650002,36.369999,32.220001,34.189999,34.189999,510400
2021-05-12,34.040001,34.527,31.0,33.130001,33.130001,587200
2021-05-13,33.360001,34.18,25.75,28.5,28.5,689000
2021-05-14,29.99,32.155998,29.6,31.92,31.92,375000
2021-05-17,32.27,35.720001,32.224998,35.0,35.0,686300
2021-05-18,35.52,38.349998,35.16,36.439999,36.439999,626400
2021-05-19,35.599998,37.167999,34.599998,35.900002,35.900002,682600
2021-05-20,36.18,37.790001,35.689999,36.16,36.16,262700
2021-05-21,36.630001,37.460999,34.759998,35.080002,35.080002,286000
2021-05-24,35.130001,35.955002,33.130001,33.860001,33.860001,351700
2021-05-25,33.869999,35.095001,33.869999,34.66,34.66,316400
2021-05-26,34.93,35.560001,34.549999,34.98,34.98,256100
2021-05-27,35.009998,35.299999,33.200001,33.5,33.5,128300
2021-05-28,33.849998,34.380001,32.310001,32.380001,32.380001,264700
2021-06-01,33.0,34.744999,33.0,34.310001,34.310001,428900
2021-06-02,34.32,35.549999,34.165001,34.849998,34.849998,271400
2021-06-03,34.970001,35.939999,33.610001,34.450001,34.450001,187300
2021-06-04,34.830002,35.0,33.870998,34.990002,34.990002,115700
2021-06-07,35.5,36.0,35.02,35.610001,35.610001,198300
2021-06-08,35.869999,36.830002,35.189999,36.189999,36.189999,268100
2021-06-09,36.57,40.915001,36.259998,40.799999,40.799999,309600
2021-06-10,41.0,43.52,40.310001,43.349998,43.349998,278600
2021-06-11,43.799999,45.0,43.200001,44.060001,44.060001,233900
2021-06-14,44.349998,46.049999,44.349998,45.349998,45.349998,385900
2021-06-15,45.82,45.985001,41.700001,43.720001,43.720001,321300
2021-06-16,43.720001,45.490002,43.68,44.889999,44.889999,577800
2021-06-17,44.189999,45.5,43.220001,43.669998,43.669998,564800
2021-06-18,43.23,45.299999,43.23,44.43,44.43,1094900
2021-06-21,44.759998,45.389999,43.560001,44.650002,44.650002,297600
2021-06-22,44.790001,45.5,43.215,44.150002,44.150002,298300
2021-06-23,44.59,45.145,43.380001,43.599998,43.599998,198100
2021-06-24,44.169998,45.099998,42.25,42.439999,42.439999,261200
2021-06-25,42.07,42.990002,40.66,41.150002,41.150002,2489500
2021-06-28,40.400002,41.880001,38.75,39.0,39.0,269900
2021-06-29,39.5,40.009998,37.459999,37.869999,37.869999,236600
2021-06-30,37.889999,40.490002,37.32,40.009998,40.009998,242200
2021-07-01,40.389999,40.580002,39.5,40.23,40.23,252200
2021-07-02,40.619999,41.93,39.900002,41.0,41.0,281400
2021-07-06,40.619999,40.990002,38.630001,40.360001,40.360001,242600
2021-07-07,40.18,41.150002,38.52,39.0,39.0,242200
2021-07-08,38.119999,38.900002,36.259998,37.23,37.23,185900
2021-07-09,37.68,37.77,36.27,36.57,36.57,204700
2021-07-12,36.529999,37.044998,35.77,36.75,36.75,172000
2021-07-13,36.849998,39.439999,36.139999,38.740002,38.740002,182200
2021-07-14,39.150002,39.400002,35.52,36.18,36.18,232900
2021-07-15,35.900002,36.279999,33.806,34.990002,34.990002,207600
2021-07-16,35.259998,37.349998,34.5,35.950001,35.950001,175200
2021-07-19,37.869999,39.945999,36.07,38.57,38.57,469900
2021-07-20,38.93,40.400002,37.669998,39.639999,39.639999,331700
2021-07-21,40.040001,40.57,37.825001,38.07,38.07,285100
2021-07-22,38.080002,39.139999,37.709999,38.810001,38.810001,326000
2021-07-23,38.389999,39.98,38.200001,39.869999,39.869999,228200
2021-07-26,39.860001,39.869999,34.5,34.549999,34.549999,371200
2021-07-27,35.0,35.326,30.299999,31.01,31.01,334100
2021-07-28,31.42,35.91,31.42,35.529999,35.529999,235000
2021-07-29,35.709999,36.448002,34.777,35.560001,35.560001,117500
2021-07-30,35.189999,35.889999,33.349998,34.790001,34.790001,171800
2021-08-02,35.18,35.445,33.096001,34.029999,34.029999,191800
2021-08-03,33.650002,35.037998,33.049999,34.830002,34.830002,1941200
2021-08-04,8.26,9.08,7.85,8.25,8.25,21721600
2021-08-05,9.98,15.46,9.95,14.45,14.45,99664700
2021-08-06,13.34,13.79,11.7,12.33,12.33,12441100
2021-08-09,12.46,12.58,11.5,11.61,11.61,3057200
2021-08-10,11.56,11.7,10.14,10.32,10.32,2602900
2021-08-11,10.35,11.78,10.35,11.07,11.07,3136700
