Date,Open,High,Low,Close,Adj Close,Volume
2021-08-05,19.0,22.0,18.549999,21.389999,21.389999,4567200
2021-08-06,22.0,24.700001,21.5,22.35,22.35,877600
2021-08-09,27.879999,27.879999,22.02,22.26,22.26,478400
2021-08-10,21.549999,24.465,20.84,24.0,24.0,765900
2021-08-11,23.59,26.0,22.5,23.459999,23.459999,474900
2021-08-12,23.709999,23.709999,20.620001,21.65,21.65,174500
2021-08-13,21.41,22.1,20.129999,21.370001,21.370001,112600
2021-08-16,21.809999,23.540001,21.110001,23.35,23.35,269900
2021-08-17,23.629999,24.99,22.139999,23.93,23.93,399400
2021-08-18,24.190001,24.990999,23.450001,24.02,24.02,262400
2021-08-19,23.84,24.59,22.639999,23.709999,23.709999,171700
2021-08-20,23.700001,24.610001,23.549999,24.52,24.52,431000
2021-08-23,24.530001,24.83,22.9,23.74,23.74,174700
2021-08-24,24.190001,24.469999,22.77,22.91,22.91,129600
2021-08-25,23.1,23.895,22.23,23.469999,23.469999,417000
2021-08-26,23.280001,24.280001,22.5,24.1,24.1,292900
2021-08-27,24.4,24.549999,23.42,24.26,24.26,478100
2021-08-30,24.450001,24.6,22.610001,24.16,24.16,802800
2021-08-31,23.85,24.5,23.584999,24.35,24.35,141900
2021-09-01,24.35,24.889999,24.1,24.610001,24.610001,209600
2021-09-02,24.360001,24.825001,23.440001,23.75,23.75,115800
2021-09-03,23.57,24.575001,23.26,24.34,24.34,136500
2021-09-07,24.49,24.700001,23.309999,24.440001,24.440001,222000
2021-09-08,23.49,25.025,23.49,23.99,23.99,357200
2021-09-09,23.620001,24.379999,22.709999,22.959999,22.959999,297300
2021-09-10,22.91,23.75,22.33,23.25,23.25,236900
2021-09-13,23.25,23.450001,22.68,23.139999,23.139999,108700
2021-09-14,22.84,24.514999,22.84,24.24,24.24,289200
2021-09-15,23.870001,25.700001,23.434999,25.379999,25.379999,713700
2021-09-16,25.559999,29.99,25.43,29.139999,29.139999,363500
2021-09-17,28.889999,32.209999,28.57,30.27,30.27,1584900
2021-09-20,29.1,30.35,28.01,29.110001,29.110001,257900
2021-09-21,29.48,31.055,29.48,30.41,30.41,327300
2021-09-22,30.719999,30.855,25.85,28.01,28.01,353800
2021-09-23,27.719999,28.995001,26.309999,28.01,28.01,164700
2021-09-24,28.07,28.620001,27.41,28.4,28.4,102500
2021-09-27,28.450001,30.455,28.129999,29.780001,29.780001,221900
2021-09-28,29.559999,29.57,28.299999,28.629999,28.629999,55700
2021-09-29,28.68,29.5,27.15,27.18,27.18,162500
2021-09-30,27.299999,28.26,24.23,28.01,28.01,253300
2021-10-01,28.0,30.450001,26.01,30.07,30.07,201600
2021-10-04,30.110001,30.290001,28.139999,29.74,29.74,269000
2021-10-05,29.9,29.9,28.57,29.17,29.17,454300
2021-10-06,29.09,29.530001,27.642,28.549999,28.549999,470400
2021-10-07,28.620001,29.51,27.629999,29.219999,29.219999,199700
2021-10-08,29.290001,29.889999,27.5,27.73,27.73,361400
2021-10-11,27.959999,28.6,26.115,26.450001,26.450001,318500
2021-10-12,26.700001,27.75,25.6,27.73,27.73,259800
2021-10-13,27.51,28.040001,25.51,25.969999,25.969999,367100
2021-10-14,26.07,26.870001,25.969999,26.719999,26.719999,76100
2021-10-15,27.17,27.76,26.671,26.889999,26.889999,77800
2021-10-18,26.950001,27.83,26.66,27.719999,27.719999,92500
2021-10-19,27.82,29.32,27.195,29.040001,29.040001,146400
2021-10-20,29.15,29.469999,28.58,29.07,29.07,101600
2021-10-21,28.9,30.25,28.9,30.01,30.01,169400
2021-10-22,30.0,31.540001,29.299999,30.280001,30.280001,146100
2021-10-25,30.34,31.27,28.855,29.34,29.34,123500
2021-10-26,29.540001,30.370001,28.290001,30.370001,30.370001,80600
2021-10-27,30.030001,31.299999,30.017,31.08,31.08,100600
2021-10-28,30.950001,34.669998,30.323999,33.049999,33.049999,366400
2021-10-29,32.98,33.0,31.5,31.879999,31.879999,108600
2021-11-01,31.93,32.846001,31.440001,32.66,32.66,118200
2021-11-02,32.759998,32.759998,31.01,31.34,31.34,57300
2021-11-03,31.110001,32.548,30.98,31.110001,31.110001,96700
2021-11-04,31.190001,32.0,29.540001,30.190001,30.190001,147200
2021-11-05,31.629999,32.5,30.549999,30.85,30.85,278600
2021-11-08,31.83,32.179001,30.040001,30.290001,30.290001,155800
2021-11-09,27.66,29.700001,26.700001,28.24,28.24,341400
2021-11-10,28.129999,29.52,26.5,26.83,26.83,695100
2021-11-11,27.209999,28.1,26.41,27.030001,27.030001,1682000
2021-11-12,26.99,28.030001,26.6,27.48,27.48,593100
2021-11-15,26.950001,27.709999,26.379999,27.049999,27.049999,184700
2021-11-16,26.85,27.0,25.98,26.67,26.67,217700
2021-11-17,26.959999,27.27,26.02,26.73,26.73,311200
2021-11-18,26.66,27.15,25.299999,27.02,27.02,353500
2021-11-19,26.83,27.299999,26.02,26.25,26.25,146100
2021-11-22,26.809999,26.889999,24.860001,25.459999,25.459999,606700
2021-11-23,25.389999,26.67,25.200001,26.549999,26.549999,188100
2021-11-24,26.280001,27.790001,26.280001,27.51,27.51,158100
2021-11-26,26.77,27.5,26.129999,26.610001,26.610001,298700
2021-11-29,26.93,27.24,26.43,26.879999,26.879999,189400
2021-11-30,26.620001,27.049999,26.205,26.969999,26.969999,387400
2021-12-01,27.379999,27.915001,26.525,26.639999,26.639999,332300
2021-12-02,26.809999,27.318001,26.02,26.959999,26.959999,200400
2021-12-03,27.139999,27.139999,26.07,26.969999,26.969999,239000
2021-12-06,27.25,28.08,26.34,27.5,27.5,244000
2021-12-07,27.889999,28.889999,27.195,28.200001,28.200001,137900
2021-12-08,28.33,28.860001,27.91,28.209999,28.209999,164000
2021-12-09,27.93,28.450001,27.4,27.540001,27.540001,219100
2021-12-10,27.719999,27.85,26.75,27.040001,27.040001,175900
2021-12-13,26.82,28.084999,26.209999,26.549999,26.549999,294400
2021-12-14,26.139999,26.889999,25.57,26.440001,26.440001,232600
2021-12-15,26.530001,27.5,26.066,27.290001,27.290001,293700
2021-12-16,27.48,28.0,26.290001,26.969999,26.969999,342400
2021-12-17,26.85,27.85,26.41,27.370001,27.370001,894600
2021-12-20,26.73,27.43,26.568001,27.379999,27.379999,306900
2021-12-21,27.559999,27.860001,26.98,27.17,27.17,251900
