Date,Open,High,Low,Close,Adj Close,Volume
2019-03-27,10.2,10.2,9.27,9.99,9.99,1200
2019-03-28,9.99,9.99,9.99,9.99,9.99,300
2019-03-29,9.99,9.99,9.99,9.99,9.99,100
2019-04-01,9.49,10.0,9.49,10.0,10.0,700
2019-04-02,9.2,9.25,6.25,7.1,7.1,2200
2019-04-03,7.25,9.25,7.25,7.5,7.5,1300
2019-04-04,7.45,7.46,7.45,7.46,7.46,200
2019-04-05,9.0,9.0,7.87,7.87,7.87,700
2019-04-08,8.5,8.5,8.5,8.5,8.5,200
2019-04-09,8.09,11.0,8.0,8.0,8.0,1700
2019-04-10,8.5,8.5,7.5,7.5,7.5,700
2019-04-11,8.45,8.45,7.65,8.0,8.0,2500
2019-04-12,8.0,8.1,7.7,7.7,7.7,400
2019-04-15,7.7,7.7,7.7,7.7,7.7,100
2019-04-16,7.46,7.46,7.46,7.46,7.46,400
2019-04-17,7.46,7.46,7.46,7.46,7.46,200
2019-04-18,7.5,7.5,7.5,7.5,7.5,200
2019-04-22,7.46,7.46,7.21,7.21,7.21,1000
2019-04-23,7.49,7.49,7.25,7.25,7.25,400
2019-04-24,7.25,7.25,7.25,7.25,7.25,100
2019-04-25,7.25,7.25,7.25,7.25,7.25,100
2019-04-26,7.23,7.23,6.6,7.15,7.15,700
2019-04-29,6.6,6.6,6.6,6.6,6.6,1100
2019-04-30,6.5,6.5,6.02,6.02,6.02,600
2019-05-01,6.48,6.48,6.48,6.48,6.48,200
2019-05-02,6.5,7.25,6.5,7.25,7.25,1300
2019-05-03,6.595,6.595,6.595,6.595,6.595,300
2019-05-06,6.595,6.595,6.595,6.595,6.595,100
2019-05-07,6.595,6.595,6.595,6.595,6.595,0
2019-05-08,6.1,6.1,5.953,6.02,6.02,600
2019-05-09,6.0,6.0,5.85,6.0,6.0,500
2019-05-10,5.5,6.0,4.85,6.0,6.0,1600
2019-05-13,5.36,5.36,5.36,5.36,5.36,300
2019-05-14,5.5,5.5,5.5,5.5,5.5,300
2019-05-15,5.5,5.5,5.5,5.5,5.5,100
2019-05-16,5.5,5.5,5.5,5.5,5.5,100
2019-05-17,5.5,5.5,5.5,5.5,5.5,0
2019-05-20,5.4,5.4,5.31,5.31,5.31,700
2019-05-21,5.31,5.31,5.31,5.31,5.31,100
2019-05-22,5.25,5.25,5.05,5.05,5.05,800
2019-05-23,5.1,5.1,4.25,5.0,5.0,1900
2019-05-24,4.955,5.45,4.8,5.45,5.45,1000
2019-05-28,5.45,5.45,5.45,5.45,5.45,100
2019-05-29,4.75,5.0,4.06,5.0,5.0,1600
2019-05-30,5.0,5.0,5.0,5.0,5.0,100
2019-05-31,4.75,4.75,4.75,4.75,4.75,1100
2019-06-03,5.0,5.0,5.0,5.0,5.0,300
2019-06-04,4.5,4.75,4.5,4.75,4.75,800
2019-06-05,4.5,4.5,4.125,4.25,4.25,2100
2019-06-06,4.25,4.25,4.25,4.25,4.25,100
2019-06-07,4.1,4.1,3.0,3.0,3.0,1200
2019-06-10,5.0,5.0,4.75,4.85,4.85,5300
2019-06-11,4.95,5.25,4.95,5.25,5.25,900
2019-06-12,5.85,7.74,5.85,7.075,7.075,6400
2019-06-13,7.15,7.15,6.15,7.0,7.0,2100
2019-06-14,6.7,6.7,6.15,6.5,6.5,1600
2019-06-17,6.85,6.86,6.85,6.86,6.86,600
2019-06-18,6.94,7.6,6.94,7.6,7.6,1100
2019-06-19,7.63,7.67,7.6,7.66,7.66,2200
2019-06-20,7.65,7.65,7.6,7.65,7.65,1400
2019-06-21,7.55,8.2,7.55,8.2,8.2,1300
2019-06-24,8.26,9.2,6.5,8.0,8.0,2900
2019-06-25,8.27,8.3,8.27,8.3,8.3,300
2019-06-26,8.31,8.31,8.31,8.31,8.31,300
2019-06-27,8.06,8.06,7.81,7.81,7.81,600
2019-06-28,7.55,8.0,7.55,7.99,7.99,900
2019-07-01,7.85,7.85,7.85,7.85,7.85,300
2019-07-02,7.25,8.2,7.25,8.2,8.2,1200
2019-07-03,7.75,8.2,7.75,8.2,8.2,400
2019-07-05,8.2,8.2,8.2,8.2,8.2,300
2019-07-08,7.5,7.5,7.5,7.5,7.5,300
2019-07-09,7.29,7.6,7.25,7.6,7.6,400
2019-07-10,6.11,6.98,6.05,6.98,6.98,900
2019-07-11,7.6,8.18,6.21,8.18,8.18,1100
2019-07-12,6.96,8.0,6.2,6.75,6.75,1900
2019-07-15,7.75,8.1,7.75,8.1,8.1,200
2019-07-16,8.1,8.1,8.1,8.1,8.1,0
2019-07-17,8.1,8.1,8.1,8.1,8.1,100
2019-07-18,8.1,8.1,8.1,8.1,8.1,0
2019-07-19,8.1,8.1,8.1,8.1,8.1,100
2019-07-22,6.55,7.55,6.55,7.55,7.55,400
2019-07-23,6.6,7.54,6.6,7.54,7.54,1500
2019-07-24,7.25,7.5,7.1,7.5,7.5,300
2019-07-25,7.5,7.5,7.5,7.5,7.5,100
2019-07-26,7.5,7.5,7.5,7.5,7.5,100
2019-07-29,6.77,6.77,6.77,6.77,6.77,200
2019-07-30,6.82,7.015,6.06,6.71,6.71,1600
2019-07-31,6.75,7.46,6.75,7.46,7.46,400
2019-08-01,7.46,7.46,7.46,7.46,7.46,100
2019-08-02,7.2,7.4,7.2,7.4,7.4,400
2019-08-05,6.34,7.46,6.315,6.75,6.75,1400
2019-08-06,7.3,7.54,7.2,7.25,7.25,2100
2019-08-07,7.3,7.54,7.2,7.25,7.25,100
2019-08-08,7.2,7.52,7.2,7.52,7.52,2700
2019-08-09,7.54,7.54,7.54,7.54,7.54,300
