Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,145.440002,148.320007,145.440002,146.880005,146.880005,4891
2012-02-07,148.320007,164.160004,148.320007,161.279999,161.279999,18390
2012-02-08,165.600006,178.559998,165.600006,172.800003,172.800003,25586
2012-02-09,174.240005,181.440002,172.800003,178.559998,178.559998,19854
2012-02-10,172.800003,177.119995,168.479996,174.240005,174.240005,7216
2012-02-13,177.119995,181.440002,174.240005,181.440002,181.440002,9574
2012-02-14,181.440002,185.759995,177.119995,181.440002,181.440002,12291
2012-02-15,181.440002,194.399994,181.440002,185.759995,185.759995,21713
2012-02-16,190.080002,198.720001,185.759995,194.399994,194.399994,14902
2012-02-17,197.279999,201.600006,190.080002,192.960007,192.960007,9992
2012-02-21,192.960007,218.880005,192.960007,211.679993,211.679993,38324
2012-02-22,223.199997,257.76001,223.199997,246.240005,246.240005,60596
2012-02-23,249.119995,250.559998,201.600006,233.279999,233.279999,36009
2012-02-24,244.800003,246.240005,227.520004,230.399994,230.399994,14084
2012-02-27,231.839996,231.839996,213.119995,214.559998,214.559998,18195
2012-02-28,223.199997,227.520004,204.479996,205.919998,205.919998,17697
2012-02-29,205.919998,217.440002,205.919998,214.559998,214.559998,16181
2012-03-01,214.559998,221.759995,210.240005,211.679993,211.679993,10763
2012-03-02,211.679993,211.679993,194.399994,197.279999,197.279999,17624
2012-03-05,201.600006,210.240005,197.279999,208.800003,208.800003,10833
2012-03-06,205.919998,205.919998,195.839996,201.600006,201.600006,8442
2012-03-07,204.479996,211.679993,201.600006,203.039993,203.039993,6699
2012-03-08,204.479996,214.559998,203.039993,203.039993,203.039993,12378
2012-03-09,204.479996,216.0,204.479996,216.0,216.0,13672
2012-03-12,230.399994,253.440002,223.199997,231.839996,231.839996,64147
2012-03-13,236.160004,249.119995,233.279999,241.919998,241.919998,27969
2012-03-14,247.679993,256.320007,244.800003,256.320007,256.320007,32810
2012-03-15,266.399994,280.799988,262.079987,273.600006,273.600006,40528
2012-03-16,277.920013,277.920013,244.800003,264.959991,264.959991,27064
2012-03-19,262.079987,266.399994,247.679993,252.0,252.0,15717
2012-03-20,252.0,256.320007,237.600006,252.0,252.0,14171
2012-03-21,254.880005,256.320007,244.800003,253.440002,253.440002,9006
2012-03-22,230.399994,236.160004,216.0,223.199997,223.199997,55072
2012-03-23,223.199997,228.960007,221.759995,224.639999,224.639999,14407
2012-03-26,227.520004,230.399994,227.520004,228.960007,228.960007,12577
2012-03-27,230.399994,230.399994,220.320007,220.320007,220.320007,8629
2012-03-28,223.199997,227.520004,216.0,220.320007,220.320007,21652
2012-03-29,217.440002,236.160004,213.119995,213.119995,213.119995,54668
2012-03-30,216.0,230.399994,213.119995,226.080002,226.080002,32585
2012-04-02,221.759995,224.639999,211.679993,217.440002,217.440002,15542
2012-04-03,216.0,217.440002,201.600006,201.600006,201.600006,17978
2012-04-04,200.160004,203.039993,184.320007,185.759995,185.759995,33938
2012-04-05,187.199997,192.960007,181.440002,184.320007,184.320007,12833
2012-04-09,181.440002,195.839996,181.440002,190.080002,190.080002,11555
2012-04-10,190.080002,192.960007,175.679993,175.679993,175.679993,14260
2012-04-11,181.440002,181.440002,177.119995,181.440002,181.440002,7799
2012-04-12,182.880005,195.839996,181.440002,191.520004,191.520004,10104
2012-04-13,192.960007,192.960007,180.0,185.759995,185.759995,10363
2012-04-16,187.199997,188.639999,178.559998,180.0,180.0,8251
2012-04-17,182.880005,185.759995,175.679993,180.0,180.0,10558
2012-04-18,178.559998,180.0,175.679993,178.559998,178.559998,5538
2012-04-19,175.679993,185.759995,175.679993,184.320007,184.320007,9803
2012-04-20,190.080002,195.839996,184.320007,192.960007,192.960007,10340
2012-04-23,191.520004,194.399994,187.199997,188.639999,188.639999,8826
2012-04-24,190.080002,191.520004,185.759995,185.759995,185.759995,5633
2012-04-25,188.639999,191.520004,182.880005,184.320007,184.320007,5806
2012-04-26,182.880005,187.199997,182.880005,185.759995,185.759995,5610
2012-04-27,187.199997,187.199997,180.0,182.880005,182.880005,5075
2012-04-30,181.440002,182.880005,175.679993,178.559998,178.559998,7881
2012-05-01,177.119995,181.440002,175.679993,175.679993,175.679993,7402
2012-05-02,177.119995,184.320007,174.240005,180.0,180.0,8217
2012-05-03,182.880005,184.320007,174.240005,174.240005,174.240005,6484
2012-05-04,172.800003,175.679993,167.039993,168.479996,168.479996,10426
2012-05-07,165.600006,167.039993,156.960007,167.039993,167.039993,12202
2012-05-08,165.600006,169.919998,158.399994,159.839996,159.839996,13431
2012-05-09,158.399994,161.279999,158.399994,158.399994,158.399994,6332
2012-05-10,159.839996,164.160004,158.399994,159.839996,159.839996,3931
2012-05-11,158.399994,162.720001,158.399994,159.839996,159.839996,6478
2012-05-14,159.839996,161.279999,149.759995,149.759995,149.759995,12163
2012-05-15,151.199997,156.960007,149.759995,156.960007,156.960007,11813
2012-05-16,155.520004,165.600006,155.520004,158.399994,158.399994,11407
2012-05-17,158.399994,161.279999,138.240005,138.240005,138.240005,24115
2012-05-18,139.679993,148.320007,138.240005,144.0,144.0,9733
2012-05-21,149.759995,151.199997,144.0,146.880005,146.880005,7098
2012-05-22,152.639999,154.080002,141.119995,142.559998,142.559998,6794
2012-05-23,144.0,144.0,132.479996,136.800003,136.800003,12312
2012-05-24,146.880005,149.759995,144.0,145.440002,145.440002,12860
2012-05-25,146.880005,149.759995,145.440002,146.880005,146.880005,6617
2012-05-29,148.320007,161.279999,148.320007,159.839996,159.839996,13026
2012-05-30,162.720001,182.880005,159.839996,174.240005,174.240005,33551
2012-05-31,178.559998,200.160004,177.119995,194.399994,194.399994,35331
2012-06-01,192.960007,195.839996,184.320007,185.759995,185.759995,21406
2012-06-04,187.199997,195.839996,180.0,181.440002,181.440002,16808
2012-06-05,182.880005,191.520004,177.119995,178.559998,178.559998,20147
2012-06-06,155.520004,158.399994,144.0,152.639999,152.639999,34982
2012-06-07,158.399994,159.839996,144.0,146.880005,146.880005,14861
2012-06-08,146.880005,151.199997,144.0,146.880005,146.880005,12642
2012-06-11,152.639999,152.639999,148.320007,151.199997,151.199997,10065
2012-06-12,148.320007,149.759995,144.0,148.320007,148.320007,10365
2012-06-13,149.759995,149.759995,145.440002,146.880005,146.880005,7157
2012-06-14,148.320007,149.759995,144.0,144.0,144.0,10505
2012-06-15,144.0,149.759995,144.0,149.759995,149.759995,11402
2012-06-18,149.759995,152.639999,145.440002,149.759995,149.759995,11510
2012-06-19,148.320007,154.080002,146.880005,149.759995,149.759995,7535
2012-06-20,151.199997,152.639999,149.759995,149.759995,149.759995,7058
2012-06-21,149.759995,154.080002,149.759995,152.639999,152.639999,6619
2012-06-22,151.199997,159.839996,148.320007,159.839996,159.839996,40663
2012-06-25,156.960007,158.399994,146.880005,149.759995,149.759995,10139
2012-06-26,148.320007,152.639999,144.0,146.880005,146.880005,8701
2012-06-27,145.440002,146.880005,139.679993,142.559998,142.559998,14184
2012-06-28,145.440002,146.880005,136.800003,136.800003,136.800003,25710
2012-06-29,141.119995,145.440002,139.679993,145.440002,145.440002,7497
2012-07-02,148.320007,151.199997,144.0,149.759995,149.759995,8442
2012-07-03,149.759995,155.520004,146.880005,154.080002,154.080002,6146
2012-07-05,152.639999,154.080002,148.320007,152.639999,152.639999,5051
2012-07-06,151.199997,152.639999,146.880005,149.759995,149.759995,4263
