Date,Open,High,Low,Close,Adj Close,Volume
2021-01-29,9.6,11.33,9.05,11.32,10.861023,6203000
2021-02-01,10.65,11.765,10.55,11.1,10.649944,758700
2021-02-02,11.14,11.65,10.47,11.57,11.100886,667300
2021-02-03,11.37,11.62,10.59,11.4,10.937779,628100
2021-02-04,11.4,11.48,11.0,11.31,10.851429,579100
2021-02-05,11.11,11.92,11.11,11.65,11.177643,696200
2021-02-08,11.65,11.76,11.31,11.39,10.928185,401500
2021-02-09,11.27,11.5,11.25,11.4,10.937779,319300
2021-02-10,11.37,11.49,10.75,11.49,11.024131,488800
2021-02-11,11.48,12.42,11.2,12.39,11.88764,463600
2021-02-12,12.02,13.15,12.02,13.01,12.482501,686200
2021-02-16,12.95,12.95,11.55,12.0,11.513452,315700
2021-02-17,11.92,12.575,11.85,11.98,11.494263,101300
2021-02-18,11.96,12.08,11.9,12.0,11.513452,116100
2021-02-19,12.07,12.23,11.75,12.0,11.513452,182800
2021-02-22,11.81,11.89,10.8,11.54,11.072104,395100
2021-02-23,11.4,12.29,11.31,11.9,11.417507,717600
2021-02-24,12.114,12.5,11.85,11.98,11.494263,378300
2021-02-25,12.1,12.14,11.64,12.04,11.55183,143200
2021-02-26,12.04,12.12,11.65,11.99,11.503858,207500
2021-03-01,12.13,12.19,11.59,11.94,11.455885,207500
2021-03-02,11.94,12.08,11.5,11.91,11.427101,182600
2021-03-03,12.17,12.18,11.45,11.55,11.081698,205300
2021-03-04,11.71,11.71,10.0,10.8,10.362107,411300
2021-03-05,10.7,11.08,10.51,11.0,10.553998,150100
2021-03-08,11.2,11.69,10.83,11.07,10.62116,130900
2021-03-09,10.92,11.6,10.92,11.59,11.120076,100500
2021-03-10,11.5,11.97,11.38,11.56,11.091293,234500
2021-03-11,11.55,12.07,10.99,11.52,11.052915,215300
2021-03-12,11.45,11.635,11.02,11.25,10.793861,122600
2021-03-15,11.5,11.72,11.12,11.56,11.091293,187500
2021-03-16,11.57,11.88,11.17,11.385,10.923388,66300
2021-03-17,11.61,11.65,11.195,11.62,11.14886,58500
2021-03-18,11.61,11.63,10.8,10.92,10.477242,123800
2021-03-19,11.13,11.33,10.62,10.67,10.237378,884500
2021-03-22,10.71,10.71,9.91,10.13,9.719273,340600
2021-03-23,10.06,10.7,10.06,10.32,9.901568,146000
2021-03-24,10.39,10.67,10.16,10.29,9.872786,122700
2021-03-25,10.12,10.12,9.6,9.8,9.402653,255900
2021-03-26,9.77,9.85,9.15,9.59,9.201167,216400
2021-03-29,9.65,9.8,9.18,9.22,8.846169,130300
2021-03-30,9.33,9.407,9.21,9.32,8.942114,104400
2021-03-31,9.37,9.71,9.13,9.3,8.922926,76200
2021-04-01,9.27,9.9,9.27,9.7,9.306707,200200
2021-04-05,9.8,9.99,9.61,9.82,9.421842,107300
2021-04-06,9.91,9.99,9.65,9.82,9.421842,147500
2021-04-07,9.85,9.94,9.57,9.66,9.268329,143800
2021-04-08,9.7,9.85,9.53,9.75,9.35468,66300
2021-04-09,9.75,9.88,9.62,9.76,9.364275,66400
2021-04-12,9.8,9.979,9.73,9.86,9.460219,79900
2021-04-13,9.81,9.92,9.63,9.83,9.431437,95500
2021-04-14,9.77,10.02,9.7,9.94,9.536977,58400
2021-04-15,10.0,10.11,9.79,10.05,9.642516,126000
