Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,6.52,6.56,6.29,6.47,5.688472,86300
2012-02-07,6.46,6.46,6.18,6.21,5.459879,124300
2012-02-08,6.23,6.35,6.18,6.23,5.477464,139600
2012-02-09,6.27,6.36,6.24,6.36,5.591761,106400
2012-02-10,6.24,6.33,6.17,6.22,5.46867,93900
2012-02-13,6.31,6.4,6.25,6.39,5.618136,85700
2012-02-14,6.15,6.31,5.73,5.87,5.160948,394200
2012-02-15,5.89,5.89,5.55,5.61,4.932354,168500
2012-02-16,5.61,5.9,5.61,5.88,5.169741,102600
2012-02-17,5.92,5.98,5.83,5.92,5.204909,64600
2012-02-21,5.92,5.97,5.79,5.91,5.196117,77800
2012-02-22,5.88,5.92,5.78,5.78,5.08182,52200
2012-02-23,5.78,5.93,5.7,5.92,5.204909,120800
2012-02-24,5.9,5.9,5.7,5.71,5.020275,101100
2012-02-27,5.62,5.73,5.52,5.54,4.87081,74100
2012-02-28,5.53,5.71,5.5,5.63,4.949939,92000
2012-02-29,5.63,5.78,5.63,5.71,5.020275,147700
2012-03-01,5.73,5.93,5.71,5.8,5.099404,126000
2012-03-02,5.79,5.88,5.73,5.8,5.099404,253900
2012-03-05,5.77,5.9,5.59,5.8,5.099404,160400
2012-03-06,5.7,5.73,5.32,5.32,4.677384,130100
2012-03-07,5.35,5.65,5.35,5.47,4.809265,104800
2012-03-08,5.52,5.53,5.4,5.51,4.844434,76500
2012-03-09,5.51,5.61,5.45,5.47,4.809265,64800
2012-03-12,5.51,5.55,5.39,5.46,4.800474,121800
2012-03-13,5.5,5.67,5.39,5.66,4.976315,111300
2012-03-14,5.64,5.66,5.5,5.58,4.905978,69400
2012-03-15,5.57,5.62,5.46,5.58,4.905978,103000
2012-03-16,5.6,5.63,5.42,5.43,4.774098,193500
2012-03-19,5.42,5.65,5.42,5.57,4.897186,127800
2012-03-20,5.52,5.59,5.45,5.47,4.809265,63800
2012-03-21,5.48,5.64,5.48,5.54,4.87081,263400
2012-03-22,5.47,5.52,5.32,5.35,4.70376,59100
2012-03-23,5.35,5.43,5.22,5.26,4.624632,186500
2012-03-26,5.3,5.45,5.24,5.3,4.659801,145100
2012-03-27,5.32,5.54,5.24,5.51,4.844434,140000
2012-03-28,5.5,5.5,5.25,5.32,4.677384,76900
2012-03-29,5.27,5.42,5.25,5.34,4.694969,158900
2012-03-30,5.39,5.41,5.28,5.29,4.651008,78300
2012-04-02,5.25,5.38,5.18,5.35,4.70376,153800
2012-04-03,5.33,5.43,5.12,5.15,4.527918,164900
2012-04-04,5.05,5.09,5.01,5.04,4.431206,269800
2012-04-05,5.0,5.07,5.0,5.01,4.40483,99300
2012-04-09,5.0,5.05,4.87,4.88,4.290534,233500
2012-04-10,4.9,4.96,4.62,4.64,4.079522,161700
2012-04-11,4.72,4.8,4.59,4.63,4.070731,128000
2012-04-12,4.64,4.8,4.64,4.76,4.185029,90000
2012-04-13,4.71,4.81,4.58,4.59,4.035561,89300
2012-04-16,4.61,4.79,4.61,4.71,4.141068,123100
2012-04-17,4.78,4.86,4.72,4.74,4.167444,81500
