Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,20.865,21.334999,20.459999,20.535,16.833025,26000
2012-02-07,20.315001,20.715,20.315001,20.6,16.886305,23400
2012-02-08,20.57,20.74,20.424999,20.629999,16.910902,22800
2012-02-09,20.584999,20.584999,20.254999,20.405001,16.726461,18200
2012-02-10,20.15,20.514999,19.945,20.195,16.554319,44800
2012-02-13,20.540001,20.809999,20.52,20.809999,17.058447,30400
2012-02-14,20.594999,20.594999,20.219999,20.395,16.718262,15600
2012-02-15,20.434999,20.434999,19.98,20.254999,16.603502,42000
2012-02-16,20.190001,20.905001,19.93,20.4,16.722364,54600
2012-02-17,20.5,20.615,20.299999,20.605,16.890409,27200
2012-02-21,20.639999,20.764999,19.879999,20.145,16.513336,25400
2012-02-22,20.065001,20.434999,19.950001,20.25,16.599405,89000
2012-02-23,20.165001,20.58,20.135,20.559999,16.853516,31200
2012-02-24,20.41,20.639999,20.41,20.485001,16.792042,19200
2012-02-27,20.68,20.85,20.285,20.584999,16.874008,56600
2012-02-28,20.495001,20.525,19.799999,20.08,16.460052,72400
2012-02-29,20.08,20.23,19.365,19.375,15.882149,44200
2012-03-01,19.58,19.639999,18.879999,19.075001,15.636226,43200
2012-03-02,19.17,19.17,18.18,18.200001,14.918974,79600
2012-03-05,18.139999,18.385,17.98,18.200001,14.918974,36000
2012-03-06,17.895,18.184999,17.18,17.375,14.242695,66400
2012-03-07,17.525,17.65,17.245001,17.395,14.259092,49800
2012-03-08,17.540001,17.705,17.219999,17.695,14.505012,38400
2012-03-09,17.655001,18.120001,17.370001,18.08,14.820603,21400
2012-03-12,18.014999,18.014999,17.68,17.934999,14.701742,16800
2012-03-13,18.125,18.75,18.025,18.719999,15.34522,38600
2012-03-14,18.594999,18.889999,18.5,18.545,15.20178,27800
2012-03-15,18.639999,18.879999,18.59,18.879999,15.476378,21600
2012-03-16,18.955,18.955,18.655001,18.76,15.378017,47600
2012-03-19,18.799999,18.945,18.59,18.695,15.324732,31400
2012-03-20,18.434999,18.620001,18.135,18.25,14.959957,20200
2012-03-21,18.174999,18.535,18.065001,18.139999,15.001305,22400
2012-03-22,18.025,18.08,17.4,17.535,14.50099,32600
2012-03-23,17.48,18.225,17.48,18.215,15.06333,23600
2012-03-26,18.440001,19.190001,18.440001,19.155001,15.840682,36000
2012-03-27,19.09,19.450001,18.905001,19.195,15.873765,35600
2012-03-28,19.18,19.18,18.67,18.860001,15.596725,46600
2012-03-29,18.725,19.25,18.725,19.190001,15.869627,18200
2012-03-30,19.514999,19.684999,18.6,18.6,15.381715,41800
2012-04-02,18.465,18.709999,18.094999,18.530001,15.323828,80200
2012-04-03,18.540001,18.639999,18.285,18.620001,15.398252,47400
2012-04-04,18.375,18.58,18.375,18.434999,15.245266,33000
2012-04-05,18.35,18.775,18.35,18.775,15.526434,16400
2012-04-09,18.309999,18.700001,18.309999,18.41,15.224592,48800
2012-04-10,18.395,18.620001,18.004999,18.025,14.906203,52400
2012-04-11,18.305,18.43,18.07,18.43,15.241127,39800
2012-04-12,18.344999,18.645,18.32,18.565001,15.35277,33200
2012-04-13,18.41,18.645,17.98,18.035,14.914474,19200
2012-04-16,18.094999,18.344999,18.0,18.195,15.046788,19200
2012-04-17,18.424999,18.684999,18.219999,18.264999,15.104678,29200
2012-04-18,18.135,18.23,17.73,17.735001,14.666384,51400
2012-04-19,17.84,17.84,17.225,17.5,14.472042,47400
2012-04-20,17.834999,17.985001,17.709999,17.879999,14.78629,39600
2012-04-23,17.469999,17.754999,17.215,17.245001,14.261165,32800
2012-04-24,17.23,17.66,17.23,17.455,14.434828,32600
2012-04-25,17.655001,17.75,17.5,17.565001,14.525795,26200
2012-04-26,17.440001,17.795,17.440001,17.709999,14.645709,12200
2012-04-27,17.67,17.825001,17.51,17.815001,14.732541,16600
2012-04-30,17.855,17.855,17.280001,17.365,14.360402,32000
2012-05-01,17.385,17.73,16.690001,16.905001,13.979992,64000
2012-05-02,16.799999,16.799999,16.365,16.635,13.756713,77800
2012-05-03,16.59,16.655001,16.375,16.415001,13.574777,76000
2012-05-04,16.375,16.405001,16.075001,16.26,13.446594,46000
2012-05-07,16.115,16.594999,16.094999,16.434999,13.591311,18400
2012-05-08,16.344999,16.610001,16.084999,16.58,13.711227,41000
2012-05-09,16.275,16.559999,16.129999,16.459999,13.611987,44000
2012-05-10,16.525,16.540001,16.1,16.365,13.533426,30000
2012-05-11,16.200001,16.49,16.105,16.190001,13.388709,32800
2012-05-14,15.965,16.045,15.78,15.92,13.165422,42400
2012-05-15,15.685,16.059999,15.625,15.675,12.962815,42000
2012-05-16,15.75,16.08,15.7,15.835,13.09513,23800
2012-05-17,15.78,16.215,15.705,15.765,13.037241,41600
2012-05-18,15.745,16.285,15.675,15.76,13.033108,57200
2012-05-21,15.985,16.959999,15.935,16.945,14.01307,54800
2012-05-22,17.17,17.17,16.440001,16.620001,13.744308,56000
