Date,Open,High,Low,Close,Adj Close,Volume
2020-08-19,39.990002,43.0,36.0,37.009998,37.009998,3802800
2020-08-20,36.5,38.439999,35.0,36.099998,36.099998,565900
2020-08-21,35.84,36.599998,32.401001,36.0,36.0,795000
2020-08-24,35.98,35.98,33.75,34.0,34.0,169400
2020-08-25,33.91,35.34,33.110001,35.34,35.34,54800
2020-08-26,35.490002,35.764999,33.880001,34.0,34.0,119000
2020-08-27,33.619999,34.832001,31.879999,32.650002,32.650002,194700
2020-08-28,32.650002,36.130001,32.650002,35.200001,35.200001,208200
2020-08-31,35.720001,36.900002,34.490002,35.419998,35.419998,266300
2020-09-01,36.400002,38.714001,36.25,38.599998,38.599998,141800
2020-09-02,38.009998,42.5,37.09,42.400002,42.400002,307900
2020-09-03,41.310001,42.0,38.560001,40.389999,40.389999,98500
2020-09-04,39.0,41.740002,36.259998,41.389999,41.389999,237800
2020-09-08,41.66,45.949001,39.939999,41.279999,41.279999,479100
2020-09-09,41.939999,44.16,41.939999,43.0,43.0,257600
2020-09-10,42.650002,47.369999,41.009998,44.389999,44.389999,355500
2020-09-11,43.990002,45.68,41.099998,44.139999,44.139999,315000
2020-09-14,43.48,44.990002,39.549999,39.82,39.82,403600
2020-09-15,39.299999,41.118999,35.0,35.599998,35.599998,306800
2020-09-16,35.950001,37.389999,35.312,36.48,36.48,256900
2020-09-17,35.900002,37.494999,34.0,34.52,34.52,206800
2020-09-18,35.040001,36.540001,33.009998,33.599998,33.599998,307900
2020-09-21,33.0,34.240002,30.870001,30.959999,30.959999,260000
2020-09-22,31.110001,32.689999,30.110001,31.879999,31.879999,210200
2020-09-23,31.68,35.292,31.68,33.310001,33.310001,181600
2020-09-24,33.150002,34.915001,32.419998,32.470001,32.470001,46100
2020-09-25,32.110001,34.459999,32.110001,33.810001,33.810001,52400
2020-09-28,33.919998,35.355,33.200001,34.93,34.93,32100
2020-09-29,34.619999,35.549999,31.09,31.25,31.25,197500
2020-09-30,31.4,34.279999,31.4,33.900002,33.900002,173300
2020-10-01,33.369999,34.466,32.200001,32.77,32.77,163300
2020-10-02,32.5,33.77,32.32,32.849998,32.849998,474200
2020-10-05,33.099998,33.299999,32.09,32.470001,32.470001,372400
2020-10-06,32.110001,33.0,31.540001,32.150002,32.150002,154200
2020-10-07,32.220001,33.708,28.965,31.790001,31.790001,392300
2020-10-08,31.780001,32.790001,30.629999,31.74,31.74,161900
2020-10-09,31.83,35.790001,31.200001,34.27,34.27,167400
2020-10-12,34.299999,35.07,33.52,33.700001,33.700001,216500
2020-10-13,33.810001,35.865002,33.610001,35.119999,35.119999,156400
2020-10-14,35.900002,39.09,35.900002,37.599998,37.599998,322600
2020-10-15,36.779999,38.990002,35.415001,37.200001,37.200001,327200
2020-10-16,37.599998,40.240002,37.5,39.540001,39.540001,180500
2020-10-19,40.0,41.084999,38.849998,38.990002,38.990002,477100
2020-10-20,39.02,39.985001,37.75,37.860001,37.860001,77400
2020-10-21,38.080002,38.740002,37.48,38.0,38.0,86200
2020-10-22,37.880001,40.490002,37.880001,39.139999,39.139999,141800
2020-10-23,39.349998,40.77,39.040001,40.560001,40.560001,77700
2020-10-26,40.029999,41.119999,39.400002,39.889999,39.889999,222300
2020-10-27,39.959999,42.16,39.959999,41.439999,41.439999,125700
2020-10-28,40.389999,41.205002,38.439999,39.599998,39.599998,248300
2020-10-29,39.5,41.470001,39.0,41.360001,41.360001,172100
2020-10-30,40.98,41.049999,38.41,38.900002,38.900002,75100
2020-11-02,39.029999,39.205002,37.200001,38.560001,38.560001,79000
2020-11-03,38.75,39.740002,37.880001,38.970001,38.970001,35400
2020-11-04,39.0,44.16,39.0,43.130001,43.130001,178800
2020-11-05,43.66,48.240002,42.900002,47.77,47.77,117100
2020-11-06,47.299999,47.884998,44.509998,45.650002,45.650002,60700
2020-11-09,47.27,48.945,46.040001,48.790001,48.790001,110700
2020-11-10,48.419998,51.849998,47.580002,51.34,51.34,186100
2020-11-11,51.0,52.740002,46.02,47.470001,47.470001,411400
2020-11-12,47.400002,47.900002,40.259998,43.939999,43.939999,402900
2020-11-13,43.560001,46.43,42.929001,44.244999,44.244999,126200
2020-11-16,44.360001,45.23,42.32,42.919998,42.919998,113200
2020-11-17,42.450001,44.209999,42.369999,43.939999,43.939999,107700
2020-11-18,43.790001,44.299999,42.115002,42.82,42.82,114900
2020-11-19,42.950001,43.900002,42.310001,42.529999,42.529999,195000
2020-11-20,42.619999,44.880001,41.080002,43.66,43.66,219800
2020-11-23,43.900002,43.919998,41.75,42.599998,42.599998,252200
2020-11-24,42.689999,46.779999,41.950001,46.650002,46.650002,186700
2020-11-25,45.98,52.709999,45.130001,49.560001,49.560001,186100
2020-11-27,50.68,51.110001,46.5,47.490002,47.490002,88700
2020-11-30,47.52,47.52,42.380001,43.25,43.25,215800
2020-12-01,43.75,44.849998,42.799999,43.990002,43.990002,127600
2020-12-02,43.810001,44.549999,42.77,43.549999,43.549999,101200
2020-12-03,43.709999,47.52,43.439999,46.639999,46.639999,281100
2020-12-04,47.18,48.5,46.605,47.75,47.75,260300
2020-12-07,47.610001,47.610001,42.5,43.689999,43.689999,284500
2020-12-08,43.279999,44.139999,42.185001,43.490002,43.490002,138800
2020-12-09,43.619999,43.869999,41.52,43.400002,43.400002,120100
2020-12-10,42.610001,43.630001,41.650002,42.880001,42.880001,130300
2020-12-11,42.630001,44.650002,41.57,41.77,41.77,167800
2020-12-14,42.240002,42.240002,39.529999,40.849998,40.849998,158400
2020-12-15,40.849998,40.93,37.709999,39.939999,39.939999,233100
2020-12-16,39.82,39.82,37.200001,37.689999,37.689999,176100
2020-12-17,37.900002,38.494999,37.07,37.66,37.66,122600
2020-12-18,37.290001,38.580002,35.209999,35.66,35.66,1033500
2020-12-21,35.799999,36.41,34.599998,36.299999,36.299999,232200
2020-12-22,36.549999,37.48,36.009998,37.470001,37.470001,133500
2020-12-23,37.830002,39.790001,37.060001,37.349998,37.349998,167400
2020-12-24,37.299999,38.540001,35.820999,36.48,36.48,40000
2020-12-28,36.799999,37.360001,35.450001,35.860001,35.860001,55100
2020-12-29,36.150002,36.643002,34.869999,36.02,36.02,91400
2020-12-30,36.099998,37.939999,36.099998,36.470001,36.470001,112100
2020-12-31,36.23,37.646,35.27,36.150002,36.150002,102200
