Date,Open,High,Low,Close,Adj Close,Volume
2021-07-30,22.1,22.98,15.5,16.0,16.0,1171100
2021-08-02,15.5,16.75,15.5,16.75,16.75,162800
2021-08-03,16.65,16.93,16.120001,16.450001,16.450001,178800
2021-08-04,16.5,16.75,16.155001,16.58,16.58,180100
2021-08-05,16.58,16.841999,16.48,16.6,16.6,172900
2021-08-06,17.0,17.0,16.08,16.58,16.58,141800
2021-08-09,16.57,16.9,16.23,16.82,16.82,78500
2021-08-10,16.6,17.5,16.370001,17.299999,17.299999,189500
2021-08-11,17.299999,17.35,16.9,17.15,17.15,151200
2021-08-12,17.43,18.5,17.25,18.459999,18.459999,108300
2021-08-13,18.24,20.09,17.82,19.780001,19.780001,71300
2021-08-16,19.889999,19.889999,18.65,19.16,19.16,42900
2021-08-17,19.299999,23.405001,18.290001,22.51,22.51,113200
2021-08-18,23.26,24.288,21.780001,22.059999,22.059999,141900
2021-08-19,22.32,22.59,21.705,22.120001,22.120001,46800
2021-08-20,22.459999,22.98,21.379999,21.83,21.83,49500
2021-08-23,22.299999,22.99,21.843,22.389999,22.389999,41800
2021-08-24,22.74,23.0,18.969999,18.969999,18.969999,103300
2021-08-25,19.5,20.290001,18.200001,18.639999,18.639999,96400
2021-08-26,18.459999,19.155001,17.32,17.48,17.48,149400
2021-08-27,17.83,20.0,17.67,19.07,19.07,110600
2021-08-30,19.23,20.83,19.01,20.0,20.0,124400
2021-08-31,20.190001,20.844999,17.5,18.18,18.18,123000
2021-09-01,18.049999,18.910999,17.549999,18.16,18.16,87000
2021-09-02,18.51,19.702,18.01,19.0,19.0,86100
2021-09-03,18.83,19.959999,18.514999,19.93,19.93,102100
2021-09-07,20.188999,21.485001,19.629999,21.16,21.16,182600
2021-09-08,21.459999,21.839001,20.225,20.41,20.41,85600
2021-09-09,20.58,21.094999,19.75,19.870001,19.870001,114900
2021-09-10,19.540001,20.700001,19.5,20.639999,20.639999,54900
2021-09-13,20.92,21.98,19.23,20.049999,20.049999,74900
2021-09-14,19.120001,20.66,19.120001,20.66,20.66,118200
2021-09-15,20.5,21.889999,20.487,21.48,21.48,122600
2021-09-16,21.91,22.870001,20.92,22.389999,22.389999,195300
2021-09-17,22.120001,23.941999,20.42,21.959999,21.959999,943300
2021-09-20,21.82,21.82,19.51,19.91,19.91,157300
2021-09-21,20.655001,21.141001,18.754999,18.799999,18.799999,87400
2021-09-22,18.799999,18.959999,16.9,17.129999,17.129999,52500
2021-09-23,17.0,18.280001,16.801001,18.059999,18.059999,25400
2021-09-24,17.35,18.75,17.120001,18.209999,18.209999,8900
2021-09-27,18.139999,19.155001,17.653999,19.0,19.0,26300
2021-09-28,18.620001,18.82,18.115,18.67,18.67,10100
2021-09-29,18.709999,19.004999,18.139999,18.76,18.76,21200
2021-09-30,17.549999,18.99,17.312,18.85,18.85,26900
2021-10-01,18.549999,21.530001,18.040001,21.1,21.1,80100
2021-10-04,20.82,21.49,19.139999,20.33,20.33,74400
2021-10-05,20.370001,20.790001,19.540001,20.450001,20.450001,37500
2021-10-06,19.959999,20.860001,19.629999,20.190001,20.190001,50000
2021-10-07,19.870001,19.870001,17.85,18.059999,18.059999,34200
2021-10-08,18.440001,19.6,17.610001,17.719999,17.719999,38200
2021-10-11,17.259001,18.129999,17.259001,17.82,17.82,13600
2021-10-12,17.809999,19.030001,17.120001,17.48,17.48,26000
2021-10-13,16.120001,18.0,16.120001,17.98,17.98,15300
2021-10-14,19.219999,19.702999,19.0,19.65,19.65,77700
2021-10-15,20.299999,20.74,19.85,20.34,20.34,53900
2021-10-18,21.940001,22.459999,21.0,21.35,21.35,295000
2021-10-19,21.5,22.870001,21.0,21.370001,21.370001,99600
2021-10-20,21.4,23.75,21.290001,22.450001,22.450001,174700
2021-10-21,22.360001,23.549999,21.875,22.23,22.23,50700
2021-10-22,22.139999,22.620001,21.83,22.0,22.0,32800
2021-10-25,22.120001,23.643999,22.120001,23.34,23.34,107400
2021-10-26,23.34,27.211,23.34,26.25,26.25,198500
2021-10-27,26.690001,28.6,25.799999,26.34,26.34,135100
2021-10-28,26.33,27.49,25.9,27.440001,27.440001,90200
2021-10-29,27.370001,29.549999,27.370001,29.379999,29.379999,94600
2021-11-01,29.82,31.41,28.9,29.290001,29.290001,143100
2021-11-02,29.0,30.348,28.879999,29.27,29.27,76100
2021-11-03,29.0,29.297001,25.500999,26.32,26.32,134500
2021-11-04,26.15,26.51,23.360001,23.719999,23.719999,98500
2021-11-05,23.84,23.84,22.059999,22.41,22.41,89900
2021-11-08,22.200001,22.870001,21.68,21.98,21.98,75100
2021-11-09,22.01,22.433001,20.559999,20.610001,20.610001,75500
2021-11-10,20.59,22.200001,20.59,22.02,22.02,65300
2021-11-11,21.98,21.98,20.65,20.91,20.91,37200
2021-11-12,20.65,21.59,20.209999,20.469999,20.469999,31900
2021-11-15,20.379999,20.379999,19.32,19.780001,19.780001,57300
2021-11-16,19.620001,20.719999,19.0,20.4,20.4,64700
2021-11-17,20.549999,21.629999,20.054001,21.559999,21.559999,63300
2021-11-18,21.719999,22.530001,21.615,21.99,21.99,95300
