Date,Open,High,Low,Close,Adj Close,Volume
2021-02-04,26.379999,26.5,18.9,18.9,18.9,3691600
2021-02-05,22.24,22.5,19.25,22.49,22.49,1531400
2021-02-08,24.139999,24.459999,21.25,22.75,22.75,578100
2021-02-09,21.549999,22.85,20.360001,20.5,20.5,283300
2021-02-10,21.01,21.452999,18.209999,19.0,19.0,617900
2021-02-11,18.790001,19.879999,18.5,18.889999,18.889999,176200
2021-02-12,19.0,19.385,18.530001,19.280001,19.280001,160400
2021-02-16,19.66,20.68,19.030001,19.700001,19.700001,345300
2021-02-17,19.799999,21.290001,19.41,19.950001,19.950001,343200
2021-02-18,20.5,20.5,19.634001,19.92,19.92,181200
2021-02-19,20.0,20.365,19.5,19.889999,19.889999,141600
2021-02-22,19.879999,19.879999,18.309999,18.75,18.75,134900
2021-02-23,18.549999,19.0,16.0,17.190001,17.190001,373600
2021-02-24,17.51,18.799999,16.379999,16.389999,16.389999,128900
2021-02-25,17.299999,17.98,15.45,16.290001,16.290001,265500
2021-02-26,16.870001,17.159,15.565,16.5,16.5,257300
2021-03-01,17.33,17.879999,16.870001,17.0,17.0,297400
2021-03-02,16.84,17.139999,15.93,16.110001,16.110001,224600
2021-03-03,16.459999,16.99,15.21,15.74,15.74,157800
2021-03-04,15.89,16.0,13.6,14.5,14.5,266900
2021-03-05,14.94,15.35,13.0,15.05,15.05,282100
2021-03-08,16.200001,16.690001,15.1,15.5,15.5,202200
2021-03-09,15.81,16.74,15.5,16.700001,16.700001,141700
2021-03-10,16.5,16.799999,15.7,16.0,16.0,98600
2021-03-11,16.58,17.110001,16.360001,16.459999,16.459999,128100
2021-03-12,16.370001,16.57,16.02,16.49,16.49,84000
2021-03-15,16.5,16.58,15.75,15.88,15.88,101600
2021-03-16,15.92,16.360001,15.8,16.0,16.0,66800
2021-03-17,15.85,15.87,15.01,15.49,15.49,148900
2021-03-18,15.25,15.63,15.25,15.51,15.51,169300
2021-03-19,15.72,16.299999,15.355,15.48,15.48,1163000
2021-03-22,15.62,15.82,14.78,15.03,15.03,156900
2021-03-23,14.79,15.0,13.82,14.11,14.11,156000
2021-03-24,14.1,14.335,13.5,13.5,13.5,143300
2021-03-25,13.18,13.81,13.18,13.49,13.49,134300
2021-03-26,13.36,13.976,13.02,13.3,13.3,76900
2021-03-29,13.07,13.43,11.9,12.04,12.04,163700
2021-03-30,11.77,12.35,11.75,12.3,12.3,114400
2021-03-31,12.35,14.8,12.35,14.53,14.53,285700
2021-04-01,14.59,14.77,13.7,14.42,14.42,138100
2021-04-05,14.84,15.15,14.44,15.14,15.14,165900
2021-04-06,14.95,15.18,14.06,14.24,14.24,35000
2021-04-07,14.22,14.585,13.97,14.07,14.07,36800
2021-04-08,14.21,14.81,13.64,14.79,14.79,77200
2021-04-09,14.54,14.851,14.01,14.13,14.13,30100
2021-04-12,14.04,14.57,13.93,14.5,14.5,37300
2021-04-13,14.4,14.475,14.0,14.34,14.34,50200
2021-04-14,14.35,14.83,14.337,14.75,14.75,30500
2021-04-15,14.81,14.94,14.47,14.94,14.94,20700
2021-04-16,14.94,14.94,13.89,14.12,14.12,38500
2021-04-19,13.97,14.014,13.0,13.2,13.2,42800
2021-04-20,13.12,13.79,12.67,12.98,12.98,88300
2021-04-21,13.06,14.11,12.83,13.96,13.96,54600
2021-04-22,13.98,14.38,13.3,13.34,13.34,25000
2021-04-23,13.32,13.45,13.01,13.18,13.18,15400
2021-04-26,13.19,13.4,13.07,13.15,13.15,92900
2021-04-27,13.22,13.39,13.14,13.33,13.33,15100
2021-04-28,13.3,13.4,13.05,13.26,13.26,29500
2021-04-29,13.3,13.58,12.91,13.16,13.16,37500
2021-04-30,12.91,13.38,12.91,13.24,13.24,131200
2021-05-03,13.25,14.1,13.19,13.2,13.2,110900
2021-05-04,13.14,13.3,12.0,12.08,12.08,98600
2021-05-05,12.3,12.63,12.0,12.08,12.08,86600
2021-05-06,12.07,12.46,11.49,11.8,11.8,48200
2021-05-07,11.34,12.3,11.34,11.86,11.86,44100
2021-05-10,11.74,11.74,10.78,10.83,10.83,71100
2021-05-11,10.44,10.8,9.66,10.16,10.16,117800
2021-05-12,9.6,10.11,9.6,9.69,9.69,191000
2021-05-13,9.68,10.35,9.53,10.2,10.2,73300
2021-05-14,10.88,10.94,9.35,9.6,9.6,126000
2021-05-17,9.33,9.42,9.05,9.1,9.1,91200
2021-05-18,9.15,9.695,9.09,9.23,9.23,165900
2021-05-19,9.23,9.92,9.23,9.73,9.73,198100
2021-05-20,9.81,13.29,9.81,12.66,12.66,1587400
2021-05-21,12.577,15.12,12.14,13.01,13.01,687400
2021-05-24,13.24,14.02,12.633,13.68,13.68,161200
2021-05-25,13.61,13.69,12.613,12.74,12.74,69600
2021-05-26,12.92,13.115,12.29,12.39,12.39,70000
2021-05-27,12.4,12.78,11.88,12.38,12.38,72800
2021-05-28,12.54,12.74,12.19,12.43,12.43,51100
2021-06-01,12.47,12.92,12.41,12.9,12.9,74500
2021-06-02,12.97,13.0,12.03,12.16,12.16,40200
2021-06-03,12.1,12.61,11.78,12.54,12.54,62500
2021-06-04,12.56,12.679,12.16,12.24,12.24,36300
2021-06-07,12.22,12.481,11.9,12.07,12.07,61900
2021-06-08,12.11,12.16,11.74,12.06,12.06,36200
2021-06-09,12.18,12.18,11.67,11.83,11.83,39400
2021-06-10,11.91,12.02,11.66,11.86,11.86,31600
2021-06-11,12.09,12.16,11.76,11.99,11.99,56000
2021-06-14,12.17,12.66,12.05,12.57,12.57,76100
2021-06-15,12.54,12.62,12.07,12.42,12.42,64800
2021-06-16,12.5,12.99,12.43,12.71,12.71,44100
2021-06-17,12.64,13.0,12.455,12.63,12.63,45400
2021-06-18,12.34,12.86,11.7,11.7,11.7,127200
2021-06-21,11.93,12.19,11.04,11.13,11.13,98100
2021-06-22,11.12,11.37,10.72,11.12,11.12,103900
2021-06-23,11.04,11.47,11.02,11.13,11.13,74500
2021-06-24,11.26,11.36,10.95,11.22,11.22,63500
2021-06-25,11.41,11.41,10.75,10.95,10.95,420600
2021-06-28,11.05,11.06,10.75,10.83,10.83,71900
2021-06-29,9.73,9.89,9.0,9.1,9.1,471500
2021-06-30,9.1,9.89,9.05,9.76,9.76,274700
2021-07-01,9.32,9.45,9.03,9.08,9.08,144800
2021-07-02,9.22,9.278,8.76,8.98,8.98,87100
2021-07-06,8.9,8.97,8.5,8.83,8.83,84100
2021-07-07,8.7,8.94,8.41,8.43,8.43,64600
2021-07-08,8.13,8.5,8.04,8.37,8.37,57200
2021-07-09,8.54,9.037,8.26,8.91,8.91,88300
2021-07-12,8.9,8.91,8.07,8.12,8.12,74200
2021-07-13,8.21,8.25,7.65,7.76,7.76,89000
2021-07-14,7.72,7.9,6.8,6.97,6.97,143800
2021-07-15,6.8,7.2,6.8,7.11,7.11,75000
2021-07-16,7.15,7.435,7.02,7.23,7.23,38000
2021-07-19,7.04,7.09,6.91,6.99,6.99,41600
2021-07-20,7.0,7.22,6.933,7.17,7.17,35000
2021-07-21,7.15,7.47,7.115,7.38,7.38,23300
2021-07-22,7.36,7.469,7.135,7.2,7.2,57000
2021-07-23,7.25,7.59,7.14,7.49,7.49,54000
2021-07-26,7.5,7.89,7.37,7.61,7.61,76500
2021-07-27,7.54,7.54,7.16,7.19,7.19,44100
2021-07-28,7.33,7.62,7.18,7.53,7.53,15500
2021-07-29,7.55,7.65,7.4,7.52,7.52,25600
2021-07-30,7.52,8.0,7.35,7.89,7.89,80500
2021-08-02,8.09,8.09,7.4,7.5,7.5,41600
2021-08-03,7.52,7.52,6.99,7.45,7.45,38300
2021-08-04,7.12,7.69,7.12,7.35,7.35,78000
2021-08-05,7.21,7.48,7.21,7.33,7.33,20600
2021-08-06,7.33,7.4,6.735,6.99,6.99,98700
2021-08-09,6.92,7.34,6.88,6.89,6.89,67300
2021-08-10,6.85,7.42,6.85,7.27,7.27,331500
2021-08-11,7.81,8.02,7.04,7.95,7.95,255100
2021-08-12,8.0,8.0,7.416,7.92,7.92,72000
2021-08-13,7.84,7.99,7.5,7.95,7.95,76000
2021-08-16,7.9,8.0,7.71,8.0,8.0,46600
2021-08-17,7.86,8.0,7.6,8.0,8.0,67600
2021-08-18,8.0,8.11,7.78,8.04,8.04,85100
2021-08-19,8.0,8.08,7.6,8.04,8.04,91000
2021-08-20,8.08,8.3,7.78,8.28,8.28,145900
2021-08-23,8.3,8.84,8.24,8.58,8.58,195200
2021-08-24,8.69,10.17,8.69,10.08,10.08,281800
2021-08-25,9.9,10.0,9.81,9.93,9.93,89800
2021-08-26,9.83,9.9,9.124,9.16,9.16,76100
2021-08-27,9.31,10.18,9.12,9.96,9.96,158900
2021-08-30,10.06,10.39,9.85,10.3,10.3,81200
2021-08-31,10.64,10.8,9.67,10.78,10.78,125200
2021-09-01,10.85,11.17,10.33,10.78,10.78,132000
2021-09-02,10.83,12.0,10.365,11.96,11.96,124900
