Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,71.900002,72.139999,71.239998,71.419998,45.93903,14500
2012-02-07,71.089996,72.150002,70.449997,71.459999,45.964756,17200
2012-02-08,71.239998,71.239998,69.989998,70.830002,45.559536,55400
2012-02-09,70.889999,70.93,70.400002,70.739998,45.50164,19800
2012-02-10,70.0,70.5,70.0,70.260002,45.192898,27700
2012-02-13,70.860001,71.5,70.459999,71.5,45.990498,12200
2012-02-14,70.879997,71.339996,70.25,70.959999,45.643158,14600
2012-02-15,71.199997,71.5,70.550003,70.610001,45.418026,20700
2012-02-16,70.449997,72.0,70.449997,72.0,46.312107,32100
2012-02-17,72.029999,72.75,71.910004,72.330002,46.524353,25900
2012-02-21,72.470001,72.75,71.800003,72.75,46.794518,39100
2012-02-22,71.599998,71.599998,70.120003,70.120003,45.693245,39200
2012-02-23,70.029999,72.0,69.57,72.0,46.918339,91300
2012-02-24,71.650002,71.910004,70.07,70.099998,45.680195,28800
2012-02-27,69.739998,71.75,69.059998,71.419998,46.540382,39800
2012-02-28,71.279999,71.279999,69.800003,70.0,45.615055,95200
2012-02-29,70.480003,70.480003,68.839996,68.839996,44.859146,53300
2012-03-01,69.099998,69.800003,68.470001,68.470001,44.618027,27800
2012-03-02,69.010002,69.010002,66.0,66.290001,43.19746,56900
2012-03-05,66.370003,67.239998,65.699997,67.07,43.70573,33800
2012-03-06,67.349998,67.349998,64.589996,65.059998,42.39592,46500
2012-03-07,65.529999,66.330002,64.760002,66.330002,43.223526,33900
2012-03-08,66.739998,67.089996,65.860001,67.089996,43.718758,26700
2012-03-09,67.220001,69.190002,66.980003,69.099998,45.028564,34500
2012-03-12,68.970001,69.300003,68.18,68.760002,44.807003,13900
2012-03-13,69.160004,71.510002,68.870003,71.510002,46.599033,38100
2012-03-14,68.910004,71.0,68.910004,70.5,45.940865,26700
2012-03-15,70.5,70.980003,70.050003,70.68,46.058174,31800
2012-03-16,70.669998,71.360001,69.889999,69.93,45.569439,116900
2012-03-19,69.93,71.5,69.75,71.07,46.312309,41000
2012-03-20,70.449997,70.949997,69.93,70.230003,45.764938,20700
2012-03-21,70.209999,70.760002,69.75,70.260002,45.784481,15500
2012-03-22,69.699997,69.900002,68.75,69.230003,45.113297,19700
2012-03-23,69.040001,70.160004,68.599998,70.160004,45.719318,18200
2012-03-26,70.230003,71.480003,70.230003,71.260002,46.436131,30200
2012-03-27,70.93,71.129997,70.459999,70.690002,46.064682,71800
2012-03-28,70.769997,71.199997,70.050003,70.470001,45.921326,27800
2012-03-29,69.980003,70.050003,68.610001,69.669998,45.400005,13900
2012-03-30,70.190002,70.239998,68.879997,69.169998,45.074181,21800
2012-04-02,68.75,70.139999,68.639999,69.93,45.569439,40800
2012-04-03,69.650002,69.839996,68.25,68.910004,44.904758,36100
2012-04-04,68.099998,68.550003,67.459999,67.519997,43.99897,29500
2012-04-05,67.419998,67.720001,66.919998,67.629997,44.070644,18600
2012-04-09,66.510002,67.0,65.790001,66.120003,43.08667,23700
2012-04-10,66.82,66.82,64.68,64.93,42.311211,86900
2012-04-11,65.459999,66.419998,65.330002,66.419998,43.282154,28000
2012-04-12,66.099998,66.910004,65.849998,66.370003,43.24958,28000
2012-04-13,65.860001,66.110001,64.639999,64.900002,42.291676,34100
2012-04-16,65.099998,66.040001,65.0,66.029999,43.028015,20100
2012-04-17,66.389999,67.190002,66.389999,66.790001,43.523273,26900
2012-04-18,66.040001,66.160004,65.019997,65.050003,42.389408,39100
2012-04-19,65.269997,66.029999,64.849998,64.970001,42.337276,34000
2012-04-20,66.489998,67.330002,65.629997,66.239998,43.164864,58700
2012-04-23,64.970001,65.690002,64.739998,64.830002,42.246048,31200
2012-04-24,65.129997,66.190002,65.129997,66.050003,43.041042,45200
2012-04-25,66.669998,67.580002,66.32,67.010002,43.66663,40100
2012-04-26,67.080002,67.580002,66.830002,67.389999,43.914253,19500
2012-04-27,67.349998,67.650002,66.360001,67.550003,44.018513,31300
2012-04-30,67.209999,67.480003,66.550003,67.25,43.823029,43100
2012-05-01,67.019997,68.120003,66.25,66.290001,43.19746,50000
2012-05-02,66.260002,66.949997,65.760002,66.540001,43.360348,32500
2012-05-03,66.300003,66.980003,66.010002,66.080002,43.060608,43400
2012-05-04,66.089996,66.25,65.120003,65.239998,42.513218,42300
2012-05-07,65.029999,66.120003,65.029999,65.410004,42.624004,19500
2012-05-08,65.199997,66.419998,64.82,66.120003,43.08667,35400
2012-05-09,65.089996,65.839996,65.050003,65.199997,42.487141,31300
2012-05-10,67.879997,67.889999,65.519997,66.139999,43.099705,19000
2012-05-11,65.239998,66.199997,65.0,65.739998,42.839039,31000
2012-05-14,65.139999,65.529999,64.769997,64.889999,42.285152,44800
2012-05-15,64.739998,65.139999,64.5,64.599998,42.096172,21700
2012-05-16,64.970001,65.480003,64.510002,64.540001,42.057072,20200
2012-05-17,64.5,64.82,63.810001,64.040001,41.731243,42500
2012-05-18,63.84,65.400002,63.84,64.639999,42.122238,48000
2012-05-21,64.07,65.400002,63.419998,65.370003,43.226547,37000
2012-05-22,65.910004,67.330002,65.129997,67.089996,44.363903,65400
2012-05-23,66.349998,67.099998,65.760002,66.720001,44.119247,21400
2012-05-24,67.040001,67.059998,65.529999,66.419998,43.920853,30100
2012-05-25,66.18,66.330002,65.440002,65.68,43.431534,28600
2012-05-29,66.18,66.18,65.050003,65.779999,43.497654,22400
2012-05-30,65.279999,65.529999,64.370003,64.370003,42.565277,21100
2012-05-31,64.309998,64.790001,64.010002,64.529999,42.671078,43500
2012-06-01,63.049999,63.59,62.610001,62.720001,41.47419,39200
2012-06-04,62.75,63.029999,61.77,62.18,41.117115,33000
2012-06-05,62.18,62.68,61.669998,61.939999,40.958408,29100
2012-06-06,62.279999,63.799999,61.950001,63.790001,42.181755,24400
2012-06-07,64.910004,64.910004,63.880001,64.269997,42.499153,25400
2012-06-08,64.349998,66.739998,64.089996,66.360001,43.881191,38400
2012-06-11,67.309998,67.309998,63.419998,63.419998,41.937088,43100
2012-06-12,63.630001,64.400002,63.049999,63.27,41.837894,40700
2012-06-13,63.349998,64.669998,62.759998,63.220001,41.804832,25500
2012-06-14,63.41,64.440002,63.240002,64.169998,42.433025,22300
2012-06-15,63.869999,65.589996,63.869999,64.989998,42.975266,61700
2012-06-18,64.529999,64.940002,64.129997,64.470001,42.631409,30700
2012-06-19,64.57,65.940002,64.57,65.699997,43.444759,29900
2012-06-20,65.550003,66.260002,65.220001,66.139999,43.735714,22100
2012-06-21,66.279999,66.699997,64.57,64.699997,42.783493,37000
2012-06-22,65.089996,67.709999,65.089996,67.650002,44.734215,142900
2012-06-25,66.650002,66.940002,65.400002,66.5,43.973766,21700
2012-06-26,66.519997,67.25,66.360001,66.980003,44.291172,13300
2012-06-27,66.889999,69.059998,66.5,68.040001,44.992107,33300
2012-06-28,67.669998,68.0,66.540001,67.900002,44.899525,28000
2012-06-29,69.199997,69.800003,68.949997,69.75,46.12286,42200
2012-07-02,69.839996,70.5,68.959999,70.5,46.618797,25700
2012-07-03,68.690002,70.870003,68.690002,70.760002,46.790722,37600
2012-07-05,70.43,70.43,69.57,70.260002,46.460106,15500
2012-07-06,69.199997,70.5,69.099998,70.089996,46.347683,23900
2012-07-09,69.919998,70.800003,69.0,70.410004,46.559288,75100
2012-07-10,70.730003,70.949997,69.620003,70.389999,46.546059,18500
2012-07-11,70.32,70.980003,70.040001,70.830002,46.837021,20000
2012-07-12,70.330002,71.0,70.330002,70.669998,46.731216,18100
2012-07-13,71.0,71.589996,70.870003,71.589996,47.339569,22100
2012-07-16,71.050003,71.800003,70.959999,71.349998,47.18087,15000
2012-07-17,71.620003,72.370003,70.870003,72.18,47.729713,76000
2012-07-18,71.839996,72.099998,71.129997,71.610001,47.352814,17600
2012-07-19,71.68,71.82,71.019997,71.5,47.280064,19300
2012-07-20,71.0,71.019997,69.129997,69.410004,45.898033,24200
2012-07-23,68.519997,69.629997,68.040001,68.959999,45.600464,74300
2012-07-24,68.989998,69.110001,67.419998,67.959999,44.939205,21500
2012-07-25,68.459999,68.690002,67.559998,67.559998,44.674694,17900
2012-07-26,68.510002,68.760002,68.010002,68.099998,45.031784,17200
2012-07-27,68.330002,69.510002,67.690002,69.169998,45.739326,28500
2012-07-30,69.099998,69.449997,68.349998,68.419998,45.243393,8900
2012-07-31,68.370003,68.75,67.599998,67.739998,44.79372,26900
2012-08-01,68.410004,68.699997,65.300003,65.300003,43.180256,43000
2012-08-02,65.849998,66.279999,65.300003,66.110001,43.715874,26200
2012-08-03,66.599998,68.599998,66.599998,68.57,45.342564,30600
2012-08-06,68.230003,68.650002,67.900002,68.07,45.011944,34800
2012-08-07,68.290001,69.779999,67.900002,69.169998,45.739326,20400
2012-08-08,68.620003,69.25,68.510002,68.870003,45.540958,10600
2012-08-09,68.720001,69.019997,68.410004,68.75,45.46159,7800
2012-08-10,68.550003,68.940002,68.150002,68.199997,45.097897,8100
2012-08-13,68.120003,68.410004,67.080002,68.239998,45.124363,23600
2012-08-14,68.309998,68.800003,68.089996,68.300003,45.164032,7500
2012-08-15,68.0,68.809998,67.760002,68.809998,45.501278,12900
2012-08-16,68.559998,69.830002,68.32,69.790001,46.149311,14000
2012-08-17,69.57,71.239998,69.449997,71.239998,47.108128,22100
2012-08-20,70.059998,70.300003,69.419998,69.980003,46.893703,16200
2012-08-21,69.989998,70.849998,69.0,69.470001,46.551952,68000
2012-08-22,69.300003,69.480003,68.18,68.660004,46.009171,9800
2012-08-23,68.790001,68.790001,67.290001,67.660004,45.339077,12600
2012-08-24,67.25,67.970001,67.25,67.739998,45.39267,11100
2012-08-27,67.900002,67.980003,67.400002,67.75,45.39938,18100
2012-08-28,67.650002,68.290001,67.559998,67.980003,45.553513,14700
2012-08-29,68.309998,68.809998,67.709999,68.540001,45.928753,13600
2012-08-30,68.110001,68.610001,67.760002,67.760002,45.406082,11100
2012-08-31,68.25,68.25,67.349998,67.349998,45.131344,16000
2012-09-04,67.5,68.949997,67.010002,68.620003,45.982365,71700
2012-09-05,68.919998,68.949997,67.459999,68.199997,45.700912,17800
2012-09-06,68.699997,70.0,68.620003,69.970001,46.886993,31800
2012-09-07,69.900002,70.800003,69.339996,69.720001,46.719482,33300
2012-09-10,70.040001,70.389999,69.559998,69.629997,46.659172,23000
2012-09-11,69.5,69.739998,68.75,69.5,46.572048,15100
2012-09-12,69.360001,69.660004,68.860001,69.660004,46.679272,19000
2012-09-13,69.5,70.529999,68.879997,70.25,47.074642,37800
2012-09-14,70.25,71.0,69.75,69.970001,46.886993,41200
2012-09-17,69.550003,69.620003,68.800003,69.489998,46.565357,30800
2012-09-18,69.129997,70.07,69.129997,69.910004,46.846798,22600
2012-09-19,69.910004,70.089996,69.0,69.419998,46.51844,24300
2012-09-20,68.980003,69.0,67.639999,68.050003,45.600414,20300
2012-09-21,69.650002,69.650002,68.5,68.5,45.901951,48800
2012-09-24,68.459999,69.75,68.0,69.589996,46.632366,23100
2012-09-25,69.599998,70.360001,69.290001,69.290001,46.431328,24400
2012-09-26,69.550003,70.25,69.309998,69.720001,46.719482,19300
2012-09-27,69.720001,70.779999,69.199997,70.650002,47.342678,28600
2012-09-28,70.18,70.419998,69.93,70.019997,46.920506,24900
2012-10-01,70.220001,70.919998,69.779999,70.650002,47.342678,36600
2012-10-02,70.769997,70.769997,70.029999,70.349998,47.141636,14000
2012-10-03,70.279999,71.0,70.029999,70.68,47.362785,11000
2012-10-04,70.760002,71.0,70.010002,71.0,47.577187,20700
2012-10-05,71.089996,71.5,70.839996,71.25,47.744732,9100
2012-10-08,70.699997,71.089996,70.419998,70.419998,47.188557,13200
2012-10-09,70.519997,70.620003,69.449997,69.639999,46.665863,33100
2012-10-10,69.620003,70.269997,69.620003,70.050003,46.940609,37000
2012-10-11,70.080002,70.410004,69.870003,69.910004,46.846798,30700
2012-10-12,69.720001,69.720001,68.339996,68.349998,45.801437,25900
2012-10-15,68.400002,68.650002,68.0,68.419998,45.848358,16300
2012-10-16,68.760002,69.0,67.5,67.639999,45.32568,27100
2012-10-17,67.809998,67.809998,67.099998,67.730003,45.385979,16700
2012-10-18,67.559998,67.730003,66.68,67.0,44.896812,31000
2012-10-19,67.010002,67.190002,66.25,66.540001,44.588547,31600
2012-10-22,66.32,67.139999,66.32,66.620003,44.642162,20500
2012-10-23,66.0,66.959999,65.900002,66.379997,44.481339,28600
2012-10-24,66.470001,66.470001,65.550003,65.989998,44.219997,16700
2012-10-25,66.389999,66.459999,65.82,66.459999,44.534954,14500
2012-10-26,66.239998,66.550003,65.82,65.82,44.106075,5500
2012-10-31,65.800003,66.550003,65.5,66.550003,44.595253,16900
2012-11-01,66.459999,67.339996,66.220001,66.589996,44.622055,28300
2012-11-02,66.660004,66.910004,65.290001,65.300003,43.757633,25600
2012-11-05,65.300003,65.980003,65.099998,65.519997,43.905048,24700
2012-11-06,65.559998,66.279999,65.379997,66.129997,44.313808,22300
2012-11-07,65.279999,65.279999,63.810001,63.810001,42.759182,34800
2012-11-08,63.880001,65.07,62.799999,62.799999,42.082371,36700
2012-11-09,62.18,63.41,61.91,62.700001,42.015366,31300
2012-11-12,63.009998,63.200001,62.48,62.66,41.988564,59300
2012-11-13,62.509998,63.259998,62.400002,62.43,41.834431,24100
2012-11-14,62.75,62.790001,61.330002,61.439999,41.171032,103300
2012-11-15,61.540001,63.0,61.5,61.799999,41.412277,35900
2012-11-16,61.599998,62.599998,61.200001,62.009998,41.55299,44400
2012-11-19,62.23,63.389999,61.939999,62.349998,41.78083,156600
2012-11-20,61.41,62.25,60.91,62.150002,42.284302,27900
2012-11-21,62.700001,62.700001,61.799999,62.619999,42.604057,14100
2012-11-23,62.619999,63.619999,62.5,63.349998,43.100712,14100
2012-11-26,63.009998,64.0,62.959999,64.0,43.54295,29300
2012-11-27,63.799999,64.389999,61.75,61.950001,42.148216,48900
2012-11-28,61.950001,62.400002,60.799999,62.080002,42.236668,25300
2012-11-29,62.560001,63.009998,62.41,62.790001,42.719727,12200
2012-11-30,62.84,63.09,62.369999,63.09,42.923836,42800
2012-12-03,63.09,63.720001,62.34,63.630001,43.291233,23100
2012-12-04,63.700001,64.139999,63.049999,63.799999,43.406872,17200
2012-12-05,63.860001,64.190002,63.41,63.599998,43.270805,19800
2012-12-06,63.790001,64.410004,63.639999,64.139999,43.638195,14700
2012-12-07,64.5,64.699997,64.0,64.309998,43.753864,74700
2012-12-10,64.580002,64.949997,63.82,63.970001,43.522545,33900
2012-12-11,64.150002,64.589996,63.84,64.220001,43.692623,26100
2012-12-12,64.169998,64.440002,63.279999,63.299999,43.066696,20900
2012-12-13,63.18,63.470001,62.5,62.610001,42.597252,15200
2012-12-14,62.630001,63.41,62.049999,62.400002,42.45438,21500
2012-12-17,62.650002,63.630001,62.09,63.490002,43.19598,25700
2012-12-18,63.439999,64.529999,63.439999,64.510002,43.889942,28400
2012-12-19,64.339996,64.790001,64.269997,64.589996,43.94437,10600
2012-12-20,64.699997,65.150002,64.199997,65.019997,44.236916,88100
2012-12-21,62.279999,65.18,62.279999,64.290001,43.740273,133200
2012-12-24,64.029999,64.730003,63.849998,64.480003,43.869537,16800
2012-12-26,64.400002,64.599998,63.52,63.740002,43.366055,22400
2012-12-27,63.720001,64.440002,62.959999,64.07,43.590576,33400
2012-12-28,63.68,64.25,63.009998,63.080002,42.917015,26100
2012-12-31,63.080002,64.879997,63.080002,64.629997,43.971581,38700
2013-01-02,65.82,66.519997,65.809998,66.349998,45.141804,68900
2013-01-03,66.209999,66.290001,65.440002,65.980003,44.890068,32200
2013-01-04,66.400002,66.669998,65.730003,66.480003,45.230244,15400
2013-01-07,66.25,66.43,65.550003,65.809998,44.774403,13200
2013-01-08,65.739998,66.220001,65.300003,66.169998,45.019333,15500
2013-01-09,66.139999,66.660004,65.610001,65.949997,44.869648,11800
2013-01-10,66.07,66.25,65.669998,65.919998,44.849247,12700
2013-01-11,66.059998,66.059998,65.209999,65.620003,44.645142,17100
2013-01-14,65.339996,65.980003,65.110001,65.900002,44.835651,8200
2013-01-15,64.790001,65.949997,64.790001,65.760002,44.740383,17500
2013-01-16,65.389999,65.589996,65.050003,65.370003,44.475056,17300
2013-01-17,65.529999,66.150002,65.370003,65.889999,44.828835,17300
2013-01-18,65.75,65.849998,65.419998,65.580002,44.617912,18300
2013-01-22,65.690002,66.260002,65.139999,66.260002,45.080574,19700
2013-01-23,66.209999,66.419998,65.300003,65.849998,44.801628,12700
2013-01-24,66.059998,66.400002,65.510002,65.940002,44.862869,13200
2013-01-25,66.300003,66.300003,65.150002,65.690002,44.692764,15400
2013-01-28,65.980003,66.239998,65.199997,65.980003,44.890068,21900
2013-01-29,65.980003,65.980003,65.25,65.629997,44.651943,25800
2013-01-30,65.559998,66.0,65.019997,65.150002,44.325367,19500
2013-01-31,65.080002,65.599998,65.0,65.449997,44.529472,19500
2013-02-01,65.779999,66.0,65.550003,65.970001,44.88327,25500
2013-02-04,65.779999,65.900002,65.129997,65.5,44.563492,17200
2013-02-05,65.699997,66.0,65.360001,65.900002,44.835651,17600
2013-02-06,65.959999,65.970001,65.519997,65.809998,44.774403,8500
2013-02-07,65.970001,66.080002,65.349998,65.809998,44.774403,13700
2013-02-08,65.849998,66.300003,65.809998,66.080002,44.958103,12300
2013-02-11,65.940002,66.639999,65.910004,66.419998,45.189415,7700
2013-02-12,66.75,66.949997,66.349998,66.949997,45.550014,21800
2013-02-13,66.919998,67.419998,66.860001,67.400002,45.856182,14400
2013-02-14,67.300003,68.120003,67.300003,68.029999,46.284801,40600
2013-02-15,68.309998,68.639999,67.959999,68.029999,46.284801,35200
2013-02-19,68.199997,68.839996,68.160004,68.839996,46.835903,42300
2013-02-20,67.889999,68.190002,66.730003,66.919998,46.159916,30600
2013-02-21,67.139999,67.660004,66.470001,67.190002,46.346149,26200
2013-02-22,67.839996,67.839996,66.510002,67.330002,46.442719,28000
2013-02-25,67.32,67.769997,66.07,66.07,45.573601,25500
2013-02-26,66.669998,66.940002,65.870003,66.379997,45.78743,17000
2013-02-27,66.010002,67.989998,65.809998,66.150002,45.628788,25000
2013-02-28,65.860001,66.760002,65.809998,65.980003,45.51152,31900
2013-03-01,65.709999,66.410004,65.5,66.330002,45.752949,26000
2013-03-04,65.879997,66.230003,65.099998,65.720001,45.332176,18900
2013-03-05,65.779999,66.190002,65.220001,65.82,45.401146,36600
2013-03-06,65.919998,66.25,65.760002,66.230003,45.68396,14400
2013-03-07,66.059998,66.949997,66.059998,66.949997,46.180599,23900
2013-03-08,67.150002,67.519997,66.75,66.989998,46.208199,28300
2013-03-11,67.470001,67.470001,66.760002,67.0,46.215099,20900
2013-03-12,66.940002,67.25,66.82,67.029999,46.235786,24300
2013-03-13,67.0,67.25,66.980003,67.0,46.215099,15300
2013-03-14,67.050003,67.459999,66.839996,67.389999,46.484104,23100
2013-03-15,67.300003,69.699997,67.18,69.699997,48.077492,97400
2013-03-18,68.660004,69.0,68.120003,68.489998,47.242863,27900
2013-03-19,68.5,68.889999,68.120003,68.330002,47.1325,20000
2013-03-20,68.279999,68.400002,68.089996,68.349998,47.146294,13600
2013-03-21,68.129997,68.669998,67.760002,68.220001,47.056625,22400
2013-03-22,68.629997,69.199997,68.290001,68.900002,47.525669,26400
2013-03-25,69.199997,70.309998,68.760002,69.639999,48.036102,58500
2013-03-26,69.330002,70.0,69.269997,70.0,48.284431,30300
