Date,Open,High,Low,Close,Adj Close,Volume
2021-07-21,45.259998,45.549999,40.150002,41.0,41.0,4937600
2021-07-22,40.5,44.779999,39.945,43.330002,43.330002,675300
2021-07-23,43.330002,45.18,42.880001,44.810001,44.810001,454500
2021-07-26,44.5,44.5,40.299999,41.259998,41.259998,353900
2021-07-27,41.0,41.59,39.990002,40.869999,40.869999,583600
2021-07-28,41.34,41.490002,39.549999,40.5,40.5,258000
2021-07-29,40.5,43.09,40.223999,42.689999,42.689999,120000
2021-07-30,42.099998,43.25,41.0,41.330002,41.330002,231400
2021-08-02,41.439999,42.209999,41.32,42.18,42.18,70600
2021-08-03,42.299999,43.32,41.57,43.16,43.16,263100
2021-08-04,42.779999,43.419998,41.860001,43.220001,43.220001,153800
2021-08-05,43.209999,47.09,43.009998,45.75,45.75,289500
2021-08-06,45.959999,47.130001,40.509998,41.57,41.57,317800
2021-08-09,42.009998,47.43,41.900002,45.869999,45.869999,459600
2021-08-10,45.5,48.41,45.255001,46.950001,46.950001,193100
2021-08-11,46.869999,48.299999,46.494999,47.860001,47.860001,220300
2021-08-12,47.599998,50.700001,46.759998,48.549999,48.549999,256000
2021-08-13,48.700001,52.310001,48.700001,51.990002,51.990002,131900
2021-08-16,52.380001,58.290001,52.380001,56.32,56.32,231800
2021-08-17,55.529999,56.779999,49.02,50.330002,50.330002,128800
2021-08-18,50.060001,52.912998,49.959999,50.540001,50.540001,112000
2021-08-19,50.34,54.880001,50.025002,54.16,54.16,142000
2021-08-20,54.259998,55.439999,53.52,53.869999,53.869999,172700
2021-08-23,54.139999,55.330002,53.16,55.099998,55.099998,196300
2021-08-24,54.970001,57.330002,54.32,56.52,56.52,177500
2021-08-25,55.939999,55.939999,52.154999,53.450001,53.450001,129100
2021-08-26,53.07,56.310001,53.0,54.990002,54.990002,91000
2021-08-27,55.299999,55.369999,53.849998,54.59,54.59,83600
2021-08-30,54.900002,55.099998,49.290001,50.5,50.5,229200
2021-08-31,51.959999,53.970001,51.110001,51.75,51.75,149900
2021-09-01,52.299999,55.138,51.799999,54.380001,54.380001,262800
2021-09-02,54.830002,60.785,54.52,58.419998,58.419998,557600
2021-09-03,60.66,60.66,54.5,59.549999,59.549999,427500
2021-09-07,60.5,69.410004,60.0,65.800003,65.800003,530300
2021-09-08,66.010002,66.550003,59.209999,65.879997,65.879997,360400
2021-09-09,65.489998,66.059998,64.169998,64.349998,64.349998,153200
2021-09-10,64.739998,68.0,64.610001,65.669998,65.669998,167600
